timestamp,accX,accZ
0,-1.0,2.23
1,1.2,0.67
2,1.15,-0.55
3,-0.61,0.17
4,0.84,2.12
5,0.07,0.83
6,0.18,2.52
7,-0.52,0.87
8,1.34,-0.13
9,-1.69,0.41
10,1.7,1.8
11,0.22,1.61
12,-0.38,1.25
13,-0.33,1.05
14,1.29,-1.08
15,1.76,2.87
16,-1.34,-0.36
17,2.28,3.33
18,-1.07,-0.94
19,2.91,1.32
20,-0.4,-1.67
21,-2.3,3.21
22,4.18,2.27
23,-3.02,1.9
24,1.42,1.27
25,1.31,-0.91
26,-0.15,0.59
27,0.03,1.26
28,2.44,2.55
29,-2.46,1.14
30,1.12,1.74
31,1.27,-1.63
32,-1.48,1.26
33,2.25,0.86
34,0.16,1.83
35,-0.26,0.59
36,1.24,-0.33
37,-1.87,-0.72
38,1.69,1.87
39,1.4,2.12
40,-0.83,2.27
41,-0.36,1.59
42,-0.48,-1.05
43,1.05,0.19
44,-1.95,1.63
45,-0.52,0.56
46,-0.36,2.36
47,0.6,1.68
48,0.97,-1.25
49,-0.71,2.9
50,1.36,1.02
51,-1.16,2.25
52,-0.14,-0.31
53,2.23,1.09
54,-0.09,-0.97
55,-2.46,2.86
56,2.94,1.21
57,-0.4,2.55
58,1.07,1.52
59,1.39,-0.88
60,1.0,1.18
61,1.44,1.82
62,0.62,2.71
63,1.35,1.18
64,-1.56,1.82
65,4.0,-0.85
66,-2.12,1.19
67,4.41,1.7
68,-3.11,1.13
69,-1.21,0.32
70,3.21,0.68
71,-1.62,-1.37
72,1.93,2.55
73,-0.75,0.61
74,1.03,2.81
75,-0.07,1.33
76,1.18,-0.24
77,-0.45,-0.14
78,1.95,2.27
79,-0.76,1.38
80,-0.15,1.48
81,0.4,1.01
82,0.54,-1.21
83,-0.56,1.6
84,1.94,1.88
85,1.55,2.37
86,-1.71,-0.53
87,1.49,1.23
88,-0.39,-1.18
89,-0.52,2.59
90,0.39,0.12
91,0.17,2.77
92,1.02,0.21
93,2.09,-0.23
94,-0.37,0.64
95,-2.02,0.56
96,1.33,1.7
97,-2.16,1.27
98,0.78,2.23
99,1.09,-1.32
100,-2.69,1.12
101,3.97,1.7
102,-1.09,1.47
103,1.88,0.72
104,-0.23,0.13
105,1.32,-0.94
106,-1.61,1.68
107,1.82,1.07
108,0.22,2.27
109,-0.96,0.66
110,1.95,0.0
111,-0.4,-0.63
112,-1.37,1.65
113,3.07,1.94
114,-3.18,2.1
115,0.03,1.56
116,1.54,-1.09
117,-1.26,0.86
118,1.12,1.05
119,0.9,2.61
120,-0.82,0.19
121,2.19,0.81
122,1.38,-1.23
123,-2.89,1.93
124,4.38,1.33
125,-2.81,1.61
126,1.33,1.24
127,1.68,-1.14
