timestamp,accX,accZ
0,1.72,2.99
1,-4.69,1.33
2,2.37,-1.34
3,-3.52,0.94
4,0.72,-2.16
5,2.7,2.05
6,-3.09,2.94
7,-0.17,0.64
8,-1.23,3.39
9,-0.73,0.46
10,2.54,0.56
11,-0.43,1.5
12,-0.12,5.16
13,4.77,-0.91
14,1.53,3.14
15,-1.24,-1.49
16,1.19,1.67
17,0.55,2.94
18,-0.16,-0.6
19,-3.29,2.54
20,1.51,-0.13
21,-1.48,-0.45
22,0.66,2.1
23,2.66,5.0
24,3.07,1.34
25,-0.58,1.93
26,-0.95,0.17
27,-0.5,0.31
28,1.34,3.55
29,-1.08,-1.17
30,-1.87,2.18
31,1.42,2.1
32,-5.34,-2.25
33,2.33,2.47
34,0.21,4.44
35,3.55,4.3
36,1.51,2.9
37,-0.74,0.3
38,1.4,-0.73
39,-1.95,4.17
40,2.59,0.27
41,-1.57,-1.0
42,1.91,1.2
43,-1.95,-2.53
44,-1.61,1.51
45,-2.34,2.73
46,1.21,1.74
47,3.47,4.5
48,-1.55,1.39
49,1.04,0.18
50,0.84,2.95
51,-2.03,2.4
52,5.39,-0.31
53,-1.12,3.35
54,1.03,-1.2
55,-1.01,2.48
56,2.62,3.04
57,-3.44,1.28
58,4.57,2.97
59,-6.63,-0.88
60,2.19,-0.44
61,-1.14,0.61
62,-0.6,5.25
63,0.26,-0.49
64,-1.04,1.78
65,-0.28,0.11
66,0.32,2.07
67,0.67,3.51
68,-3.02,-1.61
69,2.22,4.44
70,0.91,1.21
71,-1.86,-0.09
72,2.78,2.08
73,-1.0,3.63
74,3.26,1.94
75,-3.92,1.27
76,2.62,0.03
77,2.17,0.65
78,-0.15,3.46
79,-5.16,0.39
80,4.04,1.17
81,-1.22,1.52
82,-3.22,-1.77
83,1.73,2.82
84,-1.11,3.13
85,-0.35,2.3
86,2.29,2.74
87,-0.94,0.7
88,-1.12,0.19
89,0.69,2.76
90,-0.24,1.27
91,3.0,-1.08
92,-0.46,3.18
93,1.72,-0.63
94,-2.27,2.34
95,-4.77,4.19
96,4.33,2.24
97,-3.74,1.46
98,-3.16,0.17
99,-0.91,0.47
100,-0.53,0.4
101,0.01,4.43
102,1.71,-0.07
103,-0.72,2.82
104,0.78,0.28
105,1.12,0.4
106,-1.02,2.54
107,1.24,-0.46
108,-3.68,2.98
109,0.95,1.72
110,0.89,0.59
111,0.49,2.85
112,-0.77,3.02
113,-2.55,3.4
114,5.37,1.25
115,-1.87,-1.99
116,1.84,0.34
117,-2.72,2.29
118,-1.91,-2.56
119,-0.31,1.97
120,0.46,1.21
121,2.59,-1.19
122,3.05,2.98
123,0.11,3.39
124,1.44,3.63
125,0.96,1.18
126,0.5,0.47
127,-0.73,-0.58
