timestamp,accX,accZ
0,-1.13,3.64
1,2.9,0.33
2,-2.39,-2.85
3,1.41,3.5
4,-0.75,2.78
5,-5.88,-3.23
6,3.29,3.88
7,-1.82,-3.14
8,1.8,2.65
9,3.51,6.66
10,0.93,-3.14
11,3.56,4.63
12,0.66,1.52
13,-3.76,-3.41
14,1.62,4.02
15,-1.34,5.88
16,0.12,0.4
17,1.32,4.45
18,0.5,-2.26
19,-3.24,-0.95
20,0.83,5.44
21,-1.23,-2.75
22,-0.92,0.7
23,1.09,0.09
24,0.12,-2.57
25,0.7,2.31
26,1.62,7.56
27,0.18,1.54
28,0.65,4.47
29,0.36,-2.52
30,1.28,0.02
31,-0.5,2.87
32,-1.96,0.25
33,0.13,-2.57
34,-0.76,2.75
35,0.94,-2.7
36,-3.03,1.68
37,2.68,5.97
38,-1.89,0.2
39,0.77,6.31
40,3.49,-0.44
41,-3.78,-1.36
42,4.39,4.23
43,-1.57,6.3
44,1.06,-2.61
45,3.57,2.87
46,0.07,-3.99
47,1.86,0.5
48,0.59,4.8
49,-2.17,-3.63
50,0.08,7.3
51,0.35,0.07
52,-2.16,-1.17
53,1.7,1.56
54,2.23,7.14
55,0.9,-3.68
56,6.2,4.61
57,-1.11,-1.73
58,0.93,0.22
59,3.26,4.55
60,-2.22,-2.26
61,1.07,2.93
62,2.03,1.74
63,-3.55,-3.34
64,-0.08,1.46
65,1.51,6.92
66,-2.07,1.42
67,1.31,3.52
68,-0.33,-1.64
69,-1.98,-1.02
70,0.76,3.96
71,-0.22,1.97
72,-0.44,-1.78
73,1.22,0.74
74,-0.56,-1.13
75,-0.99,-0.34
76,2.21,6.44
77,2.55,0.3
78,0.4,4.92
79,0.76,0.47
80,0.51,-1.22
81,-0.16,3.0
82,0.33,4.81
83,-1.2,-0.9
84,0.84,2.95
85,-0.92,-3.63
86,-1.95,1.14
87,3.93,5.12
88,-1.35,-1.51
89,2.72,3.03
90,-1.27,1.04
91,-2.05,-2.9
92,3.41,3.03
93,-2.33,7.21
94,-2.76,0.95
95,3.05,4.03
96,0.41,0.18
97,0.44,-0.59
98,2.68,3.76
99,-2.8,1.98
100,-2.16,-1.03
101,2.25,4.64
102,-2.1,-3.39
103,0.71,1.94
104,2.0,6.81
105,-1.02,-0.87
106,3.02,4.22
107,1.49,-0.42
108,-2.79,-2.38
109,1.47,2.72
110,-1.23,5.89
111,1.94,-2.72
112,-0.57,2.68
113,1.29,-1.39
114,0.66,1.15
115,-0.82,4.21
116,-2.9,-2.9
117,-1.84,4.78
118,0.8,2.14
119,-2.52,-0.78
120,1.11,2.96
121,0.05,7.94
122,-1.03,-0.17
123,3.45,3.89
124,-2.28,-2.67
125,0.18,-0.39
126,0.92,3.94
127,0.32,-2.63
