timestamp,accX,accZ
0,10.31,0.06
1,-12.83,4.01
2,-4.68,1.62
3,-0.94,0.43
4,3.35,-2.66
5,-0.01,-3.4
6,2.58,-5.09
7,6.07,4.63
8,-0.06,4.28
9,7.58,6.56
10,-6.86,-0.93
11,-0.34,2.88
12,2.91,0.62
13,-4.7,7.09
14,-3.61,5.01
15,-3.61,0.2
16,1.68,-3.94
17,-3.12,-3.08
18,4.07,-3.94
19,1.44,3.75
20,1.51,5.98
21,8.37,6.35
22,-9.82,-2.9
23,-0.24,6.66
24,-1.84,-2.72
25,0.55,0.79
26,0.22,-1.32
27,2.09,-2.68
28,9.81,-0.32
29,11.1,-3.86
30,1.5,0.2
31,0.6,7.51
32,3.61,5.87
33,-5.96,4.86
34,1.16,-1.5
35,-1.91,3.17
36,-3.74,-4.69
37,1.75,-1.42
38,-0.33,-0.46
39,5.67,1.15
40,-1.28,5.41
41,-0.24,-0.7
42,-0.4,-4.32
43,2.41,0.4
44,8.93,0.89
45,-0.5,1.33
46,10.92,4.34
47,4.58,-2.69
48,3.34,2.83
49,-5.7,6.38
50,-7.87,4.21
51,-2.31,0.46
52,-1.0,-3.14
53,-1.99,-4.75
54,5.48,-2.08
55,2.99,4.93
56,1.18,5.75
57,6.6,6.28
58,-3.48,-2.9
59,-7.13,2.49
60,0.56,-3.05
61,0.83,-1.12
62,1.26,0.59
63,6.47,0.02
64,1.38,3.7
65,0.28,1.86
66,-2.25,-3.96
67,-5.21,-0.66
68,0.51,-1.69
69,3.08,-0.87
70,10.56,2.47
71,10.93,-2.88
72,0.37,0.42
73,1.31,9.15
74,-3.04,4.83
75,-6.57,-0.75
76,-5.81,-1.71
77,-4.33,-6.56
78,3.44,-2.93
79,7.03,4.98
80,1.86,4.89
81,10.13,5.94
82,-3.68,-0.72
83,-10.39,-0.93
84,4.55,-3.18
85,-0.17,-1.34
86,6.84,2.13
87,2.36,-0.28
88,0.33,2.25
89,-5.59,-0.99
90,-0.33,-3.7
91,-0.51,-0.17
92,8.53,5.93
93,2.0,-2.36
94,5.95,2.85
95,-8.2,-1.89
96,5.19,-3.15
97,3.89,9.12
98,-4.79,6.43
99,-0.2,-1.24
100,-9.37,0.04
101,5.64,-4.3
102,3.34,-2.91
103,4.9,5.2
104,0.93,5.69
105,1.17,1.19
106,-1.81,-0.26
107,-1.74,-3.62
108,5.4,-2.93
109,0.78,3.31
110,5.56,7.62
111,5.8,-0.43
112,-1.32,2.03
113,-2.43,-3.9
114,6.62,-0.92
115,5.02,7.96
116,-6.88,5.69
117,0.66,-2.89
118,-5.55,3.56
119,-2.45,-7.77
120,2.94,-2.58
121,0.79,4.08
122,7.96,5.98
123,5.99,2.1
124,-5.92,2.92
125,-3.03,-5.63
126,-2.13,-2.01
127,1.98,1.36
