timestamp,accX,accZ
0,1.21,2.93
1,1.39,1.39
2,-7.2,-0.27
3,6.0,1.11
4,-5.55,-2.08
5,2.93,3.84
6,-1.65,3.78
7,0.37,-2.86
8,-1.13,2.27
9,-0.42,-3.16
10,3.04,0.57
11,2.79,2.18
12,-4.07,1.55
13,2.25,1.87
14,-4.08,1.43
15,-0.91,-1.79
16,-0.15,1.3
17,1.99,4.26
18,2.29,-4.17
19,0.73,3.66
20,1.49,-1.34
21,3.35,1.35
22,0.12,3.33
23,0.3,2.75
24,1.16,1.93
25,-2.46,1.14
26,3.35,-0.75
27,-1.53,1.5
28,-0.31,4.03
29,2.29,-0.09
30,-3.66,2.85
31,4.25,-0.18
32,-4.76,-1.32
33,3.2,4.29
34,-0.81,3.6
35,2.63,-3.43
36,-2.33,3.13
37,2.66,-1.21
38,1.93,-1.0
39,-4.85,4.64
40,2.32,1.54
41,-2.82,2.34
42,5.14,0.92
43,-2.98,-1.35
44,0.81,3.57
45,-0.45,3.06
46,2.99,-3.18
47,-4.05,1.31
48,2.59,-0.9
49,-1.94,-1.79
50,2.7,4.81
51,0.81,2.17
52,-1.57,0.83
53,-1.19,3.14
54,1.43,-2.5
55,-2.34,2.33
56,1.77,2.92
57,1.37,-1.25
58,-0.33,1.05
59,2.13,1.44
60,-0.79,-2.09
61,1.09,4.47
62,1.72,3.43
63,-1.64,-2.12
64,-4.39,2.41
65,1.73,-2.79
66,-2.12,1.31
67,2.66,4.31
68,0.42,2.24
69,6.21,2.78
70,-3.68,0.34
71,3.33,0.18
72,-2.98,2.09
73,0.13,4.3
74,0.14,-5.03
75,-2.83,1.27
76,-0.15,-1.75
77,0.05,-1.11
78,3.05,4.35
79,-3.44,2.44
80,5.55,0.94
81,-5.66,2.53
82,-1.56,-2.44
83,0.51,0.66
84,-3.49,3.63
85,0.09,-2.87
86,1.53,2.79
87,3.97,-0.61
88,3.91,1.45
89,-1.74,2.11
90,1.7,3.42
91,3.86,-1.74
92,-2.2,2.25
93,5.32,-0.87
94,-0.51,1.53
95,1.4,4.45
96,0.77,2.42
97,-0.6,2.66
98,1.08,1.3
99,0.14,-3.06
100,-3.74,2.79
101,4.81,2.63
102,-1.5,-3.32
103,-2.91,1.67
104,1.72,-1.46
105,1.54,0.93
106,5.29,2.1
107,-3.3,3.08
108,0.29,-1.92
109,-3.7,1.13
110,3.2,-2.61
111,3.49,2.39
112,-1.7,2.73
113,4.09,1.08
114,-1.07,0.33
115,2.09,0.25
116,3.09,-1.55
117,-1.72,2.85
118,0.44,3.19
119,1.49,-3.52
120,-2.81,3.98
121,4.0,-2.32
122,1.36,1.38
123,-0.69,2.82
124,1.64,2.94
125,-1.4,1.05
126,0.95,1.78
127,0.37,-0.66
