timestamp,accX,accZ
0,1.03,-1.37
1,-2.7,4.4
2,3.38,3.79
3,-1.09,-3.22
4,-0.89,2.4
5,2.35,-3.83
6,3.96,0.93
7,-1.72,4.75
8,0.56,1.66
9,-2.11,6.55
10,3.41,-0.14
11,-3.55,-4.06
12,4.76,2.57
13,0.61,4.14
14,1.3,-0.94
15,-0.98,3.29
16,2.12,-1.99
17,0.94,-1.61
18,0.08,4.88
19,-2.06,2.2
20,1.38,-3.57
21,0.89,5.12
22,3.73,-5.34
23,-2.08,3.29
24,0.99,3.06
25,0.36,1.51
26,-2.22,5.35
27,-0.72,0.63
28,0.67,-3.75
29,-1.79,2.64
30,3.86,6.63
31,-0.77,-5.16
32,2.16,4.95
33,-1.33,-4.31
34,1.23,0.36
35,0.68,4.47
36,-3.78,2.32
37,-1.4,1.0
38,-2.56,2.28
39,-0.54,-3.87
40,0.05,1.96
41,2.93,5.62
42,-0.32,-0.35
43,0.73,6.0
44,2.56,-1.9
45,-1.85,-2.49
46,1.84,2.72
47,1.77,4.83
48,0.67,-4.91
49,-2.78,4.15
50,5.78,-3.04
51,-1.97,0.56
52,3.6,4.11
53,5.31,3.23
54,-5.91,-2.24
55,3.36,3.93
56,1.34,-3.75
57,-0.49,2.45
58,0.99,6.21
59,-1.53,-0.94
60,4.11,4.1
61,-4.35,-0.37
62,0.68,-2.73
63,-0.44,3.78
64,-1.9,3.84
65,2.65,-4.11
66,-0.23,4.26
67,0.67,-4.73
68,4.46,2.85
69,-3.63,3.89
70,5.25,2.62
71,1.79,5.66
72,-1.26,0.23
73,1.82,-3.35
74,-1.44,3.28
75,4.3,6.86
76,-2.45,-3.04
77,-1.94,4.43
78,2.39,-3.39
79,-3.85,-2.37
80,-0.21,1.46
81,-0.67,3.61
82,3.38,-3.24
83,4.04,3.44
84,-1.88,-4.24
85,1.03,0.78
86,0.76,4.33
87,-0.8,1.08
88,1.3,4.84
89,0.25,-0.15
90,-2.63,-2.42
91,1.2,3.05
92,-2.3,4.75
93,4.16,-4.07
94,-2.85,3.86
95,-0.76,-4.46
96,2.44,0.19
97,-1.68,3.15
98,2.39,3.31
99,-2.41,-3.07
100,-0.04,4.79
101,1.31,-4.84
102,-2.38,2.37
103,-0.09,4.18
104,-1.2,1.2
105,4.31,5.16
106,-4.25,-0.79
107,3.69,-2.5
108,0.67,1.96
109,-1.06,6.05
110,3.09,-5.97
111,0.31,5.45
112,-0.0,-4.4
113,-2.89,-0.95
114,3.78,4.5
115,-2.13,2.19
116,2.21,-1.31
117,1.71,1.84
118,0.4,-3.06
119,-0.3,1.51
120,4.89,7.18
121,-2.3,-2.62
122,4.83,8.3
123,4.88,-2.46
124,-1.8,-2.56
125,1.96,4.04
126,-0.48,3.58
127,2.34,-3.96
