timestamp,accX,accZ
0,1.45,1.71
1,-0.12,1.48
2,-0.3,0.81
3,0.16,-0.42
4,0.17,-0.95
5,0.7,2.65
6,0.03,1.98
7,0.57,1.98
8,-1.51,2.22
9,3.53,-1.18
10,-2.82,0.33
11,2.31,2.62
12,0.39,1.59
13,0.71,-0.12
14,2.86,1.58
15,-0.81,-1.82
16,0.84,2.96
17,0.04,0.57
18,-1.08,1.88
19,1.37,2.09
20,-0.99,-0.37
21,-0.94,-0.24
22,0.14,2.87
23,2.52,2.4
24,0.57,0.43
25,-1.06,1.44
26,1.9,-1.12
27,-0.66,0.87
28,1.12,2.77
29,-0.41,2.12
30,-0.73,-0.3
31,2.16,1.2
32,-0.4,-2.19
33,-0.59,2.61
34,1.69,1.78
35,-0.64,1.82
36,0.03,2.28
37,1.45,-0.66
38,-0.12,-0.36
39,2.57,1.53
40,0.85,2.22
41,0.44,0.35
42,0.66,1.61
43,1.88,-1.9
44,-1.83,1.12
45,-0.05,2.23
46,0.67,1.55
47,-1.53,0.57
48,2.67,-0.25
49,-1.28,-0.77
50,0.86,1.79
51,2.1,2.7
52,-1.58,1.4
53,0.08,3.14
54,3.56,-1.4
55,-3.46,-0.16
56,2.9,2.39
57,0.13,1.82
58,3.34,-0.01
59,-3.76,0.79
60,3.01,-1.17
61,1.38,1.66
62,-1.8,0.95
63,2.15,2.32
64,-0.84,1.09
65,2.18,0.55
66,-0.57,-1.78
67,-0.61,2.83
68,0.46,1.15
69,-0.6,2.38
70,-0.87,2.15
71,0.99,-1.23
72,0.4,0.45
73,0.05,1.18
74,0.81,2.18
75,-0.34,-1.17
76,1.41,1.21
77,0.85,-1.89
78,-0.95,1.71
79,-0.02,1.58
80,0.57,1.99
81,-0.73,0.68
82,0.84,-0.69
83,0.23,-0.59
84,-0.18,2.38
85,1.6,2.39
86,-0.71,0.74
87,-1.51,2.71
88,3.12,-1.55
89,-2.35,0.7
90,3.07,2.46
91,-1.19,1.45
92,1.12,0.41
93,-1.64,1.02
94,0.24,-1.07
95,0.02,1.95
96,1.22,1.75
97,0.8,1.73
98,-0.26,2.18
99,1.11,-0.23
100,-1.18,-0.34
101,0.54,2.57
102,-0.25,1.58
103,2.11,0.14
104,0.49,1.92
105,-0.12,-1.5
106,-0.74,2.08
107,1.05,1.18
108,-0.34,2.06
109,0.22,-0.82
110,1.5,2.23
111,-0.82,-2.39
112,0.61,3.59
113,1.36,1.42
114,-1.39,2.09
115,2.07,3.17
116,-0.13,-1.54
117,0.75,0.77
118,0.66,1.91
119,-0.33,2.36
120,0.41,0.05
121,0.81,1.71
122,1.85,-2.04
123,-2.96,2.4
124,3.09,2.35
125,-1.6,1.43
126,0.88,0.76
127,1.41,0.65
