timestamp,accX,accZ
0,2.3,-7.06
1,-1.67,-0.55
2,0.84,5.5
3,-0.46,2.37
4,-0.84,4.32
5,0.83,2.29
6,1.23,-5.28
7,1.24,0.15
8,-0.94,5.13
9,0.15,2.01
10,-3.42,2.77
11,3.06,0.77
12,0.91,-6.28
13,2.56,2.34
14,-3.57,4.16
15,4.07,1.16
16,0.39,2.59
17,1.64,-1.69
18,-0.71,-4.44
19,0.26,2.23
20,1.51,5.81
21,1.24,0.75
22,-1.07,5.94
23,2.41,-4.78
24,-2.15,-3.53
25,1.69,7.3
26,0.07,-0.05
27,-2.35,4.42
28,0.9,1.48
29,0.33,-4.71
30,0.75,-0.03
31,-1.68,5.85
32,1.32,0.36
33,-2.59,1.61
34,6.56,-0.36
35,-1.18,-6.68
36,0.54,3.42
37,1.88,4.52
38,0.32,0.81
39,-1.11,2.24
40,-0.27,-4.07
41,1.41,-3.21
42,-1.06,3.97
43,-1.11,3.47
44,2.67,1.51
45,-3.31,5.45
46,3.81,-5.94
47,-2.77,-1.11
48,0.06,5.61
49,1.73,0.0
50,-1.16,4.17
51,-0.92,1.84
52,0.3,-5.69
53,0.44,1.62
54,-2.12,4.77
55,3.26,0.73
56,-0.72,2.89
57,2.74,-0.85
58,0.7,-5.53
59,-1.91,3.65
60,1.03,5.21
61,1.06,0.3
62,0.57,6.73
63,-0.06,-5.08
64,1.29,-2.36
65,-0.86,3.99
66,2.16,3.23
67,1.18,1.0
68,-1.57,2.75
69,4.93,-6.25
70,-4.32,-0.18
71,0.32,5.43
72,-0.03,-0.19
73,0.68,2.09
74,1.58,-0.8
75,-0.01,-5.47
76,0.55,2.49
77,-1.4,4.74
78,3.23,1.02
79,-2.81,2.55
80,1.62,-3.84
81,0.91,-3.84
82,-2.93,4.71
83,0.3,1.27
84,-0.65,2.48
85,-0.99,6.35
86,2.68,-5.89
87,-0.64,-0.06
88,-1.65,5.24
89,4.08,0.87
90,-3.86,0.7
91,3.23,2.51
92,-0.73,-7.01
93,-0.87,3.16
94,1.4,4.98
95,-1.23,0.71
96,0.3,3.44
97,1.5,-1.69
98,2.01,-3.12
99,-0.71,4.79
100,1.73,3.52
101,-0.06,2.04
102,-1.25,5.48
103,1.42,-5.46
104,-3.05,-0.1
105,1.34,5.86
106,-0.81,1.09
107,0.55,2.48
108,2.04,1.03
109,-0.34,-6.01
110,2.56,2.56
111,-2.71,4.5
112,3.08,1.19
113,-2.3,3.77
114,3.75,-2.14
115,-1.77,-4.86
116,-1.22,4.64
117,1.19,2.21
118,-0.08,2.49
119,0.48,3.6
120,0.27,-4.73
121,2.01,-1.19
122,-0.81,3.9
123,3.27,1.92
124,-0.56,2.71
125,-2.38,3.43
126,2.4,-6.56
127,-2.29,1.34
