timestamp,accX,accZ
0,2.27,1.29
1,-1.48,1.69
2,-0.59,2.31
3,-0.05,2.16
4,1.71,-0.76
5,-2.79,0.73
6,2.88,2.4
7,-2.21,2.08
8,2.85,-0.39
9,-2.82,-0.67
10,1.76,-0.05
11,-0.99,0.47
12,1.04,1.9
13,-0.75,3.26
14,-0.74,-1.79
15,2.47,1.02
16,-0.95,-1.86
17,-0.47,3.43
18,1.75,1.58
19,-1.69,3.44
20,0.65,-1.07
21,-0.77,-0.47
22,0.87,0.71
23,0.18,1.25
24,-2.05,3.5
25,2.02,-0.05
26,-2.31,2.3
27,2.06,-2.45
28,-2.41,2.26
29,1.87,1.42
30,-0.76,3.19
31,1.36,-1.09
32,-3.11,-0.37
33,0.21,-0.7
34,1.88,1.77
35,-1.06,2.05
36,0.66,2.71
37,-1.39,-0.17
38,2.55,0.0
39,-2.0,-0.23
40,0.54,2.68
41,2.77,1.84
42,-0.13,1.65
43,-0.07,1.22
44,1.17,-0.79
45,-3.38,1.69
46,1.76,1.32
47,-0.92,3.73
48,-0.93,-2.68
49,3.32,1.14
50,-1.83,-1.88
51,3.63,3.56
52,-1.94,0.29
53,0.95,4.56
54,2.16,-1.46
55,0.33,1.24
56,0.81,-0.37
57,-1.18,1.42
58,0.84,3.56
59,0.1,1.18
60,-0.3,2.3
61,2.13,-1.36
62,-1.88,1.37
63,1.41,1.81
64,-2.08,2.83
65,3.18,-1.1
66,0.21,-0.18
67,1.17,-0.62
68,-0.59,1.39
69,1.85,2.51
70,-0.78,2.93
71,0.47,-1.55
72,1.35,-0.93
73,-1.95,-0.9
74,0.44,2.48
75,0.21,1.89
76,-0.98,3.25
77,3.02,0.91
78,3.2,-0.19
79,-2.29,0.51
80,1.88,2.15
81,-0.49,2.94
82,1.41,-2.19
83,-0.31,0.86
84,1.95,-1.97
85,-0.56,2.82
86,3.36,1.88
87,-0.93,2.88
88,-0.62,-0.38
89,1.76,-1.33
90,-0.53,0.4
91,0.94,0.74
92,-0.92,2.94
93,0.68,2.87
94,0.43,2.67
95,0.97,-0.68
96,-1.96,-0.47
97,2.16,1.76
98,-1.5,2.47
99,1.25,2.29
100,-3.14,-0.17
101,2.86,-0.01
102,-0.75,-0.23
103,4.17,4.87
104,1.92,3.28
105,2.03,0.47
106,1.15,0.12
107,2.15,-1.07
108,-0.66,2.52
109,1.36,4.15
110,1.52,2.61
111,0.23,-0.61
112,-0.08,-1.66
113,3.37,-0.21
114,-1.4,2.87
115,1.19,3.68
116,4.02,2.06
117,-0.55,2.2
118,3.25,-0.23
119,-0.46,-2.03
120,-0.01,4.38
121,-1.09,1.13
122,0.38,4.08
123,1.77,0.83
124,-1.15,-1.38
125,1.75,0.3
126,1.11,2.18
127,-1.55,3.19
