timestamp,accX,accZ
0,-0.56,1.6
1,1.0,4.23
2,2.29,-0.43
3,0.71,1.59
4,-0.57,1.32
5,-0.83,-2.96
6,-3.53,3.88
7,4.78,4.37
8,-0.85,-2.58
9,3.43,2.16
10,-0.66,-2.04
11,1.79,1.29
12,0.55,1.6
13,0.99,3.87
14,-3.1,-0.01
15,-2.85,3.2
16,3.56,-3.57
17,-3.1,1.97
18,0.02,3.55
19,4.27,-3.96
20,-0.75,1.98
21,0.86,-1.86
22,0.3,-0.53
23,-2.63,3.96
24,-1.02,3.65
25,-1.0,-1.32
26,-0.64,4.08
27,1.4,-3.56
28,1.44,2.89
29,2.01,2.89
30,3.34,-0.03
31,1.67,1.2
32,1.17,0.23
33,-0.48,-0.63
34,4.48,1.47
35,-3.84,4.39
36,1.13,-5.08
37,-2.41,3.24
38,-0.62,-1.8
39,1.97,0.73
40,0.29,4.27
41,-0.67,2.36
42,0.95,2.48
43,0.19,1.1
44,1.72,-2.15
45,1.36,2.07
46,-1.59,3.49
47,3.05,-2.17
48,-2.07,2.93
49,1.39,-0.74
50,1.66,-1.18
51,-2.9,2.22
52,3.18,4.91
53,-0.77,-2.61
54,1.07,4.18
55,3.68,-2.11
56,-3.12,0.47
57,3.93,4.8
58,2.62,1.36
59,-1.67,0.44
60,1.25,1.79
61,-0.68,-1.98
62,0.43,1.56
63,1.75,5.86
64,-0.78,-5.76
65,-2.51,4.96
66,-1.13,-2.34
67,-5.11,-0.28
68,2.45,3.1
69,-1.55,2.07
70,-1.9,2.63
71,1.49,2.39
72,-1.52,-2.23
73,-1.0,1.76
74,0.18,5.16
75,3.29,-2.92
76,5.72,4.22
77,-3.51,-3.23
78,2.27,1.19
79,-1.96,2.94
80,1.18,4.82
81,-0.6,-4.74
82,-2.48,4.05
83,3.96,-2.55
84,-1.58,0.69
85,0.15,4.73
86,-0.15,0.37
87,2.08,2.71
88,0.42,-0.7
89,-1.65,-2.85
90,-1.43,4.76
91,4.31,4.07
92,0.77,-4.2
93,-3.46,1.81
94,3.95,0.02
95,0.72,-0.67
96,0.83,3.61
97,-3.61,3.83
98,3.86,2.6
99,0.05,1.14
100,0.47,-1.7
101,4.83,3.01
102,-6.54,2.12
103,5.34,1.97
104,2.64,1.04
105,-1.43,0.08
106,5.64,-0.45
107,0.16,3.08
108,0.11,4.16
109,-0.49,-3.58
110,-0.27,3.7
111,0.51,-3.88
112,-0.75,2.79
113,2.25,2.0
114,-1.57,2.71
115,3.38,2.69
116,-1.6,-0.51
117,2.47,-1.42
118,-1.73,2.46
119,4.46,4.94
120,-1.81,-4.99
121,0.06,3.63
122,1.13,-3.05
123,-3.57,1.12
124,2.5,2.48
125,0.75,4.1
126,-0.84,0.34
127,-0.73,1.79
