timestamp,accX,accZ
0,-2.69,-1.54
1,1.77,-0.23
2,1.04,3.72
3,-5.07,-3.4
4,1.27,0.0
5,2.16,2.41
6,-0.3,-1.95
7,1.07,2.04
8,0.38,6.24
9,-3.74,3.51
10,4.23,4.48
11,-1.68,-1.88
12,1.22,0.08
13,1.51,3.79
14,1.19,-1.42
15,-5.66,-2.14
16,6.01,2.41
17,-0.01,-1.54
18,-2.22,1.47
19,2.7,4.93
20,-0.93,3.32
21,1.88,3.2
22,-2.39,0.12
23,0.21,-2.01
24,-0.69,4.59
25,-0.09,6.35
26,-4.83,-0.51
27,3.91,3.74
28,-2.3,-3.03
29,-2.14,1.3
30,4.51,4.63
31,-5.61,-4.65
32,7.26,3.91
33,-2.19,1.58
34,-3.03,-3.4
35,3.39,5.01
36,-2.7,7.39
37,2.57,1.95
38,-1.02,2.34
39,-0.4,-3.13
40,4.48,0.58
41,2.14,2.8
42,0.84,-1.14
43,-5.97,-1.51
44,-0.04,2.51
45,-2.24,-2.83
46,3.52,2.28
47,-0.01,5.98
48,-0.86,1.88
49,3.4,5.61
50,-1.03,-1.41
51,0.69,0.42
52,1.31,2.23
53,-0.4,0.78
54,1.48,-4.55
55,-1.92,3.28
56,1.68,-3.4
57,3.17,3.18
58,-3.13,3.7
59,0.27,0.9
60,0.44,6.81
61,1.43,-1.17
62,-3.53,-1.05
63,2.73,2.87
64,-1.06,7.73
65,0.18,-2.63
66,0.94,4.55
67,-0.48,-3.59
68,0.02,1.85
69,1.2,3.78
70,-0.53,-2.7
71,0.27,4.36
72,0.03,1.79
73,-0.45,-0.59
74,3.32,3.46
75,2.53,8.58
76,-2.22,-0.59
77,3.01,4.01
78,0.45,-1.8
79,1.08,0.65
80,2.46,3.96
81,-5.03,-3.28
82,2.19,2.67
83,2.02,2.21
84,-4.96,-2.81
85,-0.71,3.15
86,0.05,5.8
87,0.12,2.17
88,0.57,4.45
89,-0.56,-0.69
90,-0.43,-0.42
91,-1.33,3.92
92,0.6,-0.45
93,-0.34,0.6
94,1.82,1.08
95,-1.74,-2.68
96,2.3,2.83
97,1.17,4.68
98,-0.39,1.47
99,1.95,3.28
100,-1.79,-0.17
101,1.13,-2.02
102,0.43,5.29
103,0.5,2.58
104,-0.7,0.08
105,1.81,2.01
106,-0.91,-1.52
107,-3.06,1.07
108,3.91,4.31
109,-1.85,-1.13
110,0.42,2.81
111,-3.94,1.49
112,-0.26,-1.67
113,0.31,4.25
114,-0.33,7.38
115,0.74,-1.28
116,-2.62,3.77
117,0.39,-0.13
118,-2.25,0.89
119,0.93,5.74
120,-3.58,-2.65
121,4.14,3.27
122,-1.4,2.39
123,-0.91,-3.17
124,-2.43,2.95
125,2.9,6.4
126,1.67,0.35
127,4.5,3.98
