timestamp,accX,accZ
0,0.84,-1.43
1,0.05,3.37
2,-0.17,3.47
3,1.47,0.69
4,-0.16,0.79
5,2.07,-1.73
6,-0.63,0.12
7,-0.82,3.16
8,-0.25,3.6
9,1.87,-4.74
10,-1.46,1.09
11,1.64,-1.42
12,0.34,1.31
13,0.78,3.87
14,0.03,3.07
15,0.84,0.12
16,0.69,-0.94
17,-0.23,-0.75
18,0.63,3.3
19,-0.91,3.35
20,2.11,0.89
21,-0.36,0.67
22,1.97,-0.13
23,1.5,0.5
24,-0.71,3.4
25,0.66,3.77
26,-0.02,-5.15
27,-0.48,0.49
28,-1.26,-2.75
29,0.87,3.28
30,-0.07,2.39
31,0.33,4.52
32,-0.65,-0.28
33,1.15,0.56
34,-0.58,-1.21
35,0.64,3.14
36,0.07,3.0
37,1.16,1.89
38,1.75,1.11
39,3.11,-1.65
40,-0.48,0.45
41,0.85,3.19
42,-1.2,2.97
43,2.96,-3.01
44,0.78,0.55
45,0.18,-0.92
46,0.84,1.46
47,0.26,3.74
48,-0.37,3.51
49,-0.25,-2.36
50,0.96,-0.42
51,1.5,-1.64
52,0.88,3.33
53,0.75,2.66
54,0.62,2.25
55,0.42,1.6
56,0.36,-1.12
57,1.06,-0.37
58,-0.58,3.69
59,0.9,3.18
60,-1.87,-4.62
61,3.93,1.05
62,-2.46,-2.8
63,0.99,2.42
64,-1.26,2.48
65,1.0,4.35
66,-1.83,-2.21
67,-0.12,0.89
68,1.16,-1.34
69,-0.59,3.72
70,0.05,2.83
71,1.0,0.73
72,-2.0,2.07
73,3.75,-1.05
74,-1.11,0.79
75,0.23,3.28
76,-0.39,3.19
77,3.17,-3.9
78,-2.5,-0.41
79,1.22,-0.77
80,-0.47,0.9
81,1.05,4.38
82,-0.23,3.21
83,-0.39,0.45
84,-2.61,-0.6
85,2.19,-0.54
86,0.51,3.34
87,-0.63,2.2
88,0.28,3.38
89,-0.64,1.74
90,0.99,-0.47
91,0.35,-0.45
92,0.02,3.55
93,0.9,3.4
94,0.35,-3.48
95,1.56,0.39
96,-3.49,-2.51
97,2.43,1.69
98,-0.33,3.06
99,0.11,4.36
100,1.91,-3.78
101,-3.94,0.91
102,2.98,-1.2
103,-0.66,2.5
104,-0.11,3.57
105,1.86,1.71
106,-2.87,2.37
107,3.11,-0.82
108,-0.58,0.42
109,0.53,3.08
110,-0.76,3.3
111,2.39,-3.56
112,1.57,-0.45
113,-0.73,-0.86
114,1.75,1.11
115,-0.59,3.64
116,0.61,4.15
117,0.02,-2.55
118,1.67,1.12
119,-1.21,-3.09
120,-0.21,3.42
121,0.44,1.72
122,-0.02,4.52
123,0.76,0.64
124,0.23,-0.02
125,2.57,-0.63
126,-0.16,3.59
127,0.22,3.42
