timestamp,accX,accZ
0,2.27,-0.46
1,-2.35,4.12
2,1.45,-1.29
3,0.11,-1.57
4,2.15,4.21
5,-0.81,2.72
6,5.7,-4.22
7,-2.09,4.25
8,4.63,-3.32
9,1.36,1.5
10,-3.02,4.64
11,2.62,2.96
12,-2.99,0.7
13,1.09,2.16
14,2.77,-3.92
15,1.77,3.96
16,-1.7,5.37
17,1.29,-0.31
18,-2.48,1.83
19,0.81,-1.45
20,2.54,-2.06
21,-2.52,2.24
22,-0.25,4.56
23,2.4,-5.34
24,3.75,3.51
25,-2.13,-4.04
26,3.13,1.9
27,2.25,4.07
28,-1.87,1.75
29,3.51,1.79
30,-2.62,0.09
31,1.83,-3.71
32,-1.49,3.67
33,-0.39,3.66
34,0.99,-4.38
35,2.29,4.33
36,-1.33,-4.23
37,2.72,0.17
38,-1.18,2.84
39,-3.59,3.13
40,4.47,-3.11
41,-6.4,3.54
42,2.32,-3.88
43,1.87,1.92
44,-4.42,3.3
45,-0.26,-1.17
46,-4.36,4.19
47,5.22,0.53
48,1.01,-2.36
49,0.66,2.5
50,-2.96,3.31
51,1.16,-4.78
52,-2.86,3.01
53,-1.11,-2.41
54,0.88,-0.83
55,0.47,3.93
56,0.24,3.35
57,-1.51,1.31
58,0.65,2.15
59,1.08,-3.58
60,1.53,3.25
61,-0.88,4.44
62,0.07,0.69
63,-0.88,2.57
64,1.97,-1.52
65,1.32,-2.15
66,-0.64,3.24
67,3.8,4.59
68,-2.13,-5.43
69,0.77,3.06
70,-0.31,-4.34
71,1.68,2.12
72,-0.46,2.16
73,1.94,3.15
74,-1.21,0.77
75,1.92,3.12
76,2.8,-4.32
77,-0.96,4.49
78,1.39,4.64
79,4.26,-1.91
80,-6.9,1.98
81,5.65,-1.28
82,1.27,-0.51
83,0.53,3.51
84,1.32,4.41
85,-0.44,-2.56
86,3.27,3.75
87,-1.1,-3.59
88,2.03,1.58
89,-3.4,3.97
90,3.59,2.43
91,0.4,3.42
92,2.68,0.61
93,-0.28,-3.65
94,3.02,4.55
95,-3.93,3.37
96,5.32,-0.81
97,-6.45,2.24
98,3.42,-1.39
99,0.8,-0.83
100,-4.39,3.02
101,2.34,3.25
102,-2.58,-3.33
103,-0.6,1.69
104,1.21,-1.5
105,-2.61,1.88
106,-1.95,4.99
107,-0.22,0.9
108,3.11,3.35
109,-1.69,-1.41
110,2.37,-2.9
111,-3.28,3.09
112,1.21,5.23
113,2.62,-5.21
114,-1.8,4.02
115,2.4,-3.34
116,3.76,1.52
117,-2.78,2.73
118,2.93,3.54
119,-1.48,0.45
120,0.0,2.85
121,-0.82,-4.65
122,-1.23,3.94
123,0.89,5.06
124,1.09,0.17
125,0.22,3.8
126,2.51,-2.28
127,1.07,-1.92
