timestamp,accX,accZ
0,1.61,1.23
1,0.76,-0.17
2,0.26,2.29
3,-0.52,0.78
4,0.96,3.05
5,-0.07,-0.48
6,-0.32,1.26
7,0.63,-0.17
8,-0.83,1.86
9,0.71,1.65
10,0.88,0.63
11,3.16,1.86
12,-0.63,-0.83
13,2.23,1.02
14,-1.16,2.6
15,1.43,1.04
16,0.56,-0.38
17,-2.86,2.25
18,1.01,-1.16
19,2.6,0.0
20,2.04,0.89
21,-2.41,0.79
22,3.09,-1.02
23,-1.29,0.49
24,-0.97,-2.28
25,-1.15,0.95
26,-3.58,1.13
27,2.38,0.45
28,-4.45,0.71
29,-0.78,-0.51
30,-1.8,-0.56
31,-1.37,0.13
32,-0.56,1.43
33,1.32,-0.55
34,-2.93,0.58
35,1.87,-2.82
36,-0.69,-0.86
37,2.89,2.01
38,-0.27,-0.28
39,2.09,2.08
40,-1.2,0.89
41,-1.18,-0.54
42,-1.69,-0.91
43,1.24,1.14
44,-0.62,0.29
45,3.69,-0.08
46,-6.16,3.48
47,4.31,-1.68
48,-1.46,1.78
49,0.45,2.12
50,-1.49,1.1
51,3.54,-0.19
52,-0.32,0.94
53,-0.69,0.68
54,1.81,1.82
55,-1.1,2.34
56,0.02,1.76
57,3.17,-1.72
58,-3.04,1.86
59,0.09,-0.58
60,1.71,2.13
61,-2.26,2.47
62,1.58,0.91
63,-0.72,-0.61
64,-0.86,1.33
65,1.23,0.13
66,0.11,2.38
67,0.09,2.35
68,-0.83,0.22
69,-0.67,1.2
70,1.16,-0.07
71,-0.42,0.66
72,2.07,2.59
73,-2.28,1.97
74,1.67,-1.58
75,-1.15,0.53
76,0.76,-0.1
77,0.05,0.51
78,-0.22,3.11
79,1.11,1.8
80,-0.47,-1.1
81,2.46,1.8
82,-1.34,-1.27
83,-0.42,1.84
84,0.44,1.72
85,0.68,2.87
86,-0.33,0.65
87,0.07,0.58
88,0.51,0.12
89,0.72,1.8
90,0.61,2.11
91,-0.1,1.16
92,-1.83,1.78
93,1.76,-0.45
94,-1.82,0.43
95,1.87,1.85
96,1.56,2.69
97,0.75,-1.82
98,-2.72,1.62
99,2.03,-0.59
100,-0.66,0.85
101,0.81,2.06
102,0.53,2.3
103,-0.4,-1.02
104,-0.12,1.03
105,-0.06,0.44
106,2.19,1.68
107,-2.03,1.83
108,2.02,1.47
109,-1.0,0.83
110,0.75,1.24
111,0.26,-0.39
112,-0.0,2.67
113,0.58,1.58
114,0.58,-1.64
115,1.15,1.4
116,-0.28,-1.15
117,-0.4,2.28
118,1.63,1.27
119,-0.64,2.6
120,0.48,-0.46
121,0.09,0.99
122,0.85,0.34
123,0.69,2.05
124,0.11,2.39
125,1.18,1.69
126,-1.23,0.99
127,4.15,-0.17
