timestamp,accX,accZ
0,-1.19,-5.94
1,-2.16,3.54
2,0.57,-3.28
3,-1.0,-1.42
4,6.93,5.35
5,-0.89,7.2
6,0.65,-0.06
7,-1.86,2.75
8,-0.09,-6.42
9,0.72,3.0
10,-0.87,5.51
11,1.51,-0.95
12,-0.19,2.68
13,0.68,-1.9
14,-2.59,-2.2
15,2.73,2.72
16,0.86,9.72
17,-1.38,-4.95
18,1.51,4.71
19,0.26,-4.52
20,-0.91,-0.6
21,-0.28,5.52
22,0.58,4.89
23,-1.22,2.67
24,4.23,-0.66
25,-3.96,-4.01
26,4.36,3.34
27,1.73,7.84
28,-1.15,-6.65
29,4.63,3.25
30,-1.52,-2.13
31,1.69,-2.91
32,-3.88,4.11
33,-1.25,6.7
34,-3.31,-1.3
35,4.11,6.13
36,-1.14,-5.65
37,1.62,2.32
38,4.54,4.44
39,-3.16,0.76
40,0.55,-1.99
41,3.39,3.27
42,3.4,-4.36
43,0.01,3.42
44,1.55,7.99
45,-2.81,-5.95
46,-0.29,3.74
47,2.36,-2.48
48,-1.74,1.33
49,3.24,4.11
50,0.07,8.82
51,2.42,-0.03
52,-1.31,4.34
53,0.81,-5.34
54,-0.56,3.53
55,4.89,5.02
56,-1.27,-0.66
57,-5.04,1.9
58,3.45,-1.95
59,-2.97,-4.19
60,-0.75,2.91
61,4.14,8.88
62,-0.85,-4.96
63,3.25,5.56
64,-2.42,-4.86
65,3.51,0.86
66,1.6,3.92
67,-0.76,4.46
68,5.69,3.24
69,-0.54,1.12
70,-2.92,-4.38
71,-4.34,1.02
72,1.46,7.48
73,-5.12,-5.77
74,2.0,1.97
75,-2.57,-2.85
76,1.23,-0.54
77,1.39,5.99
78,0.98,7.08
79,-2.57,0.39
80,6.57,4.94
81,1.24,-4.33
82,-0.21,2.26
83,3.15,5.04
84,-3.44,0.94
85,2.98,-0.11
86,-0.1,-1.57
87,0.9,-4.15
88,-3.6,4.15
89,-2.4,8.39
90,0.85,-4.24
91,1.63,4.36
92,-1.16,-3.72
93,0.32,0.29
94,1.82,5.76
95,-4.31,4.32
96,1.39,3.78
97,2.5,2.57
98,-0.09,-4.31
99,3.99,3.16
100,-4.07,5.92
101,2.91,-5.88
102,-5.6,2.29
103,-0.58,-2.51
104,-0.78,-0.05
105,-1.23,3.46
106,3.53,8.46
107,1.02,0.75
108,3.13,4.17
109,-5.32,-4.47
110,-3.14,1.03
111,3.46,4.79
112,0.31,4.24
113,-2.72,2.38
114,-0.12,-0.19
115,-1.63,-3.94
116,1.56,3.53
117,0.28,7.93
118,-2.81,-4.57
119,-1.71,3.75
120,1.91,-2.28
121,-1.9,-4.04
122,2.31,5.81
123,0.3,7.09
124,-6.75,-1.55
125,0.32,1.67
126,-0.96,-3.91
127,-0.26,0.35
