timestamp,accX,accZ
0,1.07,0.54
1,-0.29,-0.29
2,-0.77,2.94
3,0.67,2.1
4,0.83,-2.03
5,1.53,1.52
6,-1.1,-0.52
7,1.53,2.02
8,-1.4,1.59
9,0.02,2.34
10,1.48,-0.46
11,-1.35,1.4
12,0.47,-0.24
13,1.67,1.93
14,-2.36,3.03
15,-2.23,-1.17
16,0.59,0.59
17,2.74,0.31
18,2.05,2.84
19,-0.11,2.74
20,-0.67,2.73
21,-1.42,0.67
22,3.34,4.46
23,-0.54,0.14
24,-2.44,1.93
25,6.14,3.03
26,-0.91,2.69
27,5.68,1.19
28,-1.45,-1.72
29,3.49,0.0
30,4.77,1.57
31,1.02,0.61
32,-0.25,3.88
33,2.33,-1.18
34,-3.35,2.28
35,2.72,-1.37
36,-1.86,1.22
37,1.56,1.59
38,0.88,1.16
39,-0.19,2.11
40,2.77,0.57
41,0.06,0.37
42,-0.62,1.28
43,-0.77,1.48
44,0.53,-2.2
45,-0.92,0.34
46,0.02,-2.85
47,4.72,-0.37
48,-1.56,4.16
49,1.43,3.0
50,-0.37,1.09
51,-2.8,1.92
52,3.48,-4.21
53,-4.91,0.05
54,6.06,3.17
55,1.74,1.0
56,1.84,3.18
57,-4.49,2.47
58,3.48,-2.95
59,-6.27,1.87
60,5.66,0.71
61,-0.65,1.71
62,1.51,1.18
63,1.21,-1.99
64,0.11,3.42
65,2.34,-0.23
66,-1.28,2.54
67,-0.14,1.23
68,4.15,-1.58
69,-5.06,3.19
70,4.18,-0.72
71,-1.94,1.67
72,-0.94,1.89
73,0.39,1.71
74,0.6,0.13
75,-2.51,0.42
76,-0.33,0.8
77,1.84,2.03
78,-1.54,1.17
79,-0.36,1.75
80,1.56,-1.4
81,0.07,1.86
82,1.65,-0.7
83,-1.37,3.54
84,0.87,1.29
85,0.65,0.68
86,-2.33,0.28
87,4.29,-0.57
88,2.08,1.73
89,-0.37,1.24
90,0.39,2.06
91,0.94,-2.01
92,1.21,0.31
93,-1.17,0.4
94,0.4,1.24
95,0.82,2.56
96,-0.5,2.52
97,0.62,-0.43
98,-1.72,0.02
99,3.5,1.63
100,1.74,1.78
101,-1.49,1.83
102,0.81,2.3
103,-0.52,-0.46
104,2.33,0.89
105,-0.64,-0.39
106,0.6,2.89
107,2.36,1.77
108,-1.92,-0.42
109,2.66,1.07
110,-3.14,-1.82
111,2.75,1.63
112,-1.6,1.48
113,1.35,3.18
114,-0.16,-2.31
115,0.91,1.58
116,1.53,-0.2
117,-0.15,1.84
118,0.9,2.56
119,0.21,2.02
120,-0.61,1.77
121,-0.13,-0.31
122,-0.91,1.41
123,0.93,1.91
124,-0.07,1.81
125,1.52,-1.02
126,0.56,0.43
127,0.39,0.39
