timestamp,accX,accZ
0,1.96,2.54
1,-1.83,-3.2
2,0.9,1.94
3,-0.71,2.79
4,-3.57,3.84
5,2.66,-0.65
6,-2.27,-1.25
7,1.87,-2.71
8,-0.75,3.0
9,-2.78,5.23
10,4.34,-0.72
11,-1.56,3.6
12,4.91,-0.69
13,-1.59,-0.88
14,2.42,4.11
15,-1.67,5.09
16,1.37,1.22
17,-2.05,0.01
18,-0.1,-2.19
19,0.26,1.84
20,-0.22,5.36
21,1.51,-4.19
22,-1.43,2.34
23,0.32,-2.73
24,-1.03,-0.81
25,1.5,3.46
26,-2.57,6.04
27,1.89,3.26
28,0.9,1.32
29,-1.39,-1.61
30,1.79,1.72
31,-1.73,3.9
32,1.82,-3.87
33,-3.17,0.41
34,0.36,-2.23
35,-1.45,-0.29
36,1.56,3.59
37,2.77,9.25
38,-1.94,2.07
39,4.97,4.58
40,-2.42,-3.27
41,1.32,-0.15
42,0.27,4.27
43,-2.46,-1.0
44,-4.07,-0.55
45,1.43,-0.28
46,1.22,-1.9
47,-1.74,2.88
48,0.92,3.87
49,1.56,2.82
50,1.83,3.25
51,-0.5,-0.49
52,2.98,-0.38
53,-1.56,4.48
54,1.49,6.62
55,-2.06,0.68
56,0.71,0.31
57,0.95,-2.12
58,-1.02,2.17
59,-0.49,3.49
60,-4.36,-0.97
61,0.65,2.57
62,-1.23,-0.42
63,0.77,-3.02
64,0.75,4.39
65,-2.48,6.4
66,4.79,2.41
67,-1.64,1.46
68,3.05,-2.17
69,-2.12,0.03
70,0.31,4.07
71,-5.71,0.09
72,0.0,-1.48
73,0.43,0.61
74,-0.28,-2.31
75,1.12,3.39
76,-0.72,7.44
77,2.48,-1.45
78,0.43,4.23
79,0.64,-2.47
80,-1.96,0.48
81,1.71,4.17
82,-5.69,2.37
83,0.3,-1.28
84,0.41,1.81
85,-2.06,-3.32
86,1.46,3.02
87,-0.79,3.24
88,2.65,-3.32
89,-5.26,2.62
90,4.51,-0.42
91,-0.29,-0.67
92,0.95,3.77
93,-2.78,6.72
94,-2.27,1.21
95,1.63,3.57
96,-0.5,-2.27
97,1.67,3.48
98,-3.99,3.79
99,3.32,-6.03
100,-1.59,2.02
101,1.02,-1.95
102,-0.86,-0.63
103,1.22,3.29
104,0.25,6.63
105,-3.35,3.0
106,3.68,4.46
107,-0.87,-1.56
108,3.21,1.25
109,-1.01,4.28
110,-0.5,3.57
111,-1.26,0.27
112,-1.61,-1.1
113,3.89,-2.73
114,1.58,2.55
115,0.52,6.74
116,-2.77,-3.49
117,-3.19,4.23
118,1.6,-2.85
119,0.21,-1.5
120,1.56,3.35
121,-4.89,6.7
122,1.79,5.12
123,3.34,1.41
124,-0.08,-3.12
125,3.71,1.34
126,2.18,5.46
127,-2.92,-4.06
