timestamp,accX,accZ
0,-6.5,-5.49
1,3.79,4.26
2,0.71,9.11
3,-7.04,-0.05
4,0.91,5.94
5,2.33,-5.82
6,-1.45,-2.75
7,5.59,9.46
8,-6.59,-5.22
9,4.46,3.69
10,3.65,-0.16
11,-5.21,-6.26
12,6.24,3.81
13,1.25,11.1
14,-0.82,-7.44
15,5.66,5.95
16,0.2,-2.92
17,0.75,-0.71
18,2.32,5.24
19,-3.92,-1.85
20,4.91,4.35
21,-6.44,1.89
22,-4.87,-5.34
23,2.23,2.49
24,-1.68,5.97
25,-3.59,-8.6
26,0.67,5.0
27,-1.77,-0.43
28,1.76,-3.34
29,-1.4,3.8
30,3.14,11.2
31,1.86,0.75
32,0.1,6.72
33,0.81,-3.93
34,-5.13,-0.76
35,5.99,6.87
36,-2.25,-0.84
37,3.2,2.28
38,3.57,2.77
39,-6.47,-6.46
40,-0.1,5.15
41,1.7,12.57
42,-4.69,-7.35
43,3.9,7.25
44,-1.11,-4.52
45,4.15,-1.86
46,8.55,5.11
47,-10.16,3.92
48,3.27,1.11
49,0.19,2.2
50,-7.12,-4.63
51,1.29,1.35
52,0.24,12.8
53,-0.41,-10.16
54,3.22,8.65
55,1.66,-3.97
56,-2.08,-3.55
57,2.91,3.78
58,-1.12,9.89
59,-0.3,-0.27
60,-4.24,6.77
61,3.11,-4.75
62,-1.18,-0.42
63,5.77,7.84
64,1.08,-5.94
65,-5.27,2.29
66,7.5,-0.26
67,-5.76,-4.55
68,-0.01,2.31
69,2.06,10.91
70,-4.29,-4.37
71,0.61,6.87
72,-2.63,-4.76
73,2.08,-1.5
74,-0.58,5.1
75,-3.28,-1.94
76,1.74,2.23
77,-3.95,2.57
78,-5.78,-5.0
79,2.2,3.84
80,3.43,5.9
81,-1.38,-5.19
82,6.19,3.29
83,-6.04,1.14
84,-1.15,-4.38
85,-0.01,4.52
86,6.2,9.28
87,3.38,3.4
88,-2.54,4.15
89,1.7,-3.01
90,-0.87,2.67
91,3.18,5.56
92,-4.28,-2.62
93,13.84,3.16
94,-4.05,0.77
95,-0.66,-5.78
96,2.17,3.95
97,-1.26,12.23
98,-0.49,-7.1
99,2.58,7.4
100,5.26,-4.74
101,-6.34,0.33
102,1.94,2.23
103,-6.29,5.08
104,0.08,-0.82
105,1.64,4.5
106,-1.36,-5.14
107,1.72,0.08
108,8.29,14.67
109,-7.36,-11.89
110,-5.29,6.6
111,5.25,-3.35
112,-4.02,-3.41
113,5.4,5.13
114,-1.32,8.96
115,-8.05,-1.25
116,3.55,6.49
117,-5.08,-5.37
118,1.61,-1.55
119,5.68,8.38
120,-4.35,-8.23
121,0.18,2.74
122,-0.47,-0.16
123,1.85,-3.39
124,-0.73,5.21
125,-0.97,11.61
126,-1.1,-1.01
127,0.08,4.81
