timestamp,accX,accZ
0,-0.6,0.1
1,2.52,0.22
2,-1.48,0.3
3,2.1,2.52
4,-0.45,1.95
5,1.57,0.38
6,-0.59,0.31
7,-0.13,0.41
8,0.32,-0.3
9,0.31,3.56
10,0.64,2.06
11,-0.34,-2.34
12,0.57,2.91
13,-0.57,-1.38
14,1.94,2.51
15,-0.79,2.21
16,0.59,2.3
17,0.23,-0.29
18,0.26,1.25
19,0.78,-0.94
20,-0.02,2.78
21,-0.48,2.58
22,1.63,-1.17
23,0.94,2.75
24,-0.19,-1.53
25,1.75,1.69
26,-0.26,2.62
27,0.18,2.68
28,1.56,-2.59
29,-2.35,1.96
30,2.5,-0.16
31,-0.25,1.76
32,0.05,2.1
33,1.1,1.34
34,-1.19,0.68
35,1.92,-0.43
36,-0.34,0.67
37,0.19,2.26
38,0.22,2.11
39,1.37,-1.89
40,-0.51,1.26
41,1.07,0.26
42,-0.65,0.39
43,1.01,3.09
44,0.25,1.71
45,0.61,-1.01
46,0.11,1.54
47,-3.14,-1.12
48,2.7,2.93
49,-1.2,1.59
50,2.28,1.82
51,-0.75,-0.45
52,0.47,1.36
53,0.49,-0.63
54,-0.06,3.22
55,-0.04,2.21
56,-0.04,-2.85
57,0.45,2.82
58,-0.9,-1.79
59,0.46,2.34
60,0.96,2.18
61,-0.28,2.59
62,1.3,-1.02
63,0.09,1.67
64,1.46,-0.75
65,0.24,2.78
66,-0.5,3.04
67,0.9,0.17
68,-1.96,1.84
69,0.74,-0.97
70,0.97,1.6
71,1.06,2.35
72,-0.39,2.71
73,1.78,-2.68
74,-1.27,1.39
75,-0.15,-0.14
76,1.54,1.61
77,-0.9,2.83
78,0.21,1.75
79,0.11,-0.46
80,0.81,0.92
81,-1.57,-1.17
82,1.88,3.01
83,-3.12,1.25
84,2.16,0.32
85,-0.86,0.67
86,0.21,0.3
87,0.43,-0.08
88,0.56,3.66
89,-0.17,2.14
90,0.35,-1.83
91,0.54,1.81
92,-0.09,-0.84
93,0.93,1.97
94,0.79,2.54
95,-0.64,2.35
96,0.67,-0.5
97,0.14,1.6
98,1.92,-1.31
99,0.31,3.13
100,0.27,2.1
101,1.02,-0.77
102,0.45,2.25
103,-0.84,-1.52
104,1.5,1.98
105,-0.23,2.22
106,1.36,2.79
107,0.21,-2.66
108,0.48,1.73
109,0.18,-0.01
110,0.47,1.03
111,-0.21,3.31
112,1.28,0.91
113,-1.16,1.45
114,2.56,0.44
115,0.03,0.59
116,0.79,2.51
117,-1.13,1.98
118,1.1,-1.38
119,-0.11,0.84
120,0.18,0.46
121,1.7,0.56
122,-1.39,3.3
123,1.46,2.46
124,-0.6,-0.94
125,0.69,1.64
126,-0.55,-1.8
127,1.1,2.49
