timestamp,accX,accZ
0,0.05,0.56
1,2.41,0.51
2,-0.6,-1.19
3,-1.67,2.02
4,3.13,1.87
5,-3.02,1.79
6,2.62,2.58
7,-0.51,-1.38
8,0.61,0.97
9,1.05,-0.05
10,1.18,2.28
11,-1.77,0.24
12,0.02,0.94
13,2.26,-1.06
14,-1.75,1.74
15,3.47,1.45
16,-1.37,1.42
17,0.44,0.95
18,1.48,-0.72
19,-0.29,0.13
20,-0.17,1.92
21,1.36,1.92
22,-1.4,1.7
23,0.75,3.02
24,2.24,-1.53
25,-2.14,1.31
26,2.24,1.83
27,-0.95,1.09
28,0.23,0.99
29,1.91,0.73
30,0.17,-0.89
31,-0.61,2.26
32,3.01,1.48
33,1.54,2.68
34,-1.61,0.61
35,2.46,0.3
36,0.19,-0.23
37,0.31,2.3
38,2.69,2.14
39,-3.39,1.38
40,0.84,3.26
41,0.72,-2.16
42,-2.25,1.75
43,1.72,0.7
44,-0.0,2.13
45,-0.88,-0.3
46,2.26,1.21
47,0.49,-1.57
48,-0.94,1.8
49,2.12,1.15
50,-0.76,1.9
51,1.18,0.95
52,-0.51,-0.67
53,1.11,0.06
54,-2.07,1.64
55,0.3,1.49
56,-1.36,1.76
57,-0.42,2.3
58,3.67,-1.13
59,-3.1,0.86
60,3.68,1.59
61,-0.93,1.13
62,0.28,1.18
63,1.28,0.56
64,-2.92,-1.13
65,1.51,2.37
66,-1.02,0.15
67,0.26,2.9
68,-1.11,0.3
69,2.67,-0.39
70,-0.96,0.38
71,0.22,2.36
72,3.55,2.05
73,-2.44,1.67
74,2.15,2.8
75,-0.08,-1.98
76,-0.95,1.7
77,2.17,1.45
78,-1.07,1.77
79,-0.79,0.06
80,2.67,0.72
81,-0.5,-1.66
82,0.03,3.03
83,1.41,1.51
84,0.59,2.29
85,3.41,2.3
86,0.1,-1.67
87,0.28,0.33
88,2.08,0.81
89,0.27,1.65
90,-1.12,2.28
91,-1.09,1.42
92,2.96,-1.1
93,-2.88,0.76
94,2.27,1.11
95,-1.05,1.4
96,0.2,0.49
97,0.77,0.41
98,-0.26,-1.05
99,0.58,1.98
100,0.78,1.82
101,-0.07,2.04
102,-1.38,0.75
103,2.6,0.71
104,-1.17,-0.16
105,0.62,2.32
106,2.68,1.62
107,-2.42,1.89
108,1.65,2.3
109,0.67,-1.3
110,-0.45,1.56
111,2.58,0.96
112,-1.83,1.98
113,-1.38,-0.18
114,3.29,0.76
115,-0.66,-1.39
116,-1.04,2.51
117,4.23,1.58
118,-2.38,1.68
119,3.71,2.52
120,-1.73,-1.56
121,1.14,0.81
122,2.87,1.15
123,-0.01,1.88
124,0.58,1.23
125,-1.46,1.8
126,2.79,-1.16
127,-2.96,1.06
