timestamp,accX,accZ
0,0.53,-1.42
1,-0.16,1.62
2,0.84,1.54
3,0.9,2.07
4,-1.47,0.11
5,2.18,0.17
6,-1.31,-1.1
7,0.29,2.71
8,3.06,1.4
9,-2.74,1.97
10,2.88,2.32
11,2.14,-1.33
12,-2.0,1.37
13,1.36,1.32
14,1.1,2.29
15,-1.99,0.13
16,1.49,1.88
17,-0.15,-1.76
18,-1.82,2.23
19,2.64,0.45
20,-1.27,1.64
21,-0.55,1.64
22,1.31,-0.76
23,-1.92,0.89
24,2.15,0.97
25,-2.02,0.9
26,-1.47,1.25
27,-0.18,2.34
28,2.52,-1.31
29,-1.75,1.32
30,3.47,1.84
31,-1.12,0.82
32,-0.79,0.73
33,2.69,1.01
34,-1.78,-1.35
35,0.41,1.38
36,0.21,0.49
37,-0.16,2.39
38,-1.39,1.78
39,2.1,-0.85
40,-1.21,0.25
41,0.26,2.36
42,1.02,1.24
43,-2.76,1.36
44,2.54,0.8
45,-1.13,-1.56
46,0.17,2.02
47,2.5,1.35
48,-2.21,2.11
49,1.5,0.46
50,1.34,-0.32
51,-0.09,-0.17
52,-0.55,1.5
53,4.07,1.71
54,-1.87,2.3
55,0.75,1.45
56,-0.01,-0.68
57,-1.05,0.78
58,1.88,1.0
59,0.44,2.08
60,1.1,-0.04
61,-1.03,1.57
62,2.54,-1.45
63,-0.62,2.27
64,1.56,1.08
65,-0.3,1.13
66,-0.84,2.01
67,3.3,-1.07
68,-2.25,0.12
69,1.05,1.62
70,0.08,1.66
71,-0.52,2.28
72,1.34,2.22
73,1.59,-1.32
74,-1.64,0.98
75,4.19,1.59
76,-1.94,0.84
77,1.75,1.23
78,1.28,0.47
79,0.29,-0.64
80,-1.02,2.21
81,0.86,1.06
82,-1.36,2.48
83,1.45,0.99
84,1.8,-0.94
85,-0.95,0.61
86,1.81,1.86
87,0.36,1.36
88,-1.25,1.19
89,1.44,1.5
90,0.35,-1.05
91,0.59,2.19
92,0.93,0.99
93,-2.25,1.89
94,0.4,0.57
95,0.81,0.52
96,0.11,-0.14
97,-0.33,1.95
98,3.05,0.96
99,-1.15,2.52
100,2.65,2.18
101,-0.09,-1.8
102,-1.44,1.89
103,3.42,0.43
104,-3.13,2.07
105,-2.19,-0.42
106,3.04,2.1
107,-0.61,-1.88
108,1.14,2.35
109,0.48,1.54
110,0.55,1.18
111,0.2,1.46
112,1.09,-1.16
113,-0.07,0.28
114,0.2,2.02
115,0.8,1.51
116,-0.51,1.76
117,-0.76,2.95
118,4.51,-1.49
119,-3.91,1.33
120,2.0,1.4
121,-0.61,1.07
122,0.56,1.29
123,1.59,0.75
124,-0.36,-0.57
125,0.92,1.95
126,1.67,1.17
127,-0.07,2.46
