timestamp,accX,accZ
0,6.78,0.9
1,-3.64,-0.9
2,2.56,3.8
3,2.78,2.47
4,-2.05,-2.24
5,-0.96,1.04
6,-1.48,-0.84
7,1.83,0.37
8,-1.57,1.35
9,2.01,3.39
10,-0.52,0.35
11,-0.36,2.1
12,-3.92,-2.82
13,3.76,3.77
14,-0.85,0.57
15,-0.37,1.28
16,1.63,1.16
17,-1.99,-0.76
18,1.64,1.39
19,-4.52,-0.48
20,3.01,4.65
21,-1.04,-4.64
22,2.5,3.82
23,-4.11,-2.81
24,1.66,3.62
25,0.27,1.89
26,0.39,3.94
27,1.55,-0.65
28,-1.48,1.21
29,1.55,-1.26
30,-0.41,1.29
31,3.47,3.1
32,-0.51,0.09
33,-0.08,1.38
34,-1.81,-1.96
35,-0.87,0.17
36,2.08,3.0
37,2.64,3.95
38,-0.35,-2.85
39,0.64,1.2
40,0.33,-1.22
41,3.41,2.09
42,-3.51,1.28
43,0.36,3.13
44,-2.08,0.49
45,0.28,0.52
46,2.53,0.36
47,-2.28,2.07
48,1.0,1.55
49,1.46,-1.23
50,-1.12,0.96
51,0.51,-0.28
52,-1.84,0.73
53,-1.43,2.38
54,2.46,3.63
55,2.2,-2.73
56,-0.51,3.24
57,-0.67,-2.75
58,2.64,3.97
59,-1.02,0.55
60,1.64,3.34
61,0.47,1.29
62,-0.58,0.79
63,0.1,-1.32
64,-1.13,3.05
65,3.63,4.09
66,-1.91,-3.52
67,1.24,2.16
68,-4.0,-2.74
69,5.39,3.14
70,-2.74,1.5
71,0.26,3.07
72,2.11,-1.56
73,-1.55,1.76
74,0.14,-1.57
75,-1.95,0.77
76,0.15,2.66
77,2.3,2.27
78,-1.2,2.22
79,-0.47,-0.24
80,3.26,1.17
81,-3.11,1.23
82,3.74,3.48
83,0.46,-3.42
84,1.26,1.72
85,1.3,-2.11
86,1.83,2.5
87,-1.32,-0.38
88,-1.47,4.57
89,-1.35,0.14
90,-2.34,2.15
91,1.63,-1.37
92,2.26,4.24
93,-1.61,1.24
94,2.71,3.12
95,-0.74,-0.05
96,0.62,0.73
97,-0.11,-0.79
98,-1.09,3.26
99,0.39,3.46
100,0.47,-3.41
101,0.53,2.75
102,-2.93,-2.43
103,1.65,1.51
104,4.91,-0.27
105,-2.21,3.88
106,1.26,-0.58
107,0.91,1.15
108,0.15,-1.55
109,2.02,1.72
110,0.49,3.26
111,2.83,-0.06
112,-2.26,2.06
113,-0.19,-2.02
114,0.19,1.46
115,2.02,2.24
116,-1.2,2.99
117,2.48,-2.34
118,-4.46,1.16
119,-0.6,-1.16
120,0.97,1.26
121,-4.03,1.77
122,4.92,3.22
123,-4.97,1.5
124,4.39,0.69
125,-1.32,-1.51
126,0.37,2.32
127,-0.77,2.34
