timestamp,accX,accZ
0,1.81,-1.22
1,-4.83,3.5
2,5.06,-1.48
3,-0.07,3.08
4,-1.32,2.74
5,3.4,2.05
6,1.55,-0.86
7,-1.28,1.76
8,1.53,-0.39
9,-0.37,3.34
10,-0.46,2.07
11,0.13,1.04
12,2.24,-0.07
13,-0.14,0.48
14,0.99,-0.29
15,1.25,3.85
16,-1.13,2.55
17,0.86,0.68
18,0.39,0.77
19,-0.36,-0.41
20,1.12,-0.3
21,-0.73,3.15
22,1.58,3.65
23,-0.66,-2.25
24,1.33,2.21
25,-0.88,-2.33
26,1.82,1.88
27,1.19,2.91
28,-0.53,3.05
29,1.85,-2.74
30,-0.07,1.3
31,0.56,0.11
32,0.7,1.48
33,-0.32,3.16
34,0.64,1.47
35,-1.06,-0.61
36,3.92,-0.43
37,-2.12,-0.46
38,1.04,3.17
39,1.33,2.74
40,1.01,0.51
41,0.58,0.32
42,1.25,-0.46
43,0.72,-0.19
44,-0.72,3.03
45,1.37,2.65
46,-1.09,-3.42
47,3.07,2.53
48,1.37,-0.45
49,-1.07,1.55
50,0.55,2.51
51,0.64,2.59
52,0.68,-1.53
53,-1.59,1.45
54,0.01,-1.39
55,1.84,2.71
56,-1.23,3.15
57,1.83,0.44
58,0.1,2.22
59,0.9,-2.07
60,0.48,1.74
61,0.31,2.19
62,-0.88,2.72
63,1.9,-1.3
64,-2.2,0.76
65,0.8,-0.15
66,0.77,0.5
67,0.72,3.42
68,0.05,1.85
69,1.04,-0.65
70,2.75,-0.08
71,-0.61,0.23
72,0.52,3.07
73,-1.43,1.73
74,1.68,2.08
75,-1.06,-0.26
76,2.38,0.53
77,-0.9,0.03
78,0.43,3.27
79,0.53,2.68
80,-0.33,-2.83
81,1.96,2.33
82,0.54,0.14
83,2.2,1.52
84,-0.77,2.58
85,-0.06,1.69
86,0.83,-1.14
87,-1.8,1.55
88,0.78,-1.32
89,-0.96,3.01
90,0.69,3.03
91,-0.11,-1.64
92,2.7,1.87
93,0.39,-1.21
94,3.52,1.61
95,-1.17,2.11
96,0.5,2.85
97,1.3,-2.64
98,-1.85,1.66
99,1.25,-0.04
100,-0.94,1.51
101,0.53,3.43
102,-0.84,1.33
103,-2.27,1.68
104,4.64,-0.06
105,-1.78,0.26
106,2.41,3.05
107,-1.12,1.89
108,2.05,1.36
109,-0.76,0.74
110,0.6,-0.24
111,0.62,0.01
112,-0.28,3.23
113,0.51,2.5
114,0.35,-2.53
115,-1.45,1.51
116,0.62,-1.86
117,-2.06,3.25
118,1.12,0.98
119,-1.32,2.43
120,1.15,0.31
121,-0.71,0.23
122,0.76,-0.62
123,-0.68,2.1
124,1.76,3.22
125,0.51,-2.47
126,2.31,2.18
127,-0.11,-1.29
