timestamp,accX,accZ
0,1.79,2.18
1,1.97,-0.45
2,-0.05,1.41
3,2.13,-0.75
4,-3.48,-2.52
5,-3.35,-1.04
6,1.56,0.07
7,-2.11,2.77
8,3.1,-0.25
9,-5.6,1.28
10,2.66,-2.17
11,-1.83,1.08
12,1.06,1.59
13,1.76,3.82
14,-3.42,-2.44
15,5.48,1.55
16,-2.03,-2.87
17,-0.62,4.04
18,2.33,-0.15
19,-0.84,5.15
20,0.8,-2.71
21,0.18,0.17
22,-0.61,-1.12
23,3.38,2.06
24,-2.53,1.94
25,1.46,2.88
26,-0.95,-0.24
27,1.86,-0.09
28,-0.41,-2.07
29,0.31,4.07
30,4.03,1.66
31,-4.11,4.27
32,1.74,1.2
33,-0.43,-1.45
34,0.73,1.28
35,1.66,1.13
36,0.29,4.54
37,0.21,-0.78
38,0.95,1.59
39,1.43,-2.35
40,-1.12,2.24
41,1.14,0.68
42,-1.5,3.9
43,2.72,-2.02
44,3.57,1.24
45,-1.32,-1.55
46,2.24,2.14
47,1.63,2.77
48,-0.4,2.77
49,-1.11,0.17
50,2.08,-0.93
51,-1.69,-1.19
52,0.91,4.05
53,-2.25,1.53
54,1.06,2.95
55,0.04,0.84
56,1.46,-1.17
57,-2.24,2.01
58,1.2,0.82
59,0.3,4.52
60,-0.45,-3.73
61,1.8,1.97
62,-1.84,-3.04
63,-0.31,4.22
64,3.45,0.22
65,-3.63,4.33
66,3.25,-0.09
67,-0.84,-0.34
68,1.58,0.0
69,1.23,2.27
70,2.66,2.54
71,0.49,1.87
72,0.2,2.4
73,2.13,-1.68
74,-3.51,1.48
75,2.44,1.14
76,-2.52,2.91
77,2.69,0.82
78,-2.26,-0.34
79,2.48,-0.82
80,-2.41,0.78
81,-2.1,1.31
82,1.56,4.39
83,-2.52,-3.43
84,3.16,1.48
85,-0.92,-2.55
86,-0.26,3.4
87,3.29,0.6
88,-3.0,4.08
89,2.85,0.72
90,-2.83,-1.5
91,2.76,1.05
92,-2.17,0.74
93,-0.37,4.18
94,0.21,-1.12
95,0.22,2.28
96,0.38,-3.13
97,-1.11,3.4
98,0.37,0.74
99,-0.48,4.31
100,0.49,-2.13
101,0.51,0.44
102,-0.08,-1.2
103,1.43,1.1
104,1.47,2.39
105,-0.27,2.18
106,-0.45,1.23
107,1.58,-0.07
108,-2.83,-0.81
109,3.16,3.61
110,0.5,1.87
111,1.23,2.07
112,0.89,0.13
113,-0.83,-0.91
114,-1.75,0.02
115,0.11,1.72
116,1.44,3.16
117,1.61,-2.73
118,1.6,3.15
119,-0.86,-3.62
120,-0.02,4.79
121,1.35,0.81
122,0.37,3.65
123,-2.13,-1.66
124,1.95,-0.36
125,0.28,-0.66
126,0.96,1.69
127,0.95,2.9
