timestamp,accX,accZ
0,1.94,4.23
1,-0.63,-1.08
2,1.95,1.05
3,-0.17,-1.66
4,-0.84,2.71
5,-0.33,3.26
6,0.52,1.54
7,1.01,1.54
8,1.08,-2.27
9,0.05,1.28
10,0.83,2.44
11,-1.16,4.2
12,3.71,-4.25
13,-0.34,1.19
14,1.33,-1.39
15,1.27,1.31
16,-1.07,3.67
17,0.94,2.92
18,0.31,0.01
19,3.7,-1.71
20,-1.63,-0.73
21,1.28,3.78
22,0.15,2.5
23,0.67,1.17
24,-1.25,-0.11
25,1.13,-1.17
26,-0.98,0.45
27,1.31,3.72
28,-0.49,3.89
29,0.0,-2.96
30,-0.37,0.45
31,-0.03,-1.07
32,-0.48,2.53
33,1.46,3.54
34,-1.92,1.85
35,1.98,3.47
36,-0.36,-1.43
37,0.25,0.36
38,0.13,2.83
39,3.33,3.72
40,-1.49,-2.33
41,5.23,0.63
42,-2.74,-2.37
43,1.54,1.2
44,-2.0,2.21
45,1.73,5.0
46,-1.86,-3.42
47,1.15,2.01
48,0.08,-1.61
49,1.48,2.28
50,-0.21,3.37
51,1.44,2.06
52,-0.15,2.85
53,1.78,-2.09
54,-0.69,0.15
55,1.95,3.04
56,-1.82,3.55
57,3.54,-2.48
58,-1.91,-0.64
59,0.38,-1.24
60,0.97,0.73
61,-0.45,3.6
62,1.06,3.61
63,-0.68,-3.24
64,2.11,1.54
65,2.55,-1.24
66,-0.81,3.69
67,1.03,2.07
68,0.64,3.13
69,0.89,0.97
70,-0.45,-0.85
71,0.82,-0.57
72,0.08,3.7
73,0.16,3.36
74,-0.45,-4.68
75,2.83,0.93
76,-0.54,-2.7
77,1.19,2.22
78,1.41,3.27
79,-0.97,3.83
80,1.28,-0.16
81,1.28,0.33
82,2.76,-2.01
83,2.62,6.02
84,-1.08,6.2
85,0.68,5.63
86,5.1,-0.95
87,5.44,-2.59
88,1.69,-2.67
89,7.98,1.03
90,2.14,0.12
91,2.42,2.4
92,-0.01,-0.46
93,7.56,0.26
94,-0.13,2.83
95,4.17,7.31
96,-3.53,5.82
97,6.59,-1.15
98,-3.46,7.43
99,2.97,-0.56
100,-4.8,2.66
101,-2.08,5.03
102,-8.13,1.66
103,3.26,0.54
104,-2.17,1.21
105,-5.17,-4.57
106,6.19,-1.46
107,-1.85,-2.25
108,5.94,0.57
109,4.57,-0.65
110,5.85,0.17
111,3.97,0.08
112,2.12,6.1
113,2.44,4.02
114,2.9,4.45
115,-9.13,-2.02
116,-2.05,1.38
117,-8.46,-3.27
118,8.58,-1.27
119,4.88,-1.2
120,1.47,1.27
121,3.9,4.21
122,4.55,0.93
123,4.63,1.97
124,-3.52,6.98
125,-1.95,3.69
126,-0.43,2.96
127,1.23,-1.11
