timestamp,accX,accZ
0,1.9,1.63
1,-3.85,2.92
2,3.42,0.45
3,-2.59,-0.74
4,-0.11,-0.41
5,-0.05,1.89
6,0.83,3.85
7,0.92,-2.12
8,1.28,0.96
9,2.67,-1.61
10,-5.23,2.08
11,2.92,2.82
12,-3.87,2.21
13,3.69,-0.73
14,-0.88,-0.64
15,1.66,-0.19
16,2.57,0.05
17,0.15,4.74
18,-0.26,2.34
19,-1.81,1.26
20,1.51,-0.01
21,-1.04,-2.01
22,1.73,4.41
23,-2.73,2.23
24,1.71,2.44
25,-1.88,-0.23
26,0.79,-0.56
27,2.62,0.42
28,-2.37,2.45
29,1.44,4.14
30,-0.48,-4.0
31,0.02,2.35
32,0.57,-3.41
33,-2.01,4.63
34,1.08,2.15
35,-1.64,3.17
36,1.87,-0.75
37,-0.11,-0.34
38,0.95,-0.17
39,1.34,2.72
40,-3.16,3.36
41,3.64,0.08
42,-3.17,1.03
43,2.1,-1.73
44,-2.51,0.56
45,2.82,3.46
46,-1.3,2.62
47,3.78,-1.56
48,-0.62,0.62
49,0.82,-1.46
50,1.18,3.06
51,-0.12,1.68
52,0.23,3.74
53,-5.2,-0.4
54,3.29,0.75
55,-0.61,-3.06
56,2.99,4.89
57,-1.47,1.84
58,-0.59,2.98
59,-1.05,0.52
60,0.31,-1.24
61,-0.29,0.95
62,-0.41,2.13
63,0.68,4.31
64,1.02,-3.37
65,1.17,2.12
66,-1.71,-4.26
67,-0.73,4.65
68,5.65,1.15
69,-3.22,2.84
70,0.43,-0.41
71,-0.06,-0.8
72,-0.97,-0.88
73,2.7,3.11
74,0.23,3.38
75,-0.37,2.23
76,-2.1,0.49
77,3.0,-0.6
78,-2.64,0.23
79,0.15,4.33
80,-2.06,2.66
81,3.29,-2.05
82,-2.77,0.47
83,1.12,-1.92
84,-0.87,1.91
85,3.69,2.77
86,1.45,3.38
87,-2.98,-1.86
88,0.64,1.09
89,-1.48,-2.13
90,-0.08,3.76
91,1.31,2.16
92,1.87,2.78
93,-0.91,0.38
94,0.73,-0.8
95,0.07,0.75
96,1.73,1.97
97,-2.8,3.64
98,2.18,-2.26
99,1.39,1.47
100,1.48,-2.6
101,-0.07,2.88
102,1.72,2.49
103,-1.01,3.11
104,2.64,-1.84
105,-1.55,0.24
106,1.82,-1.47
107,-2.99,1.33
108,-6.43,2.73
109,5.87,2.39
110,-5.75,1.28
111,3.6,-1.19
112,-1.38,-0.57
113,-0.59,4.33
114,-0.0,2.86
115,1.68,0.71
116,-1.41,0.09
117,2.73,-0.94
118,-1.79,1.39
119,1.02,2.33
120,-2.31,2.84
121,1.36,-1.96
122,-0.49,1.78
123,-1.4,-2.45
124,2.4,3.28
125,-2.28,0.83
126,0.43,3.09
127,-0.04,-0.49
