timestamp,accX,accZ
0,1.15,3.03
1,-0.61,-1.35
2,0.17,1.34
3,0.43,-0.99
4,0.26,1.57
5,0.84,1.3
6,-0.84,2.51
7,0.12,-0.47
8,-2.27,0.55
9,3.19,0.02
10,-1.53,1.04
11,-0.14,2.04
12,-0.11,1.26
13,1.54,2.73
14,3.99,-0.59
15,-2.5,1.55
16,2.32,2.79
17,-0.62,1.9
18,1.3,-0.42
19,0.17,1.73
20,-0.39,-0.95
21,0.72,1.45
22,-0.5,2.75
23,-0.92,1.42
24,0.24,0.63
25,2.34,0.42
26,-0.44,0.07
27,3.2,2.05
28,-1.46,1.11
29,-1.2,0.63
30,3.56,2.48
31,-1.39,-0.79
32,0.77,1.15
33,-2.34,0.54
34,2.67,3.24
35,-2.02,-1.86
36,4.07,3.0
37,-3.34,-2.58
38,-2.67,1.32
39,4.0,1.36
40,-2.07,2.2
41,2.56,1.59
42,-0.54,0.3
43,0.58,-0.41
44,1.53,1.89
45,1.38,2.71
46,-0.15,1.09
47,0.78,3.26
48,3.73,-0.45
49,-2.41,-0.06
50,1.82,2.8
51,-0.3,1.45
52,1.02,-0.35
53,-0.08,1.08
54,0.37,-0.52
55,1.27,0.59
56,0.05,0.87
57,-0.75,1.77
58,1.52,-0.38
59,-1.84,1.22
60,-0.95,-0.95
61,0.3,2.72
62,0.55,0.66
63,0.8,1.94
64,-0.58,1.37
65,1.88,0.06
66,-1.76,0.02
67,1.44,2.84
68,-0.35,2.3
69,-1.36,-1.15
70,1.8,1.8
71,-0.38,-1.17
72,-1.88,1.24
73,0.27,1.27
74,0.76,2.72
75,1.77,0.3
76,-0.33,0.98
77,0.62,-0.35
78,0.29,1.68
79,-0.91,1.54
80,2.8,1.78
81,-1.81,1.9
82,2.82,-1.12
83,-2.01,1.26
84,2.82,1.6
85,-0.23,2.3
86,1.51,-0.73
87,-1.24,1.25
88,1.61,-0.43
89,-1.48,0.5
90,1.18,1.09
91,2.09,2.67
92,-1.26,-1.22
93,-1.62,1.67
94,-0.38,-0.8
95,-0.0,2.05
96,1.12,1.91
97,2.62,2.34
98,-0.22,2.2
99,1.19,0.14
100,1.66,-0.05
101,-0.76,2.0
102,1.39,2.03
103,-1.28,-1.67
104,3.2,3.01
105,-0.56,-2.27
106,0.91,3.05
107,-0.01,1.45
108,-0.33,2.41
109,0.48,0.41
110,0.56,0.78
111,-0.14,-0.67
112,0.62,2.34
113,-0.5,1.57
114,1.95,2.07
115,0.11,2.88
116,0.68,-0.63
117,-0.29,0.5
118,1.32,1.53
119,-1.9,2.35
120,1.82,-0.03
121,-2.03,1.12
122,2.07,-0.56
123,-0.9,1.72
124,-0.61,1.44
125,0.02,2.33
126,-0.79,-0.7
127,0.34,0.89
