timestamp,accX,accZ
0,-0.56,1.08
1,2.19,0.55
2,0.05,0.44
3,0.66,0.94
4,1.15,2.08
5,1.38,0.65
6,-0.25,1.51
7,-0.29,-0.05
8,-0.67,0.37
9,1.22,-0.27
10,-2.03,1.87
11,1.86,1.55
12,-1.45,-0.84
13,2.23,2.06
14,0.56,-0.46
15,-0.27,3.14
16,-0.33,-0.29
17,-2.03,2.19
18,1.88,0.28
19,-1.98,0.4
20,0.11,0.67
21,1.38,0.58
22,-1.86,2.55
23,1.58,-0.8
24,0.33,1.56
25,0.19,-0.12
26,2.08,1.38
27,-1.54,1.06
28,-0.13,2.61
29,1.84,-0.88
30,-2.11,1.95
31,-0.19,1.17
32,-0.13,-0.28
33,1.29,2.83
34,0.96,0.81
35,1.1,2.08
36,-0.12,0.62
37,1.28,0.5
38,1.21,1.37
39,-0.56,1.54
40,0.9,-0.19
41,-2.5,1.28
42,3.35,0.8
43,-0.03,-0.65
44,-1.69,1.58
45,2.79,1.99
46,1.4,-0.75
47,0.2,2.44
48,1.69,0.02
49,-1.35,1.71
50,-0.52,0.94
51,-1.24,0.66
52,-0.64,1.13
53,-2.78,0.35
54,2.53,0.93
55,1.16,0.58
56,0.0,0.93
57,-0.82,0.25
58,-2.12,1.71
59,3.63,0.55
60,0.88,0.46
61,-1.0,1.51
62,-0.07,1.79
63,-0.17,-0.95
64,0.1,3.1
65,0.48,-0.84
66,-1.17,0.58
67,-0.95,0.97
68,2.72,2.31
69,-1.63,0.57
70,0.58,0.85
71,-0.21,0.65
72,-0.81,0.43
73,2.76,1.43
74,-2.26,1.63
75,1.83,0.96
76,-0.5,1.02
77,1.51,0.33
78,1.01,2.32
79,0.27,1.77
80,0.12,0.07
81,2.06,1.79
82,-1.88,-0.6
83,4.16,1.35
84,-1.6,1.49
85,-1.04,1.83
86,2.7,0.18
87,-2.87,0.27
88,2.13,0.85
89,-0.97,0.54
90,2.43,1.68
91,0.9,1.19
92,-1.43,1.89
93,0.76,0.37
94,-1.13,0.34
95,2.45,2.49
96,-2.66,0.24
97,0.09,0.11
98,1.91,0.93
99,-0.48,0.15
100,-0.05,1.32
101,-0.42,0.23
102,1.65,2.73
103,-1.41,-0.28
104,0.79,2.47
105,-1.48,-0.97
106,-2.89,0.51
107,1.75,1.31
108,-1.94,1.63
109,0.93,0.47
110,-1.36,0.91
111,1.94,0.47
112,1.48,2.13
113,-0.3,1.27
114,0.96,-0.96
115,3.67,2.96
116,-2.12,-0.77
117,0.31,1.44
118,-1.26,0.7
119,1.37,2.8
120,-0.4,-0.99
121,-1.37,1.55
122,0.93,0.43
123,0.59,1.18
124,1.99,2.23
125,-0.29,0.18
126,0.42,2.21
127,1.68,-0.18
