timestamp,accX,accZ
0,-2.87,4.48
1,-3.13,1.71
2,2.51,1.53
3,-5.34,1.46
4,-0.67,-2.23
5,4.92,1.49
6,-3.88,3.63
7,1.23,-2.76
8,1.84,1.25
9,-1.4,0.56
10,2.41,-1.32
11,-0.01,2.0
12,0.11,5.45
13,0.87,-2.43
14,0.52,3.39
15,-0.64,-2.03
16,-2.87,2.3
17,2.88,2.31
18,0.23,3.29
19,1.25,0.11
20,-1.73,1.53
21,2.65,-1.31
22,1.52,2.47
23,-0.02,3.95
24,3.63,-4.05
25,0.35,3.36
26,-0.97,-2.59
27,0.64,1.15
28,-2.4,2.27
29,1.88,4.21
30,-0.23,0.13
31,0.68,2.37
32,-0.18,-2.7
33,-0.04,0.28
34,1.91,5.17
35,-0.23,-1.54
36,-0.95,2.56
37,0.78,-1.36
38,0.69,-0.44
39,-0.82,5.25
40,1.11,4.24
41,1.15,-3.16
42,-3.69,1.59
43,3.79,-1.0
44,-3.84,-1.07
45,1.23,4.87
46,4.55,1.93
47,-3.52,3.08
48,3.19,0.59
49,-3.07,-0.57
50,2.03,3.36
51,-1.24,3.22
52,2.78,-0.39
53,-0.42,1.73
54,-0.86,-0.01
55,1.53,-2.38
56,1.61,4.78
57,-2.27,3.01
58,1.4,-1.82
59,-3.71,0.35
60,0.9,-2.84
61,3.45,1.27
62,-1.07,3.05
63,3.55,2.68
64,-1.37,-0.28
65,-0.49,1.01
66,0.58,-3.81
67,-0.25,2.61
68,1.9,4.57
69,-0.38,-4.94
70,-3.66,4.19
71,2.18,-3.33
72,0.75,2.33
73,-3.96,1.99
74,0.36,3.56
75,0.13,2.23
76,-0.19,2.4
77,2.25,-1.64
78,-0.03,3.21
79,1.61,3.14
80,5.01,-3.52
81,-2.25,1.27
82,3.4,-0.59
83,1.87,-0.73
84,1.2,2.96
85,-1.54,4.81
86,1.81,-1.31
87,-2.88,3.29
88,0.42,-1.75
89,2.09,1.13
90,-3.88,3.38
91,6.99,3.28
92,3.07,2.31
93,-4.15,-1.01
94,4.8,-0.82
95,-2.79,2.06
96,1.7,3.73
97,1.39,-3.65
98,-4.71,3.27
99,2.58,-1.74
100,0.75,-0.56
101,2.11,3.48
102,-2.74,3.01
103,2.15,0.44
104,1.68,1.92
105,-1.06,-2.53
106,-0.04,1.65
107,-2.48,2.53
108,2.56,0.86
109,-4.35,-1.18
110,2.2,1.02
111,-0.86,-1.21
112,2.43,2.65
113,4.73,5.39
114,-3.39,-4.22
115,4.21,4.29
116,2.9,-2.33
117,-2.88,0.87
118,0.81,3.07
119,-1.75,2.28
120,2.37,1.56
121,-3.97,0.3
122,-0.06,-2.35
123,1.88,2.09
124,-3.26,4.3
125,3.87,-1.48
126,3.83,3.53
127,-1.2,-1.89
