timestamp,accX,accZ
0,0.82,-0.46
1,-1.23,2.28
2,3.23,2.58
3,0.84,-0.87
4,-2.58,1.85
5,2.72,-0.5
6,-1.44,1.28
7,1.57,2.42
8,-0.52,1.64
9,-0.53,-0.7
10,-0.55,2.3
11,0.82,-1.39
12,1.73,2.48
13,-1.06,0.18
14,1.65,2.21
15,-0.07,2.25
16,2.33,-0.22
17,-1.83,-0.01
18,-0.28,1.81
19,-1.03,2.29
20,2.29,-0.5
21,-2.88,1.5
22,3.9,0.16
23,0.03,0.64
24,0.95,1.91
25,2.19,1.91
26,-1.88,-0.86
27,1.04,2.06
28,-1.84,-0.22
29,-0.05,2.88
30,2.31,1.38
31,2.56,1.77
32,0.29,1.05
33,-0.28,0.33
34,-1.64,-0.68
35,2.03,2.73
36,-1.28,1.92
37,2.28,-0.92
38,-1.44,3.24
39,1.4,-1.43
40,1.13,2.09
41,-2.51,0.9
42,3.46,2.15
43,-0.89,1.96
44,-0.08,0.67
45,0.99,-1.19
46,-0.78,1.69
47,0.92,2.13
48,0.22,-0.22
49,-0.64,2.0
50,1.34,-1.06
51,-0.32,0.23
52,0.27,1.72
53,1.03,2.3
54,0.81,-0.32
55,-0.25,0.7
56,0.73,-0.63
57,0.86,1.6
58,0.81,3.38
59,0.08,1.13
60,-0.69,2.32
61,3.02,-0.45
62,-1.99,-0.66
63,0.99,1.64
64,-1.05,2.38
65,3.05,-0.6
66,-2.43,1.56
67,0.53,-0.38
68,-0.72,0.49
69,1.32,2.14
70,0.99,1.45
71,0.28,1.06
72,-0.42,0.73
73,0.87,0.69
74,-1.3,2.44
75,0.55,1.83
76,1.62,-0.22
77,-1.9,1.44
78,1.12,-0.06
79,-1.54,0.28
80,-0.01,2.51
81,-1.56,1.71
82,2.0,-0.87
83,-0.78,1.29
84,1.44,-1.01
85,0.26,2.65
86,0.23,1.33
87,0.03,1.56
88,1.12,0.85
89,-0.32,0.41
90,1.33,-0.6
91,-0.5,3.09
92,-3.54,1.37
93,4.02,-1.15
94,-4.86,1.69
95,-1.77,-1.72
96,3.0,2.15
97,-2.85,1.39
98,0.31,2.32
99,-0.12,0.09
100,2.78,1.87
101,2.43,-0.06
102,-3.09,1.81
103,0.73,2.24
104,3.13,-0.65
105,-2.58,2.1
106,1.93,-0.66
107,-1.35,1.11
108,0.05,1.41
109,1.8,2.01
110,-0.01,-0.84
111,1.28,2.06
112,-1.56,-1.28
113,2.47,2.78
114,0.23,1.38
115,0.95,2.12
116,-0.81,2.15
117,2.48,0.15
118,0.27,-0.41
119,1.45,2.72
120,-0.77,2.07
121,2.65,-0.94
122,-2.91,2.11
123,1.87,-0.98
124,2.16,0.94
125,0.78,2.02
126,-1.3,1.52
127,3.57,0.22
