timestamp,accX,accZ
0,-3.91,3.66
1,4.28,-0.05
2,-3.35,-1.94
3,2.45,2.47
4,-1.87,5.1
5,1.56,-3.57
6,3.27,3.97
7,-2.98,-3.31
8,6.21,1.3
9,1.48,4.12
10,-4.91,2.44
11,1.12,-1.36
12,2.7,1.04
13,-0.99,-3.26
14,1.22,3.14
15,-1.42,3.13
16,1.13,1.53
17,-1.4,3.68
18,0.89,-1.32
19,2.53,-2.15
20,-0.27,3.41
21,-1.7,4.17
22,-0.4,-4.35
23,3.47,4.98
24,-1.95,-5.09
25,4.1,3.56
26,-4.34,1.49
27,-1.81,3.36
28,0.06,0.62
29,-1.11,1.97
30,-0.11,-2.68
31,1.84,3.04
32,3.21,4.12
33,3.5,-2.41
34,-1.98,2.6
35,5.69,-0.7
36,3.28,0.09
37,-0.42,1.85
38,-1.63,3.01
39,0.64,-2.37
40,-4.13,1.79
41,1.75,-2.86
42,2.6,0.69
43,-0.92,5.48
44,-0.22,0.89
45,-0.63,5.18
46,-0.91,-0.94
47,-0.53,-2.52
48,2.31,3.66
49,1.37,4.65
50,0.25,-3.23
51,-5.19,2.53
52,4.23,-1.78
53,-1.8,-1.28
54,-0.42,3.12
55,-1.1,3.28
56,-0.61,-2.26
57,-0.41,2.19
58,1.79,-3.92
59,1.81,1.96
60,-0.02,2.3
61,-7.23,-0.41
62,4.57,6.18
63,-3.84,-0.74
64,-4.63,-2.23
65,4.57,3.48
66,-3.32,4.07
67,4.81,-4.14
68,-1.42,2.04
69,4.19,-2.23
70,2.42,0.69
71,-1.62,2.54
72,0.13,3.86
73,-1.14,0.75
74,-0.41,2.71
75,0.54,-3.55
76,-1.45,2.21
77,-1.27,4.11
78,0.16,1.31
79,0.97,5.15
80,0.53,-1.84
81,0.06,-1.88
82,-0.64,1.45
83,-0.7,4.23
84,1.93,-4.29
85,1.01,3.13
86,0.21,-3.12
87,-0.58,0.35
88,-0.98,3.35
89,0.17,3.51
90,0.54,0.01
91,-4.94,-0.61
92,5.16,-2.52
93,-1.23,3.55
94,1.78,4.64
95,-1.15,-0.2
96,1.25,3.98
97,0.7,-2.05
98,-0.94,-0.99
99,-1.83,2.83
100,-2.6,3.51
101,1.14,-3.46
102,1.76,2.62
103,-0.79,-3.44
104,-0.82,1.73
105,1.68,2.8
106,-0.78,2.13
107,3.8,4.01
108,-2.81,0.02
109,-3.81,-2.38
110,3.7,3.03
111,-1.87,3.09
112,0.97,-4.82
113,1.81,2.61
114,1.36,-2.69
115,1.8,1.74
116,0.02,1.49
117,-0.5,3.99
118,-0.62,-1.44
119,4.16,2.51
120,-1.6,-3.04
121,-0.52,2.01
122,-0.95,3.67
123,-1.52,2.2
124,-1.36,4.86
125,4.32,-1.15
126,-3.22,-2.42
127,-0.16,2.53
