timestamp,accX,accZ
0,0.17,2.32
1,0.21,1.04
2,1.2,0.78
3,-1.42,0.39
4,-2.59,1.87
5,1.0,1.52
6,0.49,-1.5
7,3.41,2.84
8,-2.92,-1.79
9,1.71,2.9
10,1.28,0.86
11,-3.03,2.39
12,0.89,0.74
13,-1.07,1.24
14,2.81,0.86
15,-1.09,1.26
16,-0.8,1.15
17,1.67,-0.87
18,-0.02,1.25
19,-0.22,-0.65
20,3.44,1.78
21,-2.9,0.42
22,1.29,2.87
23,0.08,-0.85
24,-0.69,0.92
25,1.89,1.09
26,0.07,1.89
27,-1.17,2.09
28,1.94,1.13
29,-1.67,1.55
30,3.19,0.45
31,-0.83,1.34
32,1.31,2.75
33,-1.25,0.5
34,-1.89,-0.69
35,-0.37,1.25
36,1.99,0.33
37,-2.14,0.92
38,3.51,2.62
39,-2.8,1.23
40,-1.66,1.93
41,0.02,0.95
42,0.04,0.07
43,2.32,1.48
44,-2.0,0.63
45,1.8,2.06
46,-1.27,0.84
47,-1.23,0.82
48,4.09,-0.03
49,-0.38,2.41
50,-0.97,1.12
51,1.85,-0.44
52,-5.88,0.21
53,4.48,0.46
54,-0.66,1.32
55,0.8,1.15
56,0.29,1.92
57,0.3,1.65
58,-1.11,0.24
59,-0.56,0.71
60,-0.52,0.76
61,0.12,0.58
62,1.97,-0.91
63,-0.79,1.4
64,2.01,0.02
65,1.63,2.2
66,-1.14,1.12
67,-1.31,1.76
68,-1.27,-0.99
69,-0.51,2.04
70,1.53,0.42
71,-2.34,1.02
72,1.67,2.27
73,0.78,1.41
74,-0.46,1.63
75,1.85,-0.35
76,0.03,0.48
77,-0.28,1.53
78,-0.62,1.55
79,2.9,0.37
80,-0.84,0.58
81,1.06,0.54
82,0.55,0.74
83,-0.15,1.33
84,-0.64,2.12
85,0.06,0.21
86,1.77,0.75
87,-0.54,0.49
88,2.89,1.04
89,-1.1,0.46
90,1.84,1.99
91,1.25,0.79
92,-0.99,0.98
93,2.56,0.93
94,-0.45,1.2
95,1.89,1.82
96,1.24,-1.05
97,0.18,1.03
98,1.63,0.56
99,-0.84,1.94
100,0.19,1.3
101,1.25,2.23
102,-2.75,0.61
103,2.06,1.48
104,0.81,0.24
105,-2.2,0.67
106,2.7,2.07
107,-1.12,-0.03
108,-1.02,0.84
109,1.79,0.99
110,1.31,0.5
111,-4.2,0.58
112,3.68,2.95
113,-1.82,-1.46
114,-4.17,0.99
115,4.19,0.45
116,-1.8,0.61
117,-1.81,1.57
118,1.83,1.28
119,-2.45,2.07
120,3.02,-0.11
121,-1.4,0.29
122,-0.15,1.94
123,-3.98,0.91
124,4.86,0.5
125,-3.62,0.1
126,3.21,0.45
127,-1.77,1.33
