timestamp,accX,accZ
0,-0.95,1.82
1,0.91,-0.35
2,1.37,2.77
3,0.02,-2.56
4,-0.82,2.04
5,1.28,1.64
6,-1.0,1.54
7,0.67,0.73
8,2.44,0.08
9,-1.79,-1.53
10,2.47,2.88
11,1.72,2.57
12,-0.89,0.91
13,-1.07,3.17
14,1.85,-1.7
15,-2.37,0.97
16,2.07,2.14
17,-0.46,1.82
18,1.21,-0.56
19,-0.15,1.69
20,0.0,-1.47
21,-0.15,2.25
22,2.48,0.5
23,-0.74,2.27
24,-1.02,0.87
25,0.17,0.37
26,0.8,-1.08
27,1.87,2.72
28,0.28,2.0
29,-0.61,1.23
30,-2.33,1.79
31,2.8,-1.23
32,-2.4,0.85
33,1.48,1.51
34,-0.04,2.59
35,0.32,-1.42
36,1.93,1.91
37,-0.74,-2.08
38,0.44,2.12
39,2.48,2.32
40,-2.61,1.46
41,1.53,1.64
42,-0.17,-0.64
43,-0.21,-0.11
44,1.17,1.54
45,-1.81,2.45
46,1.85,-0.85
47,-1.25,2.46
48,0.73,-2.38
49,-1.35,1.88
50,2.18,2.14
51,1.7,1.86
52,-1.15,-0.04
53,2.39,1.37
54,-0.21,-1.09
55,-0.49,1.64
56,0.22,1.89
57,-0.67,0.7
58,0.15,4.03
59,0.45,-1.59
60,-3.13,0.22
61,2.93,2.57
62,-2.4,1.7
63,2.92,-0.14
64,-2.53,1.99
65,2.17,-2.0
66,1.33,2.65
67,-0.49,1.75
68,0.15,1.67
69,-1.92,1.26
70,1.81,0.19
71,0.39,-1.55
72,0.4,2.87
73,0.96,1.71
74,-1.45,1.55
75,0.48,2.13
76,-0.3,-1.75
77,0.51,1.03
78,-0.73,2.18
79,-1.13,1.69
80,1.56,-0.77
81,0.05,1.3
82,0.56,-1.73
83,-0.71,3.16
84,1.45,2.21
85,-2.71,1.49
86,0.28,1.12
87,1.5,0.45
88,1.06,0.03
89,0.23,2.84
90,0.33,2.29
91,0.73,-0.06
92,0.05,1.7
93,2.62,-1.13
94,-0.79,1.13
95,0.71,1.8
96,-0.16,1.52
97,-1.35,0.0
98,2.7,1.35
99,-0.89,-1.44
100,-0.25,2.11
101,0.43,1.45
102,-0.69,1.85
103,-1.55,3.07
104,3.14,-0.93
105,-1.74,-0.23
106,4.09,1.9
107,-2.46,1.43
108,2.05,-0.33
109,1.91,1.35
110,-0.84,-2.16
111,-0.66,2.12
112,1.34,1.66
113,-1.01,2.21
114,0.72,-0.15
115,-0.15,0.1
116,1.01,-1.1
117,-0.75,2.59
118,1.14,1.84
119,-1.09,1.43
120,1.32,3.25
121,1.96,-1.23
122,-1.29,-0.08
123,2.93,3.11
124,-0.32,1.98
125,1.6,-0.67
126,0.52,1.92
127,-0.36,-2.34
