timestamp,accX,accZ
0,-0.2,4.16
1,-0.52,-1.16
2,2.24,-0.17
3,-0.2,-2.31
4,1.06,3.45
5,1.43,2.76
6,-2.17,3.76
7,1.8,-0.07
8,-1.78,-1.82
9,0.38,0.99
10,1.71,3.17
11,-1.71,4.5
12,0.86,-4.54
13,0.34,1.24
14,-0.25,-3.83
15,0.65,3.89
16,1.8,2.35
17,-1.39,4.08
18,0.43,-1.77
19,0.3,-1.25
20,0.11,-0.81
21,0.92,2.71
22,0.11,3.39
23,-1.1,0.84
24,1.74,2.55
25,1.34,-2.8
26,-3.92,1.34
27,3.06,2.78
28,-3.7,3.49
29,4.21,-3.63
30,-3.75,-0.23
31,-0.31,-1.63
32,1.76,1.88
33,0.11,3.87
34,-0.28,3.63
35,0.56,0.38
36,0.39,-0.58
37,-0.25,-1.21
38,0.14,3.35
39,-0.87,3.67
40,0.02,2.71
41,0.59,-0.04
42,-1.8,-2.08
43,1.43,1.66
44,2.03,3.5
45,-1.05,4.68
46,0.76,-5.33
47,3.89,0.87
48,-2.25,-3.58
49,2.13,3.89
50,1.54,2.12
51,-2.07,4.59
52,1.98,-1.85
53,0.8,-0.91
54,-1.4,0.08
55,2.41,1.82
56,-1.33,4.99
57,1.16,-2.31
58,1.12,1.17
59,1.03,-3.33
60,-1.76,2.72
61,1.44,3.0
62,0.68,4.66
63,0.69,-3.13
64,0.55,0.15
65,0.04,-1.51
66,1.41,3.34
67,0.27,3.0
68,-0.86,2.49
69,-0.26,2.11
70,3.07,-1.59
71,-4.19,0.68
72,2.8,3.6
73,-0.46,3.21
74,1.73,-2.11
75,-0.31,-0.11
76,-0.5,-1.9
77,1.23,0.8
78,-1.22,3.42
79,1.2,4.36
80,0.49,-1.91
81,0.07,0.92
82,0.52,-2.86
83,1.06,3.71
84,0.4,2.57
85,-2.19,3.78
86,0.32,-0.46
87,-0.9,-1.52
88,0.0,1.06
89,-1.07,2.66
90,0.02,4.69
91,-0.75,-4.02
92,1.09,0.91
93,-1.91,-3.74
94,0.94,3.71
95,1.24,2.41
96,-1.53,4.74
97,2.98,-2.74
98,0.47,0.21
99,-0.55,-0.91
100,0.51,1.95
101,0.65,4.0
102,0.14,1.26
103,0.83,1.77
104,0.39,-1.86
105,-2.66,1.65
106,1.25,2.94
107,-0.26,3.67
108,4.52,-3.51
109,-3.74,-0.03
110,3.86,-1.99
111,-0.51,2.07
112,1.56,3.49
113,0.26,4.09
114,0.16,0.18
115,2.3,-0.76
116,-0.57,-1.31
117,1.46,3.57
118,2.69,3.18
119,-2.79,3.39
120,2.37,-0.05
121,-2.24,-1.63
122,1.32,0.7
123,-0.14,3.37
124,0.61,4.4
125,-0.16,-5.32
126,2.81,1.56
127,-1.39,-3.35
