timestamp,accX,accZ
0,1.16,1.79
1,-0.45,1.88
2,0.01,0.98
3,3.33,0.23
4,-1.37,-2.18
5,0.3,2.54
6,1.55,2.07
7,-1.11,1.22
8,1.37,4.1
9,0.41,-3.59
10,-0.1,0.97
11,0.1,1.5
12,0.55,2.06
13,-0.56,1.29
14,-0.23,2.8
15,3.05,-2.13
16,-2.29,0.79
17,4.74,2.57
18,-1.24,0.36
19,0.82,3.61
20,1.53,-0.61
21,-1.27,-0.83
22,0.58,2.08
23,0.55,2.25
24,-2.61,1.66
25,3.4,1.66
26,-0.17,-0.79
27,2.15,0.26
28,-2.93,1.08
29,4.57,2.97
30,0.23,2.35
31,0.86,2.77
32,-0.16,-2.31
33,-0.7,1.06
34,0.29,1.9
35,-0.61,1.37
36,0.28,2.13
37,-1.42,2.44
38,3.92,-2.6
39,-1.01,1.51
40,0.97,2.34
41,1.2,1.27
42,0.53,2.35
43,1.52,-0.17
44,-0.33,-2.22
45,0.39,2.43
46,-0.25,1.02
47,0.43,2.73
48,-1.73,0.12
49,3.02,0.7
50,-1.62,-2.8
51,-1.32,2.67
52,0.86,2.35
53,-0.4,1.26
54,1.69,2.53
55,-0.54,-2.13
56,1.0,-0.35
57,1.43,1.69
58,0.98,1.91
59,-0.94,2.46
60,-0.22,2.48
61,2.57,-2.39
62,-2.12,0.53
63,4.82,1.75
64,-3.99,0.9
65,1.89,2.91
66,-1.12,1.85
67,-0.57,-2.45
68,0.39,2.34
69,0.91,0.52
70,0.81,3.57
71,-0.46,-0.15
72,1.52,0.8
73,-0.32,-1.65
74,-0.96,2.0
75,1.71,2.95
76,-2.37,1.42
77,2.67,2.18
78,-0.5,-1.52
79,0.1,0.46
80,0.49,1.41
81,1.25,2.1
82,-1.19,2.56
83,0.72,1.92
84,1.6,-1.6
85,-2.31,0.58
86,2.77,2.54
87,-1.04,1.63
88,0.17,0.96
89,2.25,1.01
90,-1.04,-2.51
91,-0.32,2.06
92,-0.15,1.79
93,-0.21,1.9
94,-1.42,0.38
95,2.28,0.53
96,-0.5,-2.29
97,-1.11,2.36
98,1.81,2.04
99,-1.22,1.53
100,0.86,4.02
101,-0.08,-2.79
102,1.31,0.73
103,3.24,0.85
104,0.3,1.84
105,0.03,2.08
106,-0.61,1.65
107,3.59,-1.89
108,-3.31,0.13
109,3.02,2.22
110,-1.66,0.78
111,0.78,1.23
112,0.67,-0.72
113,0.37,-1.93
114,-1.11,2.85
115,0.05,1.04
116,-0.03,2.76
117,-0.45,0.66
118,2.07,-0.71
119,-0.91,-1.08
120,-0.38,2.36
121,1.97,1.79
122,-2.54,1.71
123,0.83,3.78
124,0.7,-3.1
125,0.23,1.42
126,0.22,2.18
127,1.15,1.4
