timestamp,accX,accZ
0,-1.7,-2.48
1,1.28,2.5
2,-0.65,9.66
3,0.34,-0.29
4,-1.9,3.67
5,4.3,-4.19
6,-0.44,1.31
7,2.75,2.18
8,-2.26,1.08
9,-1.4,1.56
10,1.97,1.97
11,0.22,-3.37
12,-1.47,1.99
13,4.02,7.13
14,-2.19,-0.08
15,2.76,4.59
16,-0.47,-0.41
17,-0.58,-2.91
18,-3.07,3.01
19,1.6,5.68
20,-2.25,0.65
21,-0.31,1.62
22,-0.32,-3.85
23,2.6,1.54
24,2.06,6.46
25,2.0,-3.82
26,-0.06,5.42
27,0.82,-0.69
28,0.16,-4.36
29,1.32,4.07
30,0.54,8.19
31,-0.8,0.58
32,1.98,3.41
33,-3.37,-4.69
34,1.81,1.05
35,-0.54,4.69
36,-1.29,-3.79
37,3.93,-1.37
38,-0.78,0.44
39,-2.58,-5.19
40,1.22,3.1
41,0.37,9.9
42,1.11,0.47
43,2.99,8.43
44,-1.78,-4.63
45,1.9,0.26
46,0.58,3.35
47,-5.31,2.27
48,1.5,-2.1
49,-0.94,2.4
50,-0.39,-3.73
51,0.13,1.07
52,-2.25,6.27
53,0.8,-4.58
54,0.95,8.32
55,1.28,-0.93
56,-0.09,-0.97
57,1.08,2.7
58,1.65,10.24
59,-1.41,0.0
60,0.89,2.91
61,1.19,-5.2
62,-3.37,0.76
63,2.09,4.08
64,-4.78,-1.93
65,-1.01,3.78
66,2.73,0.87
67,0.4,-3.69
68,0.96,4.42
69,0.84,9.09
70,0.96,0.13
71,3.9,5.57
72,-0.91,-3.14
73,1.68,-1.79
74,0.99,3.72
75,-0.63,2.41
76,-1.15,-0.93
77,-1.8,1.17
78,-1.43,-4.15
79,2.8,2.47
80,2.59,8.37
81,-2.86,-4.08
82,1.46,5.21
83,-0.85,-2.54
84,4.86,-2.4
85,-2.07,4.34
86,-0.71,6.93
87,-0.18,2.33
88,0.86,2.95
89,-1.21,-4.37
90,2.08,0.82
91,1.39,3.62
92,-3.02,-4.2
93,4.82,0.06
94,-2.56,1.87
95,-0.13,-3.5
96,-0.97,3.22
97,1.06,8.04
98,0.92,2.12
99,-1.05,6.02
100,-1.7,-2.21
101,-1.75,-0.29
102,3.35,2.3
103,-1.5,7.85
104,1.69,-3.47
105,-1.41,4.13
106,-0.79,-5.48
107,1.34,3.38
108,-1.95,4.66
109,3.85,-0.33
110,-0.16,6.78
111,2.19,-1.24
112,0.89,0.06
113,-4.46,1.85
114,2.68,10.55
115,-0.72,-2.55
116,4.28,5.68
117,-1.26,-3.97
118,-2.14,0.7
119,2.07,5.89
120,-1.88,-3.97
121,-1.14,5.46
122,2.36,-0.72
123,-1.97,-3.22
124,0.41,2.84
125,2.01,10.34
126,-2.89,-0.74
127,2.31,5.07
