timestamp,accX,accZ
0,-0.7,0.79
1,2.01,2.16
2,-1.47,-0.84
3,-0.85,0.58
4,1.51,-0.06
5,-1.42,0.97
6,1.24,1.96
7,-0.32,1.25
8,0.23,1.71
9,2.87,-0.07
10,-1.63,0.6
11,2.85,2.25
12,1.79,2.13
13,-0.59,-0.51
14,-0.2,1.79
15,-0.56,-0.58
16,0.56,1.11
17,-0.63,0.92
18,-0.36,2.18
19,0.86,-0.33
20,-0.04,1.28
21,3.1,0.32
22,-3.89,1.15
23,2.46,1.52
24,-0.48,0.51
25,0.32,1.94
26,1.36,-0.79
27,-0.97,1.3
28,0.43,0.92
29,1.77,2.57
30,0.7,-0.45
31,0.54,1.48
32,1.34,-0.66
33,0.47,1.85
34,-0.5,1.64
35,-0.21,1.72
36,1.67,2.62
37,-0.87,-0.08
38,1.66,0.2
39,-0.69,0.9
40,2.83,2.91
41,-1.46,-1.03
42,1.32,2.06
43,-1.86,-1.66
44,2.17,1.94
45,0.76,1.01
46,0.0,2.29
47,-0.38,-0.05
48,-1.78,-0.05
49,1.36,0.85
50,0.61,1.13
51,0.54,0.9
52,0.87,1.09
53,-1.68,2.34
54,1.73,-0.04
55,0.31,0.29
56,0.53,1.94
57,0.12,2.36
58,1.21,-0.95
59,-2.55,0.52
60,0.74,-0.14
61,1.59,1.45
62,-1.88,0.84
63,2.2,2.49
64,2.21,2.17
65,-0.84,0.02
66,2.1,0.24
67,0.66,2.09
68,0.11,2.14
69,-0.65,0.66
70,-0.88,1.61
71,1.7,-0.63
72,-0.73,0.23
73,-0.24,0.8
74,0.2,2.01
75,0.15,-0.7
76,0.39,0.69
77,1.67,-0.57
78,0.1,1.73
79,0.01,1.63
80,0.15,1.67
81,1.76,2.73
82,2.81,-0.1
83,-1.18,0.41
84,2.02,1.84
85,0.4,2.27
86,0.24,-1.43
87,-0.96,1.77
88,-0.94,-1.09
89,1.61,2.67
90,-1.27,1.14
91,0.36,1.88
92,-0.26,1.94
93,0.2,0.3
94,0.48,0.95
95,1.51,2.16
96,1.06,2.08
97,0.52,-0.21
98,-0.59,2.27
99,2.83,-0.91
100,0.53,1.45
101,-0.62,1.35
102,0.28,2.49
103,0.68,-0.46
104,2.04,1.1
105,-0.12,-0.62
106,1.25,1.71
107,0.09,0.58
108,0.8,2.1
109,-0.08,0.49
110,1.54,-0.28
111,0.64,0.88
112,0.06,2.77
113,-0.69,1.18
114,2.16,0.49
115,-1.76,1.27
116,0.88,-0.67
117,-0.24,1.14
118,0.52,0.91
119,2.97,2.58
120,-1.17,-0.38
121,1.5,1.24
122,-0.21,-0.67
123,0.71,2.37
124,1.09,1.44
125,-0.95,1.4
126,1.55,1.93
127,1.0,-0.17
