timestamp,accX,accZ
0,1.54,3.81
1,-4.59,1.25
2,-4.1,1.07
3,5.8,3.28
4,-4.08,-3.95
5,2.19,2.7
6,2.34,6.8
7,1.28,-1.1
8,-0.99,3.87
9,2.38,-1.41
10,-2.11,-3.99
11,0.9,4.39
12,2.28,6.01
13,-1.5,-0.06
14,0.77,1.57
15,0.06,-4.26
16,0.03,1.1
17,0.35,7.0
18,-0.44,-4.43
19,-2.05,1.69
20,-0.02,-0.27
21,-1.16,-4.53
22,1.64,4.85
23,-0.73,8.88
24,-0.81,1.08
25,2.29,5.06
26,-1.14,-5.02
27,-2.6,-0.38
28,4.34,3.72
29,-3.56,-3.49
30,1.74,0.09
31,3.04,3.7
32,-0.41,-5.01
33,0.16,2.36
34,0.19,8.83
35,-0.49,-0.42
36,2.92,7.29
37,-1.07,-2.59
38,-0.6,-0.28
39,1.89,3.53
40,-3.09,8.61
41,2.09,-4.23
42,3.66,4.85
43,-1.27,-4.99
44,2.81,3.6
45,0.36,5.34
46,-2.79,-5.56
47,1.51,6.6
48,0.5,0.5
49,-1.78,-2.44
50,1.13,2.1
51,4.31,10.85
52,-2.88,0.09
53,1.97,3.92
54,-2.29,-3.16
55,-0.2,-1.07
56,-1.93,4.28
57,0.36,-3.65
58,-2.47,-0.33
59,0.41,-0.71
60,-2.05,-3.29
61,-0.25,0.74
62,3.14,9.43
63,-1.16,-0.52
64,1.17,4.16
65,0.95,-2.63
66,-0.06,-2.02
67,2.17,4.72
68,-0.7,1.19
69,-5.87,0.54
70,6.94,2.48
71,-1.12,-4.0
72,0.54,1.69
73,2.66,5.86
74,-2.43,-2.41
75,2.72,5.47
76,2.34,-2.45
77,-1.08,-2.1
78,0.18,3.73
79,1.16,7.48
80,-3.12,-0.23
81,4.31,4.29
82,-1.74,-3.28
83,-0.55,-0.72
84,2.55,5.46
85,-1.28,-5.98
86,7.66,0.5
87,-1.57,2.24
88,-5.84,-4.39
89,0.28,2.6
90,-0.54,9.65
91,-1.02,1.9
92,1.3,4.34
93,-2.98,-1.62
94,-5.81,-0.24
95,3.98,3.07
96,-1.64,4.97
97,-1.72,-2.31
98,-5.08,2.18
99,-3.57,-4.2
100,-0.26,2.75
101,2.77,8.04
102,-0.82,-5.65
103,-0.5,7.37
104,1.4,-0.28
105,-2.51,-2.08
106,2.65,2.31
107,2.15,8.69
108,-1.89,-1.51
109,5.25,3.5
110,-1.38,-3.36
111,-2.07,-0.34
112,2.71,6.93
113,-1.66,-5.73
114,0.97,0.81
115,-0.35,-0.84
116,-0.99,-3.52
117,1.24,3.69
118,0.11,10.2
119,-0.56,0.58
120,-1.79,6.93
121,1.06,-3.41
122,-1.79,-1.46
123,1.14,4.63
124,-2.0,-2.62
125,-2.5,-1.63
126,5.67,3.83
127,-5.5,-4.54
