timestamp,accX,accZ
0,-1.05,-4.44
1,3.68,0.31
2,2.22,2.91
3,7.65,4.66
4,-0.24,0.76
5,-2.56,4.95
6,5.36,0.02
7,-10.32,3.62
8,-3.36,3.05
9,-2.87,-2.2
10,-5.01,-1.31
11,7.8,-4.02
12,2.73,-1.81
13,6.02,6.37
14,4.51,5.64
15,4.31,4.82
16,-4.58,-2.83
17,-4.28,-2.01
18,5.29,0.78
19,1.95,6.89
20,1.9,7.14
21,-4.8,-0.2
22,0.49,-2.37
23,-5.65,-3.7
24,3.37,-4.41
25,3.77,2.02
26,4.42,2.43
27,6.91,4.07
28,-2.14,1.1
29,-3.6,4.22
30,0.73,-1.94
31,-4.36,2.42
32,1.02,0.03
33,0.29,-4.98
34,2.07,0.26
35,13.18,-4.82
36,0.26,-0.09
37,2.24,7.64
38,1.72,4.96
39,0.93,4.68
40,-5.05,-2.23
41,0.64,-1.99
42,4.38,0.14
43,3.9,7.6
44,3.4,6.57
45,-6.52,0.92
46,-2.87,-1.76
47,-0.25,-4.03
48,1.96,-4.14
49,3.59,2.76
50,5.43,2.44
51,3.02,2.77
52,0.01,0.74
53,-5.35,-1.02
54,5.69,-4.2
55,2.92,2.74
56,6.08,6.99
57,2.1,-0.06
58,-1.29,2.66
59,-7.32,-1.23
60,0.34,-3.08
61,-7.11,0.51
62,5.87,0.38
63,3.07,-3.36
64,-0.12,2.83
65,7.19,0.54
66,5.07,-0.28
67,-4.82,9.15
68,2.36,5.47
69,2.36,4.41
70,-4.09,6.72
71,1.53,-1.11
72,-2.06,3.13
73,-4.09,7.08
74,-2.04,0.99
75,-4.24,2.29
76,-2.95,-0.61
77,6.49,-0.89
78,-1.81,1.18
79,1.42,7.78
80,-8.24,3.52
81,-0.59,5.02
82,-7.85,0.78
83,-6.86,-2.12
84,2.66,-2.5
85,-6.42,2.6
86,-2.89,1.18
87,2.51,-0.0
88,-13.31,2.12
89,0.7,-6.04
90,-5.32,-0.98
91,-2.07,3.82
92,-3.97,0.72
93,-4.25,2.9
94,-1.97,1.47
95,0.43,-5.69
96,-1.46,-1.18
97,-8.21,0.28
98,9.28,0.84
99,0.78,0.01
100,-4.3,-0.5
101,-0.6,-6.5
102,-5.99,-2.27
103,-3.81,1.08
104,1.86,-0.45
105,2.47,1.73
106,-1.34,-1.91
107,7.08,-4.01
108,2.58,-0.54
109,1.49,3.64
110,1.63,6.78
111,2.3,4.28
112,2.53,1.9
113,7.44,0.35
114,0.12,-2.86
115,-0.51,3.8
116,4.58,6.86
117,6.21,4.31
118,2.82,2.7
119,3.25,-0.86
120,-1.34,-5.85
121,-3.97,1.54
122,5.92,4.39
123,6.52,6.84
124,12.06,0.02
125,0.79,-4.35
126,12.23,-4.63
127,1.11,2.69
