timestamp,accX,accZ
0,1.27,4.62
1,4.63,-1.61
2,-3.15,0.25
3,4.2,4.89
4,-4.1,2.82
5,1.48,-2.62
6,1.48,2.51
7,-2.86,-5.23
8,0.32,2.9
9,-0.45,8.74
10,-0.97,-5.06
11,1.05,5.89
12,3.51,-1.12
13,-4.35,-4.26
14,4.46,4.33
15,-0.66,8.55
16,-2.77,-1.8
17,1.36,4.33
18,-4.21,-4.15
19,1.34,-0.71
20,2.85,6.99
21,-1.69,-5.01
22,-2.04,1.32
23,0.39,0.3
24,-1.22,-2.79
25,-0.0,1.82
26,-5.06,10.48
27,1.62,0.89
28,7.22,7.31
29,0.5,-1.76
30,-1.72,-1.74
31,0.23,4.12
32,3.29,-2.73
33,1.21,-0.48
34,0.25,3.03
35,-3.48,-5.34
36,0.76,0.33
37,1.72,6.33
38,-1.83,-1.91
39,2.37,5.85
40,1.3,1.08
41,-0.45,-3.95
42,2.51,5.07
43,-3.35,8.65
44,-1.12,-0.56
45,1.59,4.72
46,0.22,-3.68
47,0.42,0.63
48,4.34,5.46
49,-4.51,-2.68
50,0.92,3.84
51,3.08,2.19
52,-2.96,-4.98
53,3.0,3.99
54,1.18,10.38
55,-1.94,-4.1
56,-0.12,5.34
57,0.17,-1.92
58,0.71,-1.86
59,4.27,5.42
60,-7.21,3.27
61,-0.03,-1.58
62,0.64,2.76
63,-2.15,-4.21
64,2.36,2.92
65,1.45,9.11
66,0.78,-6.17
67,6.98,8.93
68,-3.37,-3.26
69,-0.09,-0.62
70,1.79,2.68
71,0.07,11.24
72,1.12,-1.62
73,-3.38,3.31
74,-3.33,-4.93
75,-5.3,-0.73
76,-0.03,6.82
77,-0.01,-4.93
78,0.29,-0.17
79,0.81,0.54
80,-0.05,-3.56
81,-4.97,3.08
82,4.9,10.07
83,-3.32,1.3
84,7.56,6.18
85,-2.54,-1.34
86,-2.05,-3.4
87,1.17,4.42
88,2.33,-1.22
89,-6.5,-0.3
90,2.29,1.2
91,-2.51,-3.91
92,2.25,1.48
93,0.62,6.18
94,1.32,-5.22
95,-0.41,6.36
96,1.6,0.03
97,-1.78,-2.36
98,1.59,2.92
99,2.15,10.92
100,2.4,1.83
101,-1.42,4.02
102,1.34,-3.98
103,1.94,0.71
104,1.39,3.91
105,-1.51,-2.01
106,0.8,1.88
107,1.27,5.25
108,-3.04,-3.8
109,0.32,2.99
110,1.97,10.65
111,-0.6,-4.91
112,3.01,5.16
113,1.49,0.05
114,-3.37,-1.29
115,7.57,3.6
116,-0.52,6.29
117,-1.53,-3.68
118,1.55,5.32
119,2.05,-5.58
120,0.33,1.05
121,2.64,5.66
122,-4.97,-5.11
123,1.49,2.51
124,-0.88,-0.26
125,-2.89,-2.99
126,-2.37,2.89
127,5.0,10.45
