timestamp,accX,accZ
0,-1.15,4.95
1,0.33,1.81
2,-2.06,0.62
3,4.94,-1.54
4,-3.46,-4.66
5,-0.92,5.62
6,1.24,2.13
7,-0.6,5.33
8,0.88,1.64
9,1.2,-2.46
10,-0.71,-2.45
11,-0.55,4.32
12,1.44,4.11
13,-0.94,0.07
14,3.46,0.93
15,1.96,-5.05
16,-1.86,0.91
17,0.07,2.09
18,-0.06,3.25
19,1.29,-1.23
20,0.31,-1.77
21,0.52,-3.28
22,0.1,2.79
23,0.28,4.62
24,-0.69,2.51
25,-0.86,2.55
26,-0.18,-4.89
27,-0.14,-2.05
28,-1.06,6.48
29,1.09,2.73
30,-1.68,2.23
31,-0.44,1.97
32,2.54,-4.14
33,0.31,-0.34
34,-0.85,3.95
35,0.46,2.68
36,-3.36,-1.3
37,6.5,0.42
38,-1.18,-4.51
39,-0.34,4.11
40,2.05,2.32
41,-2.83,4.07
42,3.72,1.79
43,-2.32,-2.82
44,2.06,-1.88
45,-1.86,4.61
46,1.99,4.58
47,-0.43,0.91
48,-1.2,3.61
49,4.47,-5.25
50,-1.97,1.44
51,1.75,3.16
52,-2.38,2.69
53,3.32,-1.05
54,1.31,-0.58
55,0.84,-3.51
56,1.44,2.91
57,-0.98,3.0
58,-0.07,3.63
59,-3.49,-0.08
60,0.13,-2.68
61,-0.51,-3.48
62,-0.21,5.75
63,1.54,2.46
64,-3.6,3.73
65,1.19,3.15
66,1.32,-3.56
67,0.13,-1.51
68,0.66,4.63
69,2.59,3.57
70,-1.65,-2.66
71,1.89,1.74
72,-0.29,-5.83
73,-1.21,2.94
74,0.65,2.58
75,1.75,4.51
76,-0.95,-0.15
77,2.59,-1.11
78,0.8,-3.01
79,-1.75,4.42
80,2.34,4.65
81,-1.14,1.69
82,-2.69,4.32
83,2.27,-3.97
84,-2.09,-1.2
85,1.86,6.47
86,-1.33,2.34
87,-0.98,-0.57
88,1.01,0.84
89,0.52,-4.58
90,1.48,1.8
91,-1.89,2.89
92,1.72,3.2
93,-4.28,1.03
94,4.18,-0.14
95,-2.08,-5.47
96,0.42,6.51
97,-0.43,1.62
98,0.5,4.61
99,1.15,3.12
100,0.11,-3.59
101,2.04,-1.71
102,-0.92,4.68
103,1.12,3.61
104,-0.95,-0.72
105,-2.79,2.01
106,-0.11,-5.57
107,-1.19,1.84
108,1.4,3.13
109,0.34,4.16
110,1.63,-1.47
111,1.22,-0.66
112,0.88,-2.72
113,-0.14,4.44
114,-2.21,3.6
115,0.46,2.26
116,-1.8,3.83
117,0.82,-3.51
118,-1.36,-1.33
119,0.69,6.77
120,1.12,2.57
121,1.43,-0.21
122,-3.36,0.07
123,2.96,-4.19
124,-2.32,0.35
125,-1.0,3.88
126,1.85,2.92
127,-3.46,-0.11
