timestamp,accX,accZ
0,-0.25,4.62
1,3.7,-6.07
2,-2.77,0.24
3,1.14,3.97
4,0.17,2.62
5,0.65,2.62
6,-0.25,0.6
7,1.66,-5.72
8,1.4,0.89
9,-1.79,5.13
10,3.34,1.63
11,-0.21,2.88
12,2.63,-1.35
13,-1.04,-5.84
14,-0.32,3.96
15,2.77,4.77
16,-0.95,1.93
17,-1.13,6.05
18,0.69,-4.1
19,0.26,-3.24
20,-2.43,3.54
21,3.37,5.37
22,0.96,-0.92
23,-1.17,3.96
24,4.81,-6.85
25,-4.09,-1.0
26,0.85,5.17
27,0.68,1.95
28,-1.81,2.27
29,0.46,0.09
30,0.45,-6.35
31,0.81,0.86
32,-1.34,5.23
33,2.11,1.07
34,-4.69,1.8
35,4.65,-2.38
36,-2.4,-5.6
37,1.33,3.62
38,2.13,4.61
39,-0.81,1.47
40,-3.38,5.77
41,1.21,-5.07
42,1.08,-2.36
43,-1.15,3.93
44,2.54,4.25
45,1.21,0.36
46,-2.92,5.16
47,2.94,-7.53
48,-2.32,0.29
49,1.61,4.92
50,1.3,1.87
51,-1.44,1.47
52,0.84,1.11
53,-0.6,-5.75
54,2.03,1.78
55,-2.51,4.27
56,3.04,1.31
57,-3.21,3.13
58,3.24,-1.24
59,-0.93,-3.82
60,0.17,3.72
61,1.26,5.0
62,0.73,1.33
63,-1.33,6.85
64,0.77,-4.7
65,1.73,-2.94
66,-1.48,4.36
67,2.2,4.46
68,2.16,-0.41
69,0.75,2.99
70,4.13,-7.17
71,-3.03,-0.48
72,0.5,5.45
73,1.43,1.38
74,-2.57,1.79
75,0.23,-0.8
76,0.7,-5.97
77,0.46,1.5
78,0.06,5.57
79,2.09,0.95
80,-2.0,3.9
81,2.36,-3.86
82,-1.14,-4.31
83,-0.81,4.0
84,1.17,4.34
85,-0.8,1.13
86,-3.43,6.81
87,0.48,-6.12
88,1.56,-1.43
89,-2.64,4.68
90,2.28,2.94
91,-1.34,0.51
92,0.94,3.29
93,1.01,-7.5
94,-0.64,1.49
95,-0.83,4.85
96,1.79,1.26
97,-2.62,1.78
98,1.96,-0.06
99,0.23,-4.66
100,1.35,2.64
101,-1.23,4.66
102,1.58,0.62
103,-1.0,5.17
104,0.87,-2.91
105,-1.7,-2.76
106,-0.0,4.62
107,2.02,4.59
108,1.11,2.43
109,-0.41,4.91
110,0.52,-5.31
111,0.21,-0.5
112,-1.81,4.84
113,2.46,3.55
114,-4.3,0.58
115,4.02,1.28
116,1.36,-7.14
117,0.01,2.21
118,-1.26,3.68
119,1.61,2.45
120,2.54,2.66
121,-1.78,-1.84
122,1.92,-4.95
123,1.02,3.68
124,-1.44,5.64
125,3.37,1.28
126,-2.43,6.31
127,1.48,-4.57
