timestamp,accX,accZ
0,3.8,1.5
1,4.39,9.69
2,-2.55,-11.06
3,5.51,7.56
4,-1.05,-1.71
5,-3.34,-2.88
6,0.55,3.67
7,0.12,14.6
8,-6.55,-1.44
9,4.44,7.69
10,-3.06,-4.91
11,1.68,1.36
12,3.32,8.11
13,-5.14,-6.63
14,-0.7,4.19
15,6.6,1.24
16,-4.9,-5.93
17,3.38,4.03
18,-0.61,15.89
19,-5.44,-7.82
20,1.27,4.79
21,3.89,-1.11
22,-5.96,-5.52
23,5.74,8.68
24,-4.76,-1.97
25,-6.34,-0.1
26,6.98,2.29
27,-5.9,-4.86
28,1.34,1.57
29,2.91,14.12
30,-0.17,-11.51
31,4.41,4.87
32,0.98,-2.95
33,-3.44,-2.41
34,9.08,5.8
35,-2.9,5.88
36,1.24,-0.43
37,5.56,4.08
38,-5.12,-5.69
39,0.34,-0.41
40,5.3,13.63
41,-11.55,-12.26
42,8.98,6.06
43,1.84,-1.37
44,-5.12,-5.83
45,3.21,3.51
46,-1.72,10.14
47,-4.72,-1.73
48,7.5,8.76
49,1.47,-5.65
50,-2.84,0.57
51,3.29,5.41
52,-9.11,-8.33
53,0.22,0.33
54,3.05,3.46
55,0.15,-5.58
56,4.05,1.61
57,1.69,16.21
58,-2.19,-6.69
59,2.49,7.93
60,3.31,-4.24
61,-2.44,-1.17
62,3.31,4.6
63,2.66,6.97
64,-1.53,0.07
65,8.58,5.26
66,-6.93,-7.64
67,1.49,1.99
68,4.62,11.9
69,-5.79,-13.4
70,5.9,8.24
71,1.01,-1.06
72,-5.44,-4.28
73,3.17,2.45
74,-2.4,12.36
75,0.37,-1.63
76,2.66,6.12
77,-3.5,-7.8
78,0.5,-0.3
79,3.3,8.82
80,-4.82,-9.59
81,-0.03,2.42
82,0.28,-0.26
83,-0.5,-6.07
84,2.33,2.54
85,2.76,15.04
86,-2.1,-6.94
87,1.92,6.29
88,0.65,-4.73
89,-2.38,-2.96
90,6.1,6.66
91,-2.8,-4.84
92,-4.93,0.13
93,6.54,0.75
94,-6.06,-5.13
95,1.51,3.63
96,0.58,13.71
97,-6.29,-11.08
98,5.65,6.29
99,2.78,-3.22
100,-6.12,-4.46
101,1.71,4.14
102,-2.37,1.73
103,-2.53,1.99
104,7.28,5.77
105,-3.36,-6.61
106,1.02,2.18
107,4.97,8.83
108,-7.39,-12.27
109,8.87,6.18
110,0.66,1.3
111,-5.02,-4.81
112,4.74,3.52
113,-0.34,14.82
114,-4.16,-1.12
115,2.98,6.82
116,-0.08,-3.93
117,0.13,-0.2
118,6.37,6.92
119,-4.93,-2.85
120,0.68,2.12
121,4.14,3.39
122,-5.6,-5.98
123,4.68,2.44
124,2.39,15.8
125,-0.86,-9.87
126,4.9,7.39
127,-2.56,-3.85
