timestamp,accX,accZ
0,2.3,0.54
1,-1.09,2.17
2,1.21,-3.61
3,2.79,2.79
4,-0.89,4.9
5,1.46,0.56
6,0.14,3.92
7,6.13,-1.8
8,-3.45,-2.51
9,-1.69,4.36
10,0.76,2.58
11,3.27,-2.81
12,-0.54,3.7
13,1.94,-3.69
14,1.36,1.57
15,-2.42,3.72
16,2.12,1.8
17,-1.28,2.0
18,0.95,-0.17
19,0.69,-3.63
20,0.95,2.35
21,-1.95,4.42
22,0.46,-0.21
23,-0.28,2.59
24,1.34,-0.95
25,-1.67,-1.99
26,4.32,4.33
27,-5.93,2.47
28,1.6,-3.2
29,1.56,3.11
30,-2.83,-4.14
31,3.75,2.51
32,-4.75,2.28
33,5.92,3.26
34,2.36,2.97
35,-0.81,1.32
36,0.94,-4.27
37,-3.05,4.26
38,0.76,5.18
39,1.11,-2.23
40,-3.3,2.64
41,2.59,-2.91
42,-1.29,-0.82
43,1.4,2.82
44,-0.14,2.96
45,0.6,-4.16
46,5.01,3.53
47,-3.04,-4.6
48,2.81,2.83
49,-1.79,4.06
50,2.21,1.07
51,-0.31,5.26
52,6.47,-1.3
53,-1.36,-1.67
54,1.18,4.35
55,7.42,4.89
56,-3.11,-4.74
57,1.98,4.02
58,2.57,-3.73
59,-1.8,0.71
60,-0.46,3.27
61,-1.02,2.04
62,2.16,-0.01
63,-1.83,1.9
64,-0.46,-3.11
65,2.49,2.8
66,-3.23,4.89
67,1.45,-1.12
68,-0.09,2.56
69,1.12,-0.56
70,1.62,-1.22
71,-1.05,2.66
72,0.35,4.02
73,0.04,-4.06
74,1.05,4.9
75,-1.26,-4.68
76,0.68,2.68
77,-0.92,2.3
78,1.22,2.79
79,1.87,0.42
80,-1.17,0.8
81,2.42,-3.09
82,-2.87,1.54
83,0.8,6.46
84,-0.46,-2.91
85,2.08,4.86
86,-2.6,-4.57
87,2.01,-0.49
88,-0.06,2.76
89,1.0,4.14
90,-1.26,-3.8
91,-0.33,3.22
92,-1.51,-3.24
93,-0.51,0.45
94,0.47,3.91
95,0.17,-0.14
96,-0.02,4.46
97,1.28,0.5
98,-2.79,-2.34
99,-1.2,2.15
100,1.08,4.85
101,5.59,-4.36
102,-2.62,3.38
103,2.35,-2.35
104,2.22,-0.72
105,-0.92,5.53
106,1.35,2.9
107,1.78,1.74
108,-2.75,1.75
109,-0.24,-3.72
110,3.65,2.2
111,-2.06,3.24
112,-0.65,1.29
113,3.66,2.75
114,-4.07,-0.3
115,3.92,-3.53
116,-0.34,4.71
117,-2.33,3.07
118,4.63,-4.11
119,-2.24,4.29
120,1.37,-3.7
121,-0.29,0.35
122,-0.55,4.71
123,-0.11,1.89
124,-0.93,-0.4
125,3.9,3.51
126,4.76,-3.19
127,-0.63,4.94
