timestamp,accX,accZ
0,4.59,2.15
1,0.26,7.12
2,2.52,2.29
3,2.16,6.07
4,-0.39,-0.92
5,0.24,-0.18
6,2.34,3.47
7,-2.15,5.28
8,0.54,-1.74
9,-0.64,3.3
10,1.42,-3.82
11,0.51,2.18
12,-2.29,4.6
13,-1.39,-2.51
14,0.73,3.74
15,0.61,0.17
16,1.62,-0.03
17,0.81,3.37
18,1.05,7.93
19,-2.82,-0.89
20,-2.89,4.43
21,-0.85,-2.89
22,-0.01,1.5
23,1.33,4.35
24,0.89,-3.01
25,-2.66,0.57
26,3.33,0.41
27,-4.18,-3.96
28,4.78,4.24
29,-1.55,8.96
30,-1.92,0.9
31,-2.07,3.95
32,-2.73,-3.38
33,1.26,-1.35
34,2.52,5.01
35,-1.47,-2.29
36,-0.53,-1.12
37,4.35,2.19
38,-3.76,-3.75
39,0.09,2.36
40,2.1,7.41
41,-0.78,1.43
42,6.22,4.94
43,-2.0,-1.55
44,-1.26,-2.1
45,1.97,4.56
46,-2.59,0.05
47,0.88,-1.26
48,-2.92,2.2
49,0.19,-2.12
50,0.13,1.39
51,0.13,4.75
52,1.34,-0.41
53,-0.2,3.24
54,1.39,1.82
55,0.19,-2.23
56,1.18,2.99
57,2.4,8.33
58,1.12,-1.02
59,-2.82,3.31
60,1.56,-2.52
61,-4.33,1.02
62,6.03,3.96
63,-4.02,-1.16
64,-2.64,0.54
65,-2.27,1.87
66,-1.94,-3.66
67,-0.99,3.53
68,0.83,8.65
69,1.39,0.29
70,0.46,2.65
71,2.95,-1.96
72,-1.03,0.43
73,4.53,4.51
74,-4.47,1.44
75,2.5,-2.95
76,-0.59,2.74
77,-1.45,-4.33
78,-0.43,1.28
79,0.54,7.42
80,1.16,-1.12
81,1.31,4.0
82,-1.21,-2.06
83,-1.4,-1.93
84,0.78,2.96
85,-1.84,5.4
86,-1.93,-2.9
87,0.54,2.78
88,-2.57,-4.1
89,-0.6,1.06
90,-0.36,4.62
91,-0.87,-3.24
92,-1.15,3.38
93,2.79,1.86
94,-4.4,-3.36
95,2.79,2.08
96,-2.55,7.46
97,0.63,0.48
98,1.57,4.36
99,-0.17,-2.07
100,-0.87,0.07
101,-0.7,4.07
102,-0.39,-3.6
103,-3.22,1.21
104,3.61,1.95
105,-2.63,-1.09
106,2.02,2.53
107,0.65,6.64
108,-0.42,0.65
109,2.74,5.19
110,-1.41,-2.47
111,0.63,0.71
112,-0.45,3.83
113,2.61,4.17
114,-4.45,-0.39
115,1.01,2.55
116,1.34,-2.5
117,-0.23,1.75
118,3.21,6.65
119,-4.48,-3.05
120,-1.39,6.38
121,2.71,0.27
122,-1.62,-3.56
123,2.12,4.93
124,-0.31,5.69
125,0.4,0.81
126,3.32,2.57
127,-0.86,-3.6
