timestamp,accX,accZ
0,0.6,1.4
1,1.96,-4.61
2,-0.61,-2.89
3,2.26,6.56
4,1.73,1.51
5,-2.11,5.77
6,2.88,1.45
7,-1.98,-4.2
8,2.07,-0.38
9,-0.22,3.85
10,2.46,4.32
11,-2.66,-1.53
12,0.69,2.25
13,-0.39,-5.83
14,-0.15,2.2
15,2.66,2.66
16,-0.97,3.28
17,2.43,0.12
18,1.21,-0.52
19,-0.53,-3.8
20,0.24,3.27
21,1.35,3.55
22,-1.25,2.4
23,3.01,4.02
24,0.15,-4.52
25,-4.43,-1.51
26,4.26,5.8
27,-2.06,1.97
28,-1.64,2.32
29,0.74,2.19
30,-0.43,-3.78
31,3.11,0.46
32,-2.29,3.39
33,1.88,3.24
34,0.28,-0.05
35,4.21,-0.1
36,-0.2,-5.14
37,0.62,4.74
38,-0.12,1.15
39,0.21,4.04
40,-1.85,0.5
41,1.21,-1.69
42,0.99,-2.63
43,-0.29,5.47
44,0.26,3.45
45,0.34,2.48
46,-2.2,3.67
47,5.0,-4.8
48,-4.27,-1.43
49,0.87,4.07
50,1.85,2.04
51,-2.38,1.53
52,0.18,-0.21
53,1.57,-4.05
54,-0.29,1.67
55,-1.34,3.0
56,1.36,1.95
57,-5.64,-1.03
58,9.08,0.66
59,-1.81,-4.26
60,1.12,6.17
61,-0.21,2.94
62,0.03,4.15
63,-1.47,2.44
64,0.87,-2.46
65,-2.31,-2.24
66,3.42,7.25
67,-6.35,2.6
68,-6.39,2.96
69,-3.62,-0.2
70,4.31,-4.87
71,-4.32,0.21
72,-3.94,0.39
73,-7.48,1.41
74,-0.09,3.51
75,5.86,2.83
76,5.56,-1.69
77,-1.14,-0.11
78,5.25,1.37
79,0.11,1.57
80,3.43,-1.42
81,5.95,-2.16
82,2.5,-1.47
83,-3.13,-0.83
84,4.08,0.29
85,1.58,3.42
86,6.59,-1.3
87,2.7,0.67
88,5.53,-1.57
89,0.48,2.83
90,9.01,3.17
91,3.45,5.42
92,5.58,-0.71
93,6.29,-0.82
94,5.77,-2.34
95,-4.94,0.67
96,-0.35,-2.35
97,1.45,3.09
98,-0.64,-3.49
99,7.72,-1.85
100,-0.13,-4.66
101,-4.25,0.19
102,-1.37,-0.49
103,-1.82,1.35
104,2.11,-2.04
105,5.49,-0.54
106,-1.04,-0.36
107,2.75,4.99
108,1.69,6.2
109,4.14,6.2
110,8.73,-0.69
111,1.01,-0.82
112,3.51,-1.71
113,-5.0,3.93
114,7.56,6.24
115,0.92,5.97
116,0.76,1.51
117,1.64,1.11
118,-6.02,-6.22
119,-1.08,1.67
120,-4.16,-2.86
121,1.1,4.01
122,4.86,-1.96
123,-5.64,-2.9
124,9.31,-3.06
125,-1.34,-1.73
126,4.59,4.4
127,4.29,2.55
