timestamp,accX,accZ
0,0.34,0.94
1,0.73,-0.93
2,-1.27,1.35
3,0.64,1.29
4,0.08,2.1
5,0.0,-0.41
6,1.51,1.22
7,-0.15,-0.67
8,0.2,2.33
9,0.18,1.46
10,0.78,1.44
11,-0.64,1.7
12,0.65,-1.05
13,-0.02,1.57
14,0.25,0.61
15,1.03,1.76
16,-0.37,-0.57
17,1.02,1.73
18,-0.15,-0.99
19,-0.47,2.12
20,1.46,0.98
21,-0.61,1.56
22,0.81,1.39
23,0.49,0.18
24,1.68,1.15
25,-0.57,1.95
26,0.91,1.14
27,1.4,1.19
28,-1.46,1.13
29,3.31,-0.42
30,-2.72,1.51
31,1.93,1.59
32,-0.18,0.8
33,0.4,0.95
34,0.83,0.85
35,0.42,-0.48
36,-0.44,1.29
37,0.07,0.78
38,-0.07,2.18
39,0.46,0.65
40,0.8,0.57
41,0.07,0.06
42,-1.03,1.61
43,3.39,2.19
44,-2.85,0.77
45,1.05,1.64
46,0.37,-1.07
47,0.74,0.94
48,3.16,1.71
49,-0.89,1.79
50,0.73,0.01
51,1.79,1.62
52,-0.82,-0.8
53,-0.15,2.01
54,1.77,1.99
55,-0.98,1.18
56,0.82,1.71
57,0.75,-1.06
58,-0.8,1.37
59,1.44,2.09
60,1.16,1.9
61,-1.02,0.19
62,1.28,1.46
63,0.77,-0.78
64,-1.3,1.68
65,1.73,1.28
66,-0.06,1.07
67,1.18,1.45
68,0.21,0.13
69,0.63,-0.34
70,-1.16,1.56
71,1.69,1.12
72,-1.44,1.79
73,0.25,1.56
74,1.96,-0.87
75,-0.95,1.12
76,3.33,1.85
77,-3.31,0.85
78,1.91,2.22
79,1.66,0.56
80,-0.39,0.12
81,0.58,0.86
82,0.76,1.4
83,-1.14,1.55
84,0.86,-0.01
85,-0.32,0.81
86,1.09,-0.22
87,-1.48,1.81
88,1.4,2.03
89,-0.14,1.52
90,0.02,2.79
91,0.28,-1.25
92,-0.09,2.01
93,-0.75,1.01
94,3.11,3.03
95,-2.06,-0.87
96,1.69,2.52
97,-0.17,-1.59
98,-0.52,1.91
99,0.55,1.05
100,-0.02,1.79
101,-0.16,1.15
102,0.37,0.53
103,0.7,0.45
104,-0.03,1.17
105,1.73,1.73
106,-1.56,0.68
107,0.73,1.64
108,1.12,-0.39
109,-3.31,0.59
110,2.97,2.31
111,-2.35,0.64
112,0.02,0.68
113,1.39,1.15
114,-1.09,-0.89
115,0.9,1.43
116,-0.23,-0.13
117,0.59,2.47
118,0.33,0.17
119,1.35,0.66
120,-0.53,0.02
121,0.76,2.08
122,1.85,1.15
123,-1.57,1.71
124,1.67,1.13
125,1.2,-0.31
126,-1.55,1.49
127,1.5,1.97
