timestamp,accX,accZ
0,1.23,4.32
1,-1.06,-2.15
2,-6.93,-0.28
3,5.55,-0.76
4,-1.12,1.66
5,1.17,1.49
6,-1.73,1.02
7,3.86,3.04
8,1.99,-0.89
9,-4.57,-2.19
10,2.77,2.62
11,-0.21,5.06
12,-0.3,-4.37
13,1.91,2.81
14,-0.94,-3.67
15,0.57,3.18
16,-2.31,1.73
17,1.39,4.01
18,0.89,1.47
19,0.28,1.87
20,4.17,-0.56
21,-1.29,1.16
22,1.35,3.12
23,3.43,-3.79
24,-3.24,0.96
25,3.99,-0.81
26,1.71,0.52
27,-1.84,3.16
28,2.35,3.8
29,-2.98,-3.77
30,2.4,1.69
31,-2.26,-2.54
32,0.69,-0.08
33,1.9,4.5
34,-0.61,1.18
35,1.28,2.34
36,5.01,0.61
37,-1.01,-1.93
38,1.04,3.75
39,1.11,3.86
40,2.14,-4.68
41,-2.95,0.56
42,1.36,-1.6
43,0.86,1.04
44,0.68,3.14
45,3.37,2.57
46,-2.67,1.2
47,0.11,2.03
48,1.49,-2.2
49,0.93,3.47
50,-1.1,0.32
51,2.22,0.57
52,0.54,0.45
53,0.09,1.12
54,1.75,-1.49
55,2.91,4.88
56,2.64,3.63
57,0.04,-1.65
58,-0.29,2.99
59,0.49,-2.33
60,2.72,0.64
61,0.06,3.24
62,2.3,2.81
63,-2.21,2.2
64,1.66,0.54
65,-0.42,-1.41
66,-1.0,3.24
67,0.14,4.96
68,1.8,-3.59
69,-2.06,1.17
70,-0.16,-0.51
71,0.32,-0.74
72,0.52,3.91
73,1.05,3.1
74,-2.0,0.4
75,1.67,1.3
76,-1.92,-2.16
77,3.02,0.6
78,4.23,3.92
79,-0.21,-1.95
80,0.98,4.39
81,0.1,-1.06
82,-4.55,1.24
83,1.53,1.15
84,0.1,3.22
85,3.23,-3.39
86,-2.41,3.09
87,2.51,-1.63
88,0.45,2.28
89,-2.92,2.4
90,1.34,3.68
91,0.16,2.25
92,1.86,0.32
93,-1.75,-1.57
94,-2.63,3.26
95,2.12,0.14
96,2.14,-0.33
97,-2.51,0.72
98,6.49,0.2
99,-4.6,-2.72
100,0.14,4.13
101,-1.23,3.05
102,2.87,-1.88
103,1.62,1.36
104,-1.36,-2.46
105,3.09,3.6
106,3.95,3.68
107,-1.67,2.1
108,2.44,0.32
109,-2.58,-0.2
110,4.01,0.4
111,-2.07,2.38
112,-4.36,2.9
113,3.71,-3.57
114,-1.34,1.19
115,1.7,-2.0
116,1.83,-0.11
117,-1.39,3.56
118,-0.48,2.89
119,0.74,0.41
120,-2.18,2.11
121,2.96,-1.19
122,-1.44,2.18
123,3.56,6.13
124,0.06,-5.03
125,5.13,3.76
126,-5.08,-3.11
127,-4.08,1.84
