timestamp,accX,accZ
0,0.78,0.63
1,-1.29,1.61
2,3.33,-1.51
3,-3.0,1.26
4,2.34,2.37
5,-1.73,1.81
6,1.75,0.44
7,0.42,-0.86
8,0.18,-1.45
9,-0.3,2.28
10,-0.17,1.1
11,-0.19,3.18
12,-1.36,-0.67
13,2.91,0.95
14,-1.02,-2.17
15,-0.37,3.34
16,2.51,1.11
17,-1.36,2.93
18,3.02,3.08
19,-1.51,-2.47
20,2.14,0.85
21,-2.04,1.33
22,3.45,2.14
23,-3.71,2.28
24,-0.35,1.42
25,3.25,-2.68
26,-2.14,0.24
27,1.98,2.73
28,-1.64,0.51
29,0.85,1.34
30,2.36,-0.43
31,-1.03,-2.27
32,-0.22,3.39
33,1.46,0.94
34,-0.51,2.92
35,-0.42,-0.15
36,0.47,0.05
37,0.05,-1.25
38,-1.72,1.8
39,4.68,2.44
40,-4.0,1.41
41,2.87,3.08
42,0.91,-2.32
43,-0.82,1.07
44,3.25,1.47
45,2.02,3.04
46,-1.39,1.37
47,0.65,1.85
48,2.75,-1.25
49,-2.96,0.46
50,2.93,2.26
51,-1.8,1.67
52,1.95,0.08
53,-0.66,-0.12
54,0.9,-1.2
55,-0.31,2.65
56,0.3,0.16
57,-0.21,3.38
58,-1.23,-1.34
59,2.94,0.9
60,-1.55,-2.08
61,0.14,3.73
62,3.91,1.1
63,-3.12,2.49
64,1.75,1.69
65,-0.04,-2.14
66,0.76,0.94
67,2.06,2.19
68,1.51,2.4
69,-0.73,1.65
70,1.64,1.09
71,2.57,-2.16
72,-2.69,0.78
73,2.88,2.07
74,-2.12,1.52
75,2.37,1.51
76,-0.66,-1.1
77,1.31,-0.93
78,-2.23,2.37
79,-1.23,-0.24
80,2.13,4.04
81,-1.76,-0.73
82,2.63,-0.64
83,-1.12,-0.55
84,0.78,3.06
85,1.44,1.18
86,-2.07,3.21
87,2.27,1.96
88,-0.13,-2.0
89,0.06,1.81
90,1.98,1.12
91,-1.48,3.38
92,0.93,-0.7
93,-0.08,0.53
94,-1.72,-1.7
95,-0.15,2.46
96,0.79,1.27
97,0.3,3.07
98,0.78,-0.02
99,1.71,-0.14
100,0.24,-0.6
101,0.61,2.64
102,1.53,1.29
103,0.4,2.81
104,-0.9,1.18
105,2.03,-0.68
106,-3.46,-0.37
107,1.42,3.56
108,1.65,1.54
109,1.88,1.3
110,-2.23,0.45
111,2.78,-1.43
112,-2.36,1.87
113,1.29,1.65
114,-1.54,2.2
115,-1.46,-0.37
116,2.5,0.65
117,0.0,-2.31
118,1.67,4.0
119,-1.43,0.52
120,1.79,2.9
121,-0.09,1.8
122,1.35,-1.51
123,0.04,-0.01
124,1.66,2.36
125,2.03,3.04
126,-1.44,1.4
127,-0.03,2.41
