timestamp,accX,accZ
0,-1.19,-1.83
1,0.56,3.91
2,-1.12,5.3
3,-0.3,4.38
4,0.53,3.93
5,3.19,-1.25
6,-4.68,-0.59
7,1.11,2.14
8,-3.18,-0.71
9,0.84,-1.17
10,-1.19,3.71
11,-1.06,-2.67
12,2.2,4.59
13,1.26,3.57
14,1.54,3.43
15,0.66,4.58
16,-2.79,-2.15
17,3.33,1.04
18,1.52,0.44
19,0.65,7.81
20,1.48,-2.12
21,0.78,2.83
22,-1.32,-4.29
23,0.07,3.55
24,0.74,4.17
25,-0.81,-3.48
26,1.8,2.51
27,2.85,0.22
28,-2.56,-2.76
29,0.19,3.3
30,4.09,8.95
31,-1.74,2.68
32,2.37,2.14
33,-3.0,-2.04
34,-1.69,1.75
35,3.93,4.6
36,-1.26,-4.73
37,3.93,4.99
38,-1.53,-0.8
39,-2.65,-2.78
40,4.27,4.34
41,-4.53,4.16
42,4.18,3.1
43,0.05,2.34
44,1.94,-2.24
45,-1.97,-0.51
46,-3.07,5.53
47,-1.34,0.22
48,-0.79,0.02
49,1.16,-1.83
50,-2.61,-2.89
51,2.83,2.48
52,0.78,5.79
53,-2.24,0.24
54,5.82,3.6
55,-0.51,-0.17
56,0.88,-1.86
57,-1.94,4.62
58,-6.11,1.89
59,6.72,2.55
60,-2.61,1.95
61,-0.65,-5.19
62,0.07,3.5
63,0.34,2.39
64,-2.37,-2.74
65,4.63,0.6
66,-4.53,1.04
67,3.88,-3.01
68,-2.63,1.46
69,4.85,7.93
70,-0.76,3.09
71,1.17,4.75
72,-0.31,-2.87
73,1.36,1.24
74,-2.41,2.47
75,-2.85,3.84
76,4.33,-1.28
77,-2.79,2.45
78,-1.56,-3.35
79,2.08,3.57
80,-5.82,4.71
81,5.64,-2.26
82,5.29,5.57
83,-1.36,-1.72
84,-1.36,-1.76
85,0.74,4.22
86,-4.73,3.3
87,6.92,1.88
88,-2.66,1.49
89,0.56,-2.53
90,0.95,3.67
91,0.2,2.18
92,-2.48,-2.81
93,3.11,2.32
94,-1.48,-0.35
95,-2.49,-1.9
96,1.78,4.99
97,1.14,5.42
98,0.29,3.46
99,2.05,2.13
100,-2.01,-2.77
101,-1.55,1.51
102,1.89,4.45
103,-1.63,-2.37
104,-2.12,-1.19
105,4.18,0.84
106,-4.57,-4.72
107,0.58,4.17
108,1.82,5.8
109,-0.12,2.83
110,0.92,4.63
111,0.29,-1.13
112,-3.81,-1.73
113,1.56,4.97
114,-1.57,1.17
115,3.04,0.65
116,-2.88,0.69
117,2.44,-1.67
118,-2.38,2.12
119,4.23,4.59
120,0.0,-2.08
121,2.18,2.9
122,-0.07,0.44
123,-1.16,-1.47
124,0.91,4.72
125,-0.32,5.91
126,-1.63,1.16
127,4.37,3.69
