timestamp,accX,accZ
0,-1.31,0.66
1,0.13,2.19
2,-0.39,0.83
3,-0.6,1.65
4,0.48,0.97
5,1.96,-0.56
6,-2.61,1.74
7,3.03,1.4
8,-1.2,1.2
9,-1.17,0.84
10,2.57,0.09
11,-0.27,0.24
12,-1.16,2.33
13,3.83,1.74
14,-2.22,2.19
15,-0.28,2.78
16,2.6,-1.55
17,-1.54,1.99
18,2.47,0.96
19,0.8,2.01
20,-1.84,-0.23
21,3.25,0.95
22,-0.49,-1.46
23,-1.75,2.29
24,2.45,0.7
25,-0.51,1.93
26,1.84,1.42
27,0.54,-1.11
28,0.0,0.22
29,1.53,0.63
30,-0.27,1.49
31,0.15,2.31
32,-0.24,2.17
33,2.45,-1.3
34,-3.13,0.96
35,3.34,1.45
36,-2.3,1.21
37,1.62,0.65
38,2.53,-0.09
39,-1.56,-0.89
40,-1.24,1.77
41,1.28,1.82
42,-0.8,2.36
43,0.16,0.69
44,0.41,-1.13
45,0.61,-0.12
46,-2.15,2.48
47,-0.2,1.12
48,-1.38,2.25
49,2.73,2.94
50,0.27,-1.42
51,-1.03,1.79
52,0.55,0.1
53,-0.1,2.68
54,1.8,-0.11
55,-0.01,1.46
56,1.49,-1.64
57,0.28,2.35
58,0.32,0.75
59,1.02,1.77
60,0.76,2.38
61,-0.6,-1.12
62,1.51,0.96
63,1.46,1.65
64,-0.29,1.61
65,-0.2,1.46
66,-1.76,1.89
67,3.34,-1.32
68,-2.98,1.44
69,1.7,0.4
70,-0.94,1.28
71,-0.45,0.49
72,0.95,-0.26
73,0.18,-0.52
74,-1.38,1.81
75,1.15,1.41
76,0.37,2.12
77,-1.36,1.95
78,3.42,-2.13
79,-2.24,0.99
80,1.38,2.4
81,0.27,1.74
82,-1.1,1.33
83,-0.38,1.42
84,1.76,-0.74
85,-2.49,2.13
86,4.22,0.63
87,-0.06,2.93
88,-1.29,-0.28
89,3.08,0.86
90,-0.89,-0.64
91,-0.06,1.93
92,2.69,1.79
93,-3.02,1.72
94,3.34,2.85
95,-0.66,-1.22
96,1.05,1.34
97,-0.01,1.27
98,2.65,2.08
99,0.5,-0.42
100,1.07,1.66
101,1.7,-1.51
102,-2.3,2.05
103,2.58,1.21
104,-1.61,1.34
105,1.5,0.96
106,2.99,-0.45
107,-2.09,-0.28
108,1.64,1.9
109,1.75,2.07
110,-1.11,1.73
111,-0.47,2.05
112,1.29,-1.53
113,-1.18,1.12
114,1.41,2.18
115,0.36,1.52
116,-0.82,0.72
117,0.93,1.21
118,0.06,-0.77
119,-2.15,1.91
120,3.18,1.17
121,-0.22,2.82
122,-0.05,-0.04
123,1.41,-0.03
124,-0.79,-0.23
125,-1.22,1.95
126,1.36,1.92
127,-1.58,1.79
