timestamp,accX,accZ
0,-1.84,-3.45
1,-2.51,-2.66
2,4.22,4.94
3,-3.19,3.12
4,0.97,-0.76
5,2.76,2.96
6,-1.91,-5.19
7,2.23,3.09
8,1.1,7.81
9,-1.04,-4.7
10,2.46,6.02
11,-1.45,-2.11
12,0.2,-3.09
13,4.77,4.51
14,-4.49,7.45
15,0.51,0.62
16,1.69,4.59
17,-4.58,-3.84
18,3.08,-0.5
19,3.98,6.43
20,-4.31,-5.03
21,0.56,1.74
22,1.38,1.94
23,-2.41,-3.47
24,1.25,2.23
25,3.29,9.51
26,-3.78,-0.47
27,2.89,5.48
28,-0.89,-2.07
29,0.23,-1.52
30,2.8,4.03
31,3.82,-0.58
32,-2.33,-0.94
33,0.55,1.43
34,-1.24,-1.69
35,0.56,0.14
36,0.99,6.78
37,1.76,-1.84
38,-1.16,5.03
39,1.47,0.17
40,-2.28,-2.5
41,4.11,4.92
42,-1.08,8.37
43,1.63,0.93
44,1.85,3.19
45,-1.76,-3.7
46,-1.53,0.64
47,3.32,4.98
48,-4.91,-3.97
49,4.47,4.65
50,-0.18,1.01
51,-0.81,-5.03
52,2.81,3.13
53,1.89,8.72
54,1.56,-0.72
55,-0.83,5.02
56,-0.26,-2.65
57,-1.49,-1.45
58,3.87,5.1
59,-5.79,3.5
60,-0.68,-1.24
61,-1.72,3.1
62,-0.04,-3.93
63,0.06,1.54
64,-0.01,7.74
65,0.32,-4.3
66,0.88,5.94
67,0.93,0.33
68,-3.08,-2.33
69,0.5,2.72
70,3.0,9.52
71,-2.48,-1.62
72,1.21,4.68
73,0.37,-2.36
74,0.82,1.16
75,-2.85,5.21
76,-1.69,-6.5
77,2.13,-0.75
78,2.7,1.04
79,-2.65,-4.27
80,1.6,3.33
81,1.35,9.65
82,-1.21,-0.07
83,0.19,6.7
84,-1.62,-3.89
85,-0.51,-1.51
86,2.16,5.71
87,-0.45,-2.17
88,-3.72,0.82
89,2.46,3.57
90,-2.57,-3.63
91,1.66,2.23
92,4.1,7.82
93,-0.32,-2.82
94,1.06,7.59
95,-0.79,-0.78
96,-3.47,-3.08
97,2.24,4.28
98,-0.95,9.42
99,0.13,1.72
100,1.23,2.97
101,-4.63,-4.46
102,3.32,1.56
103,1.53,3.74
104,-3.91,-1.48
105,3.16,2.2
106,-0.92,3.52
107,-0.14,-4.8
108,0.82,2.18
109,1.65,7.59
110,1.19,-1.43
111,-3.23,3.39
112,0.96,-2.14
113,-0.09,-0.75
114,2.59,2.94
115,-2.65,5.93
116,0.69,-3.21
117,-0.98,4.38
118,-0.85,-4.51
119,-0.76,2.26
120,0.23,7.35
121,-1.12,-3.94
122,-0.93,6.42
123,0.81,-0.09
124,-0.24,-2.07
125,1.9,3.17
126,-0.31,8.86
127,-2.49,-0.08
