timestamp,accX,accZ
0,0.96,0.81
1,-3.37,-2.59
2,6.31,2.88
3,-3.1,1.39
4,-1.29,3.73
5,1.81,-2.4
6,-1.97,1.34
7,-1.24,-0.4
8,1.3,1.31
9,3.16,2.15
10,1.47,2.61
11,-0.76,2.35
12,-0.63,-0.03
13,-0.67,0.61
14,1.39,1.88
15,-2.52,1.4
16,4.79,-2.12
17,-4.25,0.08
18,5.54,-0.22
19,-0.29,1.06
20,-0.49,2.21
21,4.89,4.25
22,-2.98,-3.16
23,0.61,1.15
24,-0.65,-2.3
25,-0.23,3.8
26,4.34,1.44
27,-3.59,3.28
28,1.95,0.36
29,2.36,0.25
30,0.42,-0.28
31,0.46,2.06
32,-0.01,3.96
33,-0.31,-3.94
34,1.76,1.05
35,-1.76,-2.42
36,1.51,2.28
37,1.92,2.11
38,1.82,3.83
39,1.06,-2.42
40,-1.84,1.95
41,2.74,-1.8
42,-2.81,1.85
43,-5.56,2.01
44,0.18,1.6
45,0.12,2.78
46,1.0,-0.32
47,2.99,0.24
48,0.1,2.69
49,0.07,2.54
50,3.49,-2.1
51,-2.17,-0.3
52,1.67,-1.31
53,-0.29,1.29
54,0.86,2.18
55,0.15,4.48
56,2.52,-0.94
57,-1.1,0.01
58,1.96,-0.74
59,-1.69,1.8
60,2.16,2.27
61,-1.6,3.25
62,2.99,1.83
63,-0.27,-0.99
64,5.54,2.25
65,-3.79,0.86
66,3.14,4.25
67,-0.36,-2.86
68,1.6,1.43
69,-1.23,-3.15
70,1.31,2.84
71,0.3,2.09
72,-2.33,3.31
73,2.29,-1.84
74,0.1,0.62
75,2.23,0.59
76,-1.78,0.2
77,-0.53,2.79
78,-3.62,1.09
79,-2.23,1.07
80,2.24,0.19
81,-1.12,0.38
82,0.39,3.33
83,0.9,1.7
84,1.92,-1.44
85,-3.22,-0.1
86,1.97,-0.33
87,-3.96,-0.48
88,2.5,2.48
89,1.43,3.51
90,-1.32,-1.83
91,-0.68,1.52
92,1.14,-1.95
93,0.19,3.34
94,0.82,1.39
95,0.27,3.81
96,-1.29,0.95
97,0.92,-0.34
98,2.49,-1.24
99,-0.59,3.47
100,-0.17,2.63
101,0.69,-0.81
102,4.55,1.02
103,-2.12,-2.77
104,1.18,1.74
105,-2.14,1.66
106,2.22,4.33
107,0.2,-2.83
108,-1.61,0.94
109,-0.05,-0.14
110,2.23,1.73
111,-3.56,1.58
112,2.69,2.63
113,-0.73,2.6
114,3.28,-0.58
115,-2.82,0.05
116,2.29,3.58
117,0.13,2.39
118,1.08,-1.34
119,-0.39,-0.33
120,2.87,0.3
121,-4.68,0.03
122,1.57,2.08
123,0.73,4.1
124,0.0,-2.46
125,1.78,3.17
126,-0.93,-2.74
127,3.79,2.62
