timestamp,accX,accZ
0,1.05,3.57
1,-0.51,2.11
2,0.89,1.8
3,2.41,-1.51
4,-2.69,0.15
5,1.16,2.64
6,-0.99,3.03
7,0.97,-0.12
8,-1.67,0.59
9,4.54,-0.66
10,-2.74,0.96
11,0.6,1.5
12,1.71,3.41
13,-1.34,-2.46
14,3.03,2.72
15,-0.01,-2.53
16,-0.68,3.94
17,2.43,0.91
18,-2.36,3.44
19,2.56,0.39
20,1.01,-0.03
21,0.39,0.85
22,-1.28,0.99
23,0.23,4.19
24,-0.25,-1.59
25,0.0,2.92
26,0.75,-2.34
27,-0.91,2.91
28,1.42,1.84
29,-1.29,3.02
30,1.51,-1.77
31,-0.28,0.63
32,0.04,-1.24
33,1.36,2.34
34,-1.15,2.76
35,2.96,2.93
36,0.29,0.05
37,0.57,-0.17
38,0.73,-1.94
39,0.54,3.72
40,3.75,2.4
41,-3.12,3.06
42,-0.13,1.44
43,0.84,-1.51
44,0.52,1.07
45,0.7,1.62
46,-0.66,3.97
47,1.23,-2.59
48,2.46,1.7
49,-0.16,-2.91
50,0.14,3.34
51,-0.99,1.12
52,0.64,3.82
53,0.95,-1.68
54,-0.3,0.38
55,1.09,-0.19
56,0.95,1.49
57,0.45,2.43
58,-1.73,1.4
59,2.83,2.32
60,-0.11,-1.26
61,-3.38,0.42
62,0.6,2.3
63,-2.25,2.36
64,2.2,-0.09
65,-0.97,0.58
66,0.24,-1.3
67,-1.04,-0.31
68,1.67,2.08
69,-0.86,3.42
70,-0.8,-2.43
71,2.76,1.83
72,-1.68,-3.22
73,0.83,3.72
74,1.55,0.65
75,-1.56,4.03
76,2.48,0.54
77,-0.32,-0.17
78,0.97,0.26
79,-0.44,1.58
80,2.53,4.19
81,-1.18,0.11
82,1.55,2.79
83,1.47,-2.55
84,-2.99,0.27
85,2.68,2.52
86,-0.94,2.5
87,1.8,-0.73
88,2.68,-0.23
89,-0.66,-1.05
90,2.35,1.51
91,-1.13,1.93
92,2.09,3.69
93,-2.59,-1.94
94,2.21,-0.49
95,-1.47,-1.47
96,2.57,3.4
97,3.07,2.81
98,-2.97,2.52
99,3.99,2.09
100,1.5,-0.97
101,-1.69,0.02
102,-0.25,1.63
103,-1.57,3.71
104,0.79,-3.03
105,0.45,1.64
106,-1.7,-2.67
107,0.96,2.82
108,-0.52,0.77
109,-0.34,3.72
110,0.2,-1.89
111,2.31,0.8
112,0.26,0.18
113,1.58,1.63
114,1.58,3.11
115,-1.32,2.39
116,0.03,3.05
117,1.36,-1.06
118,-1.46,-0.45
119,2.04,2.12
120,-1.43,2.38
121,0.68,1.8
122,-1.31,0.07
123,1.12,-0.84
124,-1.37,0.73
125,-0.56,2.53
126,1.11,3.52
127,-1.42,-2.72
