timestamp,accX,accZ
0,1.71,1.76
1,1.93,-0.41
2,-0.82,-2.0
3,0.17,1.58
4,0.98,1.48
5,-0.82,3.21
6,-0.31,-0.15
7,3.94,-0.62
8,-1.93,-2.31
9,1.41,3.25
10,-0.34,1.61
11,-0.22,3.78
12,1.58,0.89
13,-1.25,-1.87
14,1.19,-0.14
15,2.36,2.82
16,1.38,4.11
17,-0.93,0.52
18,-1.27,2.81
19,2.99,-2.54
20,-3.62,0.84
21,2.54,2.13
22,-0.88,2.29
23,2.6,0.3
24,-1.48,-0.85
25,0.78,-1.8
26,1.01,3.07
27,-0.44,0.34
28,0.75,4.14
29,-0.14,-0.34
30,2.9,0.24
31,-1.92,-2.94
32,3.82,4.29
33,-1.16,1.33
34,0.17,3.76
35,0.76,1.1
36,-0.19,-1.69
37,0.79,0.09
38,-0.57,1.06
39,0.4,4.13
40,-0.29,-1.15
41,2.43,1.21
42,0.63,-3.24
43,-1.79,2.65
44,0.28,0.27
45,-0.04,3.28
46,0.88,0.23
47,0.15,-1.74
48,-0.08,-0.76
49,0.03,1.92
50,-0.29,3.11
51,0.78,2.78
52,-1.13,1.64
53,2.79,-2.45
54,-3.85,-0.53
55,3.16,4.08
56,-1.1,2.13
57,-0.6,1.6
58,-0.65,0.16
59,0.12,-1.72
60,-1.4,2.03
61,0.18,0.94
62,0.4,3.96
63,-0.16,-1.56
64,2.81,0.99
65,-0.4,-2.83
66,-0.3,4.14
67,0.88,1.2
68,-3.0,3.06
69,1.12,2.12
70,-0.13,-1.98
71,1.64,0.56
72,-1.03,1.23
73,1.23,3.18
74,-0.15,2.52
75,-2.31,2.18
76,4.46,-2.28
77,-4.63,-0.29
78,3.6,2.4
79,-1.82,2.54
80,0.52,0.56
81,1.21,-0.14
82,-1.21,-1.97
83,1.02,2.75
84,-0.53,1.16
85,0.93,4.03
86,-0.16,-1.22
87,3.59,0.27
88,-2.68,-2.73
89,1.34,4.27
90,-1.06,1.11
91,-0.86,3.98
92,-0.57,1.17
93,0.95,-1.59
94,-0.61,0.48
95,2.09,1.36
96,1.91,4.63
97,-1.43,-1.56
98,0.22,2.1
99,0.76,-3.04
100,-1.82,2.17
101,1.58,1.99
102,-0.81,3.07
103,2.8,0.43
104,0.64,-0.72
105,1.12,-0.86
106,0.24,1.91
107,-0.62,1.92
108,1.79,2.59
109,-1.42,1.06
110,2.66,-0.43
111,-2.39,-1.07
112,2.32,4.04
113,0.33,1.67
114,-0.76,0.93
115,-0.88,0.6
116,0.61,-1.89
117,-1.5,0.98
118,1.05,1.79
119,-0.29,3.51
120,-1.05,-1.17
121,3.93,0.96
122,-1.5,-3.65
123,1.49,3.8
124,-0.16,0.38
125,0.52,3.95
126,2.63,0.13
127,0.68,-0.67
