timestamp,accX,accZ
0,6.99,-0.43
1,0.17,2.9
2,-0.81,5.88
3,1.59,-2.66
4,2.93,3.78
5,-1.05,-1.88
6,-2.16,-1.97
7,-0.39,3.49
8,-3.46,6.87
9,5.51,3.04
10,-7.09,0.31
11,5.9,-3.5
12,-4.53,4.25
13,-0.13,4.74
14,-0.28,-1.46
15,0.05,-0.11
16,-0.03,-0.92
17,0.99,-1.39
18,0.14,3.56
19,-3.35,7.47
20,2.25,3.5
21,-4.15,3.92
22,0.5,-3.77
23,-2.9,2.12
24,3.41,2.5
25,-1.91,-1.05
26,-1.57,-2.12
27,3.5,2.0
28,-3.53,-3.09
29,4.8,4.39
30,-1.06,6.22
31,0.56,0.48
32,2.97,5.82
33,-5.19,-4.65
34,4.24,1.81
35,2.8,2.92
36,-3.62,7.6
37,4.92,-2.68
38,-1.89,-0.57
39,0.19,-3.31
40,1.09,3.32
41,-1.89,4.87
42,3.52,-3.74
43,-0.31,3.9
44,-0.19,-2.85
45,3.44,-1.28
46,1.18,2.36
47,2.57,8.15
48,0.92,2.28
49,-6.84,2.4
50,0.83,-3.83
51,-2.79,1.96
52,-4.28,2.73
53,4.11,-1.02
54,-9.39,-2.5
55,0.79,-1.76
56,-3.22,-1.82
57,2.05,4.39
58,0.05,6.51
59,-2.39,3.66
60,2.48,2.61
61,2.12,-1.74
62,0.22,-0.23
63,1.53,5.3
64,1.16,-1.15
65,-2.83,-0.09
66,0.9,0.21
67,-5.82,-3.18
68,5.08,3.72
69,-0.13,5.41
70,0.4,-0.44
71,7.82,4.46
72,-5.71,-1.53
73,6.46,1.06
74,-5.77,2.59
75,3.77,7.64
76,-2.51,0.73
77,-2.27,0.42
78,3.27,-2.11
79,-0.67,3.81
80,-0.42,3.35
81,-2.72,-1.82
82,-0.19,2.48
83,1.43,0.63
84,1.93,-0.34
85,-2.53,3.53
86,1.74,7.9
87,-2.62,0.73
88,3.9,4.44
89,-2.33,-2.88
90,3.29,2.93
91,-0.08,1.27
92,-2.94,0.96
93,-1.59,-0.63
94,0.34,0.7
95,-3.73,-4.24
96,0.81,4.3
97,-2.5,7.01
98,6.36,-0.38
99,2.79,4.41
100,-2.46,-5.27
101,-1.63,2.38
102,-4.95,2.36
103,-6.25,3.29
104,1.43,-0.69
105,2.39,0.29
106,1.9,-2.89
107,0.77,2.64
108,-7.57,7.66
109,3.99,-4.52
110,-8.02,4.49
111,-0.93,-3.68
112,0.91,0.63
113,1.37,0.93
114,1.86,5.07
115,-3.98,1.79
116,0.3,2.84
117,-1.87,-2.92
118,2.69,2.92
119,2.13,4.8
120,1.13,-5.15
121,-0.71,3.66
122,1.88,-1.72
123,2.57,-0.16
124,-1.15,3.14
125,4.83,6.39
126,-1.37,0.11
127,2.08,4.43
