timestamp,accX,accZ
0,-0.94,2.06
1,0.78,2.18
2,0.29,0.24
3,0.54,0.67
4,1.91,-0.56
5,-0.23,3.48
6,0.31,2.7
7,1.48,-3.67
8,0.17,2.31
9,-0.98,-2.25
10,-0.1,2.81
11,0.01,1.46
12,-0.09,3.13
13,1.24,-1.41
14,1.22,1.42
15,0.36,-0.91
16,0.05,2.24
17,0.29,2.7
18,0.94,0.22
19,0.64,1.03
20,-0.52,-1.4
21,1.95,0.99
22,-1.16,2.83
23,-0.12,2.32
24,2.54,-2.32
25,-2.26,1.07
26,1.94,0.28
27,0.45,1.39
28,-0.2,3.26
29,0.32,2.16
30,-0.23,0.22
31,2.27,0.52
32,-1.95,-0.64
33,1.62,2.47
34,-0.57,1.96
35,0.89,2.34
36,-0.08,-0.17
37,-0.56,1.23
38,0.86,-0.56
39,0.09,3.67
40,-0.05,2.48
41,1.08,-3.06
42,0.91,1.9
43,-1.31,-1.8
44,0.37,2.25
45,1.02,2.08
46,0.3,3.37
47,0.26,-2.18
48,1.76,1.87
49,0.34,-1.48
50,-0.72,3.04
51,0.2,2.42
52,1.19,0.23
53,-0.31,1.42
54,1.37,-1.23
55,-0.16,1.76
56,1.2,2.45
57,0.15,3.27
58,1.47,-2.79
59,-1.07,1.12
60,2.2,0.09
61,0.2,1.21
62,0.38,3.63
63,0.36,1.64
64,-1.7,-0.17
65,1.06,0.78
66,-1.79,-0.43
67,1.61,2.95
68,-0.93,1.61
69,0.46,2.19
70,0.97,0.15
71,-0.31,0.43
72,1.54,-0.66
73,0.63,3.13
74,-0.48,2.57
75,1.84,-3.26
76,1.15,2.46
77,-0.48,-0.72
78,-0.2,1.73
79,-0.64,2.03
80,0.16,2.67
81,1.32,-1.57
82,0.8,1.79
83,0.48,-0.93
84,-0.29,2.53
85,1.62,2.63
86,-0.22,-0.31
87,0.6,1.29
88,-1.45,-1.51
89,2.02,1.58
90,0.13,2.39
91,-0.19,2.98
92,2.15,-2.9
93,-1.07,1.23
94,0.56,-0.08
95,0.21,1.23
96,-0.01,3.19
97,-0.2,1.35
98,-0.02,0.91
99,1.9,0.13
100,-0.72,0.07
101,-0.03,2.5
102,-0.73,1.41
103,0.61,-0.56
104,-0.63,0.09
105,-0.35,0.74
106,-0.04,-0.46
107,0.14,4.09
108,1.57,2.36
109,0.36,-1.57
110,-0.37,1.84
111,-0.02,-1.58
112,0.03,2.69
113,-0.46,1.68
114,0.93,3.26
115,0.17,-1.5
116,1.17,1.58
117,0.34,-1.69
118,1.07,2.92
119,-0.26,2.51
120,1.61,-0.48
121,-0.47,1.77
122,-1.51,-1.85
123,1.65,1.77
124,-0.52,2.07
125,-0.69,3.36
126,2.21,-2.87
127,-2.14,1.34
