timestamp,accX,accZ
0,-1.79,0.38
1,2.57,-1.73
2,0.04,2.8
3,-0.43,2.64
4,1.42,3.36
5,1.21,2.68
6,0.28,-1.55
7,-0.51,-1.7
8,3.27,1.56
9,-1.11,1.95
10,0.82,3.73
11,-0.14,0.38
12,0.55,-0.81
13,0.57,1.36
14,-3.27,1.84
15,2.79,4.11
16,-1.35,-4.22
17,2.91,1.93
18,-2.83,-3.48
19,0.02,4.03
20,0.54,1.13
21,0.27,3.99
22,-1.71,-0.9
23,1.62,0.14
24,-1.29,-1.85
25,0.3,3.37
26,-2.85,2.57
27,2.66,0.76
28,-3.42,2.66
29,0.8,-2.38
30,-1.0,1.6
31,-0.4,2.31
32,0.17,4.08
33,1.4,-3.03
34,-0.89,1.14
35,-0.85,-2.3
36,-0.42,2.01
37,-0.49,2.68
38,1.25,2.9
39,-2.65,3.32
40,2.1,-0.83
41,-0.53,-1.89
42,0.33,3.49
43,-0.42,2.0
44,0.43,2.89
45,-0.59,0.29
46,0.68,-1.5
47,-0.89,-0.95
48,0.34,4.05
49,1.55,2.91
50,-0.99,-3.5
51,4.26,1.21
52,-2.63,-3.39
53,-0.57,3.77
54,0.2,0.32
55,-0.32,4.6
56,0.22,-0.21
57,-0.51,-0.31
58,-0.35,-1.34
59,-0.74,2.86
60,-0.31,3.49
61,1.7,-0.55
62,0.05,1.86
63,-1.12,-3.09
64,1.63,1.55
65,-1.59,1.45
66,1.71,3.84
67,-0.87,-3.0
68,2.98,0.89
69,1.28,-1.26
70,-0.62,2.76
71,2.31,2.59
72,-0.6,2.64
73,-1.19,3.6
74,2.1,-0.97
75,-4.47,-0.62
76,0.56,2.7
77,1.99,2.83
78,2.5,-1.25
79,-2.2,0.14
80,1.0,-1.23
81,-1.4,1.89
82,0.75,2.13
83,0.64,4.04
84,-0.85,-3.8
85,-0.34,1.2
86,0.12,-2.67
87,-1.16,3.19
88,-0.32,0.61
89,-0.83,4.38
90,2.33,0.84
91,-1.47,-0.26
92,1.36,-0.28
93,-1.46,0.5
94,-1.17,4.07
95,2.79,-3.07
96,-3.45,2.1
97,0.68,-2.76
98,0.1,1.79
99,1.79,3.02
100,2.01,3.54
101,0.8,-1.59
102,1.86,1.06
103,-0.92,-2.18
104,-1.03,3.74
105,0.14,2.36
106,0.84,1.48
107,-1.71,3.29
108,3.82,-0.62
109,-3.96,-0.89
110,4.1,4.22
111,-1.95,1.33
112,4.4,-0.57
113,-4.54,-1.28
114,3.24,-0.36
115,-0.17,0.97
116,3.9,1.87
117,-2.52,3.79
118,-3.28,-0.29
119,2.91,1.1
120,-1.69,-2.74
121,0.49,2.97
122,1.05,0.54
123,-1.31,4.07
124,-0.69,0.52
125,0.4,-0.19
126,1.26,0.04
127,2.14,1.97
