timestamp,accX,accZ
0,1.1,-1.82
1,-2.0,2.07
2,4.98,4.29
3,4.16,-1.87
4,1.09,2.55
5,0.66,-1.43
6,1.4,0.89
7,-0.34,4.28
8,0.04,4.39
9,0.09,-2.21
10,2.42,2.76
11,-3.21,-4.31
12,-2.32,2.26
13,1.73,4.82
14,-2.08,1.08
15,5.38,5.86
16,-2.1,-1.42
17,1.25,-0.62
18,-0.64,0.68
19,-1.63,5.26
20,3.2,-4.39
21,-6.08,3.56
22,-3.29,-5.3
23,1.81,1.75
24,2.15,3.78
25,4.3,4.0
26,-5.52,-2.34
27,2.91,3.39
28,-0.74,-3.86
29,-1.09,2.33
30,3.95,3.91
31,-6.02,0.02
32,7.34,5.79
33,-2.12,-2.12
34,-6.52,-0.56
35,1.49,3.43
36,-1.92,4.29
37,1.83,-4.92
38,-3.79,1.6
39,2.53,-2.07
40,-0.72,-0.96
41,2.81,3.96
42,-1.92,3.65
43,-1.74,1.61
44,-1.68,2.13
45,-0.61,-4.48
46,4.51,4.19
47,-0.92,2.46
48,0.99,2.59
49,7.27,2.73
50,-4.88,-1.52
51,4.63,-0.85
52,0.5,1.56
53,0.4,6.2
54,1.82,-6.23
55,-0.96,3.34
56,1.9,-3.93
57,-0.99,1.73
58,-0.26,1.05
59,2.79,3.72
60,-3.47,-0.58
61,1.97,0.31
62,-0.17,-2.95
63,0.64,2.52
64,-1.45,4.24
65,1.12,-1.34
66,-2.72,3.68
67,4.62,-1.42
68,-1.33,-0.73
69,0.64,1.1
70,0.03,4.65
71,-0.19,-3.72
72,-2.83,2.96
73,2.24,-3.25
74,1.62,1.55
75,0.72,2.37
76,-1.98,3.36
77,-5.72,2.34
78,7.48,0.94
79,-3.61,-4.01
80,1.97,2.98
81,-0.17,4.49
82,0.01,0.36
83,0.71,2.68
84,-0.54,-2.75
85,1.98,-0.42
86,0.3,3.79
87,0.16,3.04
88,0.04,-2.71
89,3.56,0.94
90,-1.79,-2.61
91,0.27,1.84
92,1.73,3.64
93,-0.4,2.57
94,0.28,2.83
95,0.19,-1.24
96,1.19,-2.66
97,4.4,5.93
98,-2.72,3.91
99,3.8,-3.13
100,-3.41,3.25
101,2.62,-3.16
102,0.95,-0.88
103,-1.17,3.47
104,-1.12,3.26
105,0.66,-1.98
106,-1.51,2.14
107,1.39,-2.38
108,2.19,-0.58
109,-3.86,5.52
110,-0.86,-1.95
111,1.23,7.85
112,0.07,-1.65
113,2.14,-1.92
114,-0.98,1.56
115,0.4,5.44
116,1.18,-2.34
117,-3.47,3.28
118,1.05,-2.08
119,-1.55,-1.85
120,-0.21,3.31
121,-2.5,2.51
122,2.48,-2.88
123,3.55,3.31
124,-1.75,-4.84
125,2.23,3.73
126,3.08,2.39
127,-2.62,2.08
