timestamp,accX,accZ
0,1.94,-0.45
1,-0.22,2.34
2,-0.62,2.45
3,1.35,-1.33
4,-1.62,3.22
5,2.58,-1.51
6,-2.4,2.89
7,0.82,0.96
8,0.01,1.26
9,0.34,1.13
10,1.37,0.99
11,-2.41,-0.76
12,0.99,2.96
13,-0.3,2.08
14,1.22,-1.51
15,2.09,1.48
16,-1.07,-0.93
17,1.44,1.0
18,0.2,2.02
19,-0.72,2.17
20,1.64,-0.32
21,-0.36,1.45
22,2.08,-0.78
23,-2.2,1.68
24,-0.47,2.45
25,1.89,-0.59
26,-0.04,2.17
27,3.29,-0.01
28,-1.25,0.34
29,0.62,2.04
30,0.1,1.45
31,0.28,-0.56
32,0.55,2.57
33,1.95,-1.29
34,0.23,1.35
35,1.83,2.85
36,-2.56,0.55
37,2.44,2.29
38,-1.09,0.19
39,0.22,0.07
40,-0.94,2.21
41,1.55,2.49
42,2.58,-1.88
43,-4.31,1.87
44,3.76,0.26
45,-3.39,-0.34
46,0.99,2.53
47,-1.42,1.08
48,0.21,2.4
49,0.03,0.69
50,2.17,0.38
51,0.59,2.74
52,-0.95,1.5
53,1.97,1.73
54,-1.27,0.83
55,0.41,0.73
56,1.67,-0.65
57,-1.64,2.09
58,1.17,2.48
59,-0.59,-1.73
60,-0.0,1.82
61,1.6,-0.85
62,-1.81,2.16
63,2.41,1.24
64,-1.2,1.85
65,2.5,0.65
66,0.26,1.13
67,3.17,0.13
68,-2.37,2.55
69,1.83,2.71
70,-0.25,-2.59
71,-0.73,2.83
72,0.59,-0.78
73,-1.82,0.68
74,2.55,3.13
75,-1.93,0.97
76,-1.95,0.57
77,0.94,1.73
78,-0.11,-1.25
79,0.17,1.69
80,-0.05,1.84
81,0.97,0.95
82,-0.05,2.25
83,-0.08,0.07
84,0.03,0.09
85,-0.68,2.57
86,0.06,2.72
87,0.16,-1.37
88,-0.55,2.14
89,-0.68,-1.36
90,1.67,2.05
91,0.95,2.05
92,0.18,1.51
93,-0.9,0.78
94,2.13,0.8
95,0.3,-0.17
96,-2.5,1.2
97,0.11,1.62
98,-0.06,-1.37
99,0.67,2.15
100,-1.06,-0.57
101,2.32,0.32
102,-1.83,1.6
103,0.58,2.29
104,-0.06,0.07
105,1.13,1.54
106,1.82,-0.3
107,-2.46,0.84
108,1.01,2.26
109,3.62,-0.96
110,-1.68,1.28
111,1.74,1.56
112,-0.14,-1.96
113,1.27,3.27
114,-1.08,2.01
115,2.52,-1.1
116,0.45,2.25
117,-0.69,-1.53
118,2.87,1.71
119,-0.06,1.49
120,0.43,1.55
121,0.89,0.88
122,-2.96,1.04
123,3.2,0.63
124,-2.95,2.21
125,2.02,2.91
126,-0.09,-3.04
127,3.34,3.74
