timestamp,accX,accZ
0,-1.36,0.62
1,1.23,0.54
2,0.83,-0.04
3,1.78,2.17
4,-0.27,0.73
5,-0.28,2.29
6,-0.25,1.29
7,0.57,-0.1
8,-1.03,0.52
9,0.39,1.37
10,-0.43,1.72
11,1.09,-0.48
12,1.67,1.89
13,-0.5,-0.97
14,-0.27,1.81
15,-1.26,1.1
16,1.08,2.17
17,-1.97,-0.22
18,2.2,0.79
19,-0.89,-0.31
20,1.48,1.32
21,0.73,2.05
22,-0.05,0.77
23,-1.4,1.49
24,1.8,-0.84
25,-0.62,1.16
26,0.19,1.84
27,2.47,2.37
28,-1.51,-0.74
29,0.75,2.1
30,0.61,-0.89
31,-0.31,1.18
32,0.46,1.05
33,-0.74,1.47
34,1.05,1.81
35,-0.55,0.11
36,1.26,0.22
37,-0.22,1.72
38,0.39,1.7
39,-0.67,1.51
40,-1.98,0.92
41,2.22,0.25
42,-1.57,-0.07
43,1.41,1.48
44,-1.63,1.58
45,1.54,-0.64
46,1.12,1.12
47,0.88,-0.9
48,-0.6,2.06
49,0.76,0.06
50,0.43,2.45
51,0.17,1.06
52,0.86,-0.26
53,0.84,0.99
54,-0.63,0.48
55,0.14,1.67
56,0.76,0.03
57,-1.1,1.79
58,2.42,-0.84
59,-1.64,1.48
60,0.98,1.96
61,1.97,1.98
62,-1.29,-0.34
63,0.07,1.98
64,1.92,-0.49
65,-0.33,1.86
66,-1.08,0.44
67,0.19,1.57
68,-0.44,2.21
69,1.99,-0.23
70,-0.54,1.61
71,-0.35,1.95
72,0.2,1.19
73,1.04,0.02
74,0.57,1.51
75,0.86,-0.38
76,0.96,1.5
77,1.41,1.24
78,-0.04,1.95
79,-0.54,-0.03
80,0.72,1.51
81,0.01,-0.97
82,-0.8,2.07
83,1.4,1.34
84,-0.05,1.77
85,1.23,1.92
86,0.35,-0.16
87,-0.14,0.84
88,-0.19,1.24
89,1.13,1.58
90,0.56,-0.19
91,1.03,2.29
92,0.9,-1.28
93,-2.25,1.26
94,2.01,1.38
95,-1.29,1.72
96,0.72,0.37
97,0.81,0.41
98,0.39,0.67
99,-0.45,1.46
100,0.22,1.77
101,-0.88,1.09
102,1.22,1.89
103,-0.52,-0.43
104,-1.58,0.82
105,0.61,1.8
106,0.56,1.39
107,0.86,0.08
108,-0.89,1.79
109,1.77,-1.1
110,-0.43,1.35
111,0.73,1.53
112,-0.01,1.59
113,-0.6,0.53
114,0.69,0.69
115,1.42,-0.36
116,-2.42,1.96
117,2.7,0.49
118,-1.68,1.79
119,-0.19,0.75
120,2.25,-0.17
121,-2.19,1.17
122,0.98,0.86
123,-0.67,2.0
124,1.47,-0.61
125,1.55,1.61
126,0.18,-0.85
127,1.46,2.03
