timestamp,accX,accZ
0,4.43,8.53
1,-4.6,0.08
2,2.79,4.83
3,2.51,1.31
4,-2.96,-7.75
5,1.21,3.22
6,-1.16,14.47
7,-2.96,-13.37
8,3.18,3.82
9,2.52,-2.76
10,-6.24,-3.64
11,2.65,5.57
12,-4.14,4.31
13,-3.71,1.0
14,3.13,6.52
15,-1.39,-6.41
16,-1.96,2.65
17,6.08,9.93
18,-6.76,-10.65
19,1.42,5.84
20,3.58,1.46
21,-4.78,-4.74
22,4.25,4.34
23,1.38,15.18
24,-7.57,-3.3
25,7.87,9.06
26,-3.16,-6.79
27,-2.61,-1.42
28,4.24,5.41
29,0.12,5.13
30,1.52,1.3
31,5.97,4.09
32,-4.55,-7.9
33,1.59,2.02
34,4.2,18.14
35,-2.79,-14.73
36,0.42,8.01
37,4.82,-3.88
38,-2.5,-2.01
39,7.05,3.07
40,1.11,10.33
41,-1.12,3.03
42,4.17,6.68
43,-0.35,-6.92
44,-0.7,1.54
45,6.97,14.06
46,-5.18,-9.58
47,-3.37,7.12
48,5.3,-1.59
49,-3.79,-4.26
50,6.79,4.42
51,-2.19,13.95
52,-4.09,-7.56
53,6.0,7.89
54,-0.75,-5.1
55,-3.38,-0.96
56,5.55,11.17
57,-1.23,-4.33
58,0.66,4.25
59,2.12,0.47
60,-5.44,-5.72
61,-0.82,1.77
62,-2.4,15.04
63,-3.39,-13.38
64,2.38,8.77
65,-2.65,-6.98
66,-1.34,-2.89
67,4.44,4.1
68,1.55,3.54
69,-3.19,0.23
70,5.96,5.89
71,-2.04,-6.66
72,-0.78,0.92
73,8.21,10.11
74,-5.77,-13.51
75,4.84,4.64
76,1.93,0.4
77,-6.39,-4.56
78,4.42,2.25
79,-3.17,14.59
80,-1.81,-1.92
81,9.76,9.55
82,-1.41,-7.45
83,-3.01,-0.29
84,5.0,7.51
85,-1.27,1.85
86,2.46,1.42
87,3.67,3.14
88,-4.72,-6.9
89,2.19,1.85
90,2.07,17.68
91,0.23,-14.31
92,4.01,8.35
93,2.34,-5.85
94,-1.61,-1.28
95,3.84,4.75
96,1.62,9.46
97,-1.96,-0.4
98,4.64,5.65
99,-2.39,-7.9
100,-2.9,0.79
101,3.46,14.76
102,-5.55,-10.99
103,1.0,3.67
104,5.66,-2.39
105,-6.49,-4.99
106,3.33,3.18
107,-0.23,12.41
108,-5.5,-6.53
109,5.17,5.61
110,1.82,-5.95
111,-4.51,-2.1
112,3.97,5.27
113,-2.31,-2.71
114,-0.24,5.32
115,-1.04,2.36
116,-3.09,-6.29
117,1.66,2.63
118,1.77,13.53
119,-3.51,-13.11
120,6.85,5.12
121,0.04,-0.94
122,-4.04,-3.9
123,2.23,3.29
124,-0.19,10.13
125,-4.86,2.43
126,2.05,5.77
127,-3.72,-7.39
