timestamp,accX,accZ
0,-2.11,0.49
1,1.46,2.94
2,3.12,3.61
3,0.25,-1.99
4,1.82,0.06
5,1.36,-1.59
6,-0.12,1.59
7,3.82,3.82
8,0.85,3.18
9,-0.69,-0.54
10,1.31,0.62
11,-1.91,-2.14
12,-0.97,3.56
13,0.95,1.57
14,-0.17,2.31
15,0.37,0.83
16,-0.21,-1.02
17,-1.55,0.81
18,0.22,2.45
19,1.72,4.26
20,-1.67,-3.85
21,4.49,2.33
22,-2.8,-4.1
23,-4.02,3.83
24,1.87,1.58
25,-0.36,3.51
26,1.77,0.6
27,-0.17,-0.46
28,0.7,-1.42
29,0.06,2.04
30,2.2,3.52
31,-1.81,1.93
32,-1.47,1.75
33,3.52,-1.61
34,-4.78,-0.15
35,3.17,3.51
36,-3.08,2.11
37,3.7,0.61
38,-0.62,-0.68
39,1.02,-0.47
40,0.59,1.9
41,-0.88,2.05
42,-2.57,3.25
43,1.9,-1.46
44,0.81,-0.72
45,-0.65,-1.48
46,4.48,3.86
47,1.01,1.73
48,-0.86,2.75
49,-0.24,3.59
50,-0.51,-1.95
51,0.6,1.41
52,1.52,1.87
53,-1.85,4.14
54,0.83,-3.29
55,2.52,1.28
56,1.2,-2.9
57,-0.57,3.68
58,2.13,2.47
59,-1.11,3.11
60,-0.11,-1.33
61,2.08,0.17
62,-1.44,-1.34
63,-1.98,-0.73
64,0.39,4.35
65,-0.27,1.97
66,-1.86,2.73
67,0.91,-1.0
68,-0.09,-1.14
69,1.64,3.33
70,-2.76,2.56
71,5.58,0.27
72,-1.03,0.64
73,2.35,-1.56
74,-0.87,1.55
75,-1.21,0.21
76,2.14,4.28
77,-2.14,-3.58
78,2.08,1.13
79,0.69,-2.86
80,-3.65,3.49
81,3.11,1.78
82,-1.36,3.86
83,1.35,2.69
84,-0.32,-1.56
85,-1.06,2.43
86,-1.96,-0.08
87,0.15,4.55
88,0.61,-2.28
89,1.21,1.7
90,-1.71,-3.32
91,0.24,3.25
92,0.4,0.4
93,-0.12,4.38
94,0.77,-1.93
95,1.07,-0.14
96,0.99,-0.98
97,3.65,3.62
98,-2.29,1.43
99,-0.69,1.98
100,-2.24,3.12
101,1.88,-1.1
102,-3.62,0.28
103,5.24,4.23
104,-2.99,1.78
105,1.73,2.04
106,-1.24,0.1
107,0.14,-2.06
108,-0.23,1.62
109,1.37,1.34
110,0.13,4.62
111,1.04,-3.61
112,0.69,2.68
113,-0.36,-3.98
114,-3.0,3.9
115,3.4,1.0
116,-2.29,3.35
117,0.63,0.75
118,-0.77,-1.34
119,3.38,1.05
120,0.78,2.28
121,3.09,5.24
122,-2.16,-2.11
123,0.32,3.06
124,3.06,-3.33
125,-4.6,3.22
126,2.12,2.86
127,-0.09,3.27
