timestamp,accX,accZ
0,0.23,0.88
1,1.09,1.77
2,-0.02,1.9
3,0.43,-0.73
4,-1.05,1.91
5,1.52,-0.99
6,-1.52,1.52
7,0.48,0.73
8,0.27,2.09
9,-0.93,1.64
10,1.28,0.42
11,0.66,-0.68
12,3.94,2.27
13,-1.5,1.67
14,1.66,1.86
15,-0.12,1.68
16,1.42,-0.48
17,0.33,0.66
18,-0.07,1.98
19,1.14,2.22
20,1.38,-1.18
21,0.28,2.17
22,2.67,-1.05
23,-1.57,0.95
24,1.66,1.7
25,-1.65,1.43
26,1.25,0.56
27,-0.49,0.43
28,0.83,0.34
29,0.38,2.1
30,-1.02,3.12
31,1.83,-0.56
32,-1.33,2.43
33,0.5,-1.51
34,0.61,1.43
35,1.77,2.35
36,0.39,2.12
37,0.27,-1.24
38,-1.56,1.76
39,0.44,-0.16
40,1.59,0.81
41,-3.15,1.78
42,-1.45,0.67
43,1.2,1.78
44,-0.16,0.15
45,-0.98,0.41
46,0.98,3.24
47,1.69,1.37
48,3.0,1.47
49,-1.15,1.0
50,3.37,0.06
51,-3.57,0.19
52,-0.62,1.63
53,2.45,2.69
54,-2.74,-2.51
55,1.71,3.45
56,-0.38,-2.06
57,0.96,1.92
58,3.68,1.67
59,-1.68,1.84
60,0.26,-0.55
61,-0.61,0.95
62,1.79,-0.52
63,-2.98,0.22
64,-2.02,1.56
65,1.41,1.06
66,-1.86,1.5
67,2.84,-0.76
68,-1.45,1.4
69,2.14,2.52
70,1.78,2.23
71,-0.33,-1.46
72,-0.22,2.18
73,0.34,-1.41
74,2.66,2.31
75,-2.32,1.38
76,-0.65,1.4
77,-0.55,0.5
78,-2.1,0.98
79,0.86,0.47
80,1.07,2.8
81,0.73,1.7
82,0.51,1.22
83,1.37,1.22
84,0.99,0.19
85,2.69,0.43
86,-1.48,2.39
87,2.28,2.15
88,-1.1,-1.45
89,2.54,2.47
90,-1.7,-1.83
91,-0.03,1.98
92,0.91,1.46
93,0.03,2.39
94,0.9,0.63
95,0.21,0.63
96,0.81,0.52
97,1.52,2.05
98,-2.23,1.34
99,2.75,1.73
100,-0.22,1.13
101,3.35,-0.95
102,-2.95,1.08
103,-1.26,1.4
104,0.59,2.13
105,0.36,-0.68
106,-0.92,1.18
107,1.82,-0.41
108,1.18,0.61
109,-0.4,2.03
110,-0.15,1.86
111,-0.8,-0.34
112,2.14,0.68
113,-1.29,-1.41
114,0.9,2.23
115,-3.7,1.99
116,2.51,2.02
117,-1.65,0.58
118,2.49,0.05
119,0.75,0.41
120,-1.08,1.75
121,-0.5,2.26
122,0.83,-1.52
123,1.23,2.86
124,2.4,-1.31
125,0.14,2.66
126,-1.52,-0.14
127,2.04,2.68
